time;msd;einstein_diffusion;vaf;gk_diffusion
0.705;1.559079e-05;3.6857657e-06;3.0041416e-05;7.249311e-06
0.71;1.5812566e-05;3.71187e-06;3.0025123e-05;7.2993525e-06
0.715;1.6035901e-05;3.7379725e-06;3.00087e-05;7.349367e-06
0.72;1.626074e-05;3.7640598e-06;2.9992198e-05;7.3993538e-06
0.725;1.648713e-05;3.790145e-06;2.9975547e-05;7.449313e-06
0.73;1.6715025e-05;3.8162157e-06;2.9958874e-05;7.4992445e-06
0.735;1.6944447e-05;3.842278e-06;2.9942023e-05;7.549148e-06
0.74;1.7175416e-05;3.868337e-06;2.9925044e-05;7.5990233e-06
0.745;1.7407936e-05;3.8943926e-06;2.990796e-05;7.6488695e-06
0.75;1.7641925e-05;3.920428e-06;2.9890774e-05;7.698688e-06
0.755;1.7877455e-05;3.946458e-06;2.9873445e-05;7.7484765e-06
0.76;1.8114537e-05;3.9724864e-06;2.9856008e-05;7.798237e-06
0.765;1.8353096e-05;3.9984957e-06;2.9838453e-05;7.847968e-06
0.77;1.8593217e-05;4.024506e-06;2.982081e-05;7.897669e-06
0.775;1.8834846e-05;4.0505047e-06;2.980299e-05;7.94734e-06
0.78;1.9077987e-05;4.076493e-06;2.9785115e-05;7.996982e-06
0.785;1.9322622e-05;4.1024673e-06;2.9767089e-05;8.046594e-06
0.79;1.9568824e-05;4.128444e-06;2.9748959e-05;8.096175e-06
0.795;1.9816509e-05;4.1544045e-06;2.9730689e-05;8.1457265e-06
0.8;2.0065685e-05;4.180351e-06;2.9712297e-05;8.195248e-06
0.805;2.0316436e-05;4.2063016e-06;2.969381e-05;8.244737e-06
0.81;2.0568674e-05;4.232237e-06;2.9675271e-05;8.294196e-06
0.815;2.0822396e-05;4.2581587e-06;2.9656543e-05;8.343623e-06
0.82;2.1077658e-05;4.284077e-06;2.9637738e-05;8.39302e-06
0.825;2.133441e-05;4.3099817e-06;2.9618805e-05;8.442385e-06
0.83;2.1592701e-05;4.3358837e-06;2.9599725e-05;8.491717e-06
0.835;2.1852451e-05;4.361767e-06;2.9580633e-05;8.541018e-06
0.84;2.211376e-05;4.3876507e-06;2.9561344e-05;8.5902875e-06
0.845;2.2376553e-05;4.4135213e-06;2.9541912e-05;8.639524e-06
0.85;2.2640816e-05;4.4393755e-06;2.952245e-05;8.688728e-06
0.855;2.2906594e-05;4.4652224e-06;2.950284e-05;8.737899e-06
0.86;2.317387e-05;4.49106e-06;2.9483122e-05;8.787038e-06
0.865;2.3442686e-05;4.516895e-06;2.9463314e-05;8.836143e-06
0.87;2.3712955e-05;4.542712e-06;2.9443401e-05;8.885216e-06
0.875;2.3984743e-05;4.5685224e-06;2.9423381e-05;8.934255e-06
0.88;2.4258046e-05;4.594327e-06;2.9403207e-05;8.98326e-06
0.885;2.4532812e-05;4.6201153e-06;2.9382994e-05;9.032232e-06
0.89;2.4809064e-05;4.645892e-06;2.936263e-05;9.081169e-06
0.895;2.5086852e-05;4.6716673e-06;2.9342124e-05;9.130073e-06
0.9;2.5366113e-05;4.6974287e-06;2.932153e-05;9.1789425e-06
0.905;2.5646847e-05;4.7231765e-06;2.9300809e-05;9.227777e-06
0.91;2.5929094e-05;4.748918e-06;2.9279965e-05;9.276577e-06
0.915;2.6212803e-05;4.7746453e-06;2.9259028e-05;9.325342e-06
0.92;2.6497986e-05;4.80036e-06;2.9238028e-05;9.374072e-06
0.925;2.6784683e-05;4.826069e-06;2.9216875e-05;9.422766e-06
0.93;2.7072849e-05;4.851765e-06;2.9195571e-05;9.471426e-06
0.935;2.7362488e-05;4.877449e-06;2.9174229e-05;9.520049e-06
0.94;2.7653632e-05;4.903126e-06;2.9152778e-05;9.568637e-06
0.945;2.7946224e-05;4.9287873e-06;2.9131159e-05;9.61719e-06
0.95;2.8240327e-05;4.9544433e-06;2.9109508e-05;9.665705e-06
0.955;2.8535878e-05;4.9800838e-06;2.9087743e-05;9.714185e-06
0.96;2.8832921e-05;5.0057156e-06;2.9065828e-05;9.762628e-06
0.965;2.913144e-05;5.031337e-06;2.9043826e-05;9.811034e-06
0.97;2.9431432e-05;5.056947e-06;2.9021765e-05;9.859404e-06
0.975;2.9732873e-05;5.082542e-06;2.8999539e-05;9.907736e-06
0.98;3.0035815e-05;5.108132e-06;2.8977229e-05;9.956032e-06
0.985;3.0340208e-05;5.133707e-06;2.8954802e-05;1.000429e-05
0.99;3.0646053e-05;5.159268e-06;2.8932256e-05;1.005251e-05
0.995;3.0953386e-05;5.184822e-06;2.890964e-05;1.0100693e-05
1.0;3.126217e-05;5.210362e-06;2.888688e-05;1.0148838e-05
1.005;3.157244e-05;5.2358937e-06;2.8863971e-05;1.01969445e-05
1.01;3.188415e-05;5.2614105e-06;2.884108e-05;1.0245013e-05
1.015;3.2197306e-05;5.2869136e-06;2.8817987e-05;1.0293043e-05
1.02;3.251194e-05;5.3124086e-06;2.879478e-05;1.0341034e-05
1.025;3.2827993e-05;5.3378853e-06;2.8771507e-05;1.0388987e-05
1.03;3.3145578e-05;5.3633626e-06;2.8748118e-05;1.04369e-05
1.035;3.3464603e-05;5.3888252e-06;2.8724642e-05;1.0484775e-05
1.04;3.3785018e-05;5.414266e-06;2.8701057e-05;1.053261e-05
1.045;3.4106946e-05;5.4397046e-06;2.8677381e-05;1.0580406e-05
1.05;3.443027e-05;5.4651227e-06;2.8653563e-05;1.0628161e-05
1.055;3.475509e-05;5.490536e-06;2.8629687e-05;1.0675877e-05
1.06;3.5081313e-05;5.51593e-06;2.8605733e-05;1.0723554e-05
1.065;3.5409015e-05;5.5413166e-06;2.8581646e-05;1.0771189e-05
1.07;3.5738172e-05;5.5666933e-06;2.8557506e-05;1.0818786e-05
1.075;3.606875e-05;5.592054e-06;2.8533246e-05;1.0866341e-05
1.08;3.6400757e-05;5.617401e-06;2.8508912e-05;1.09138555e-05
1.085;3.6734204e-05;5.642735e-06;2.848447e-05;1.096133e-05
1.09;3.7069087e-05;5.668056e-06;2.8459934e-05;1.1008763e-05
1.095;3.740539e-05;5.693362e-06;2.8435337e-05;1.1056155e-05
1.1;3.774315e-05;5.718659e-06;2.841063e-05;1.1103506e-05
1.105;3.8082384e-05;5.7439493e-06;2.838585e-05;1.1150816e-05
1.11;3.8422993e-05;5.769218e-06;2.8360982e-05;1.1198084e-05
1.115;3.8765073e-05;5.79448e-06;2.8335988e-05;1.1245311e-05
1.12;3.910852e-05;5.81972e-06;2.8310918e-05;1.1292496e-05
1.125;3.9453425e-05;5.844952e-06;2.828581e-05;1.1339639e-05
1.13;3.9799797e-05;5.8701767e-06;2.8260552e-05;1.138674e-05
1.135;4.014762e-05;5.8953924e-06;2.823522e-05;1.1433799e-05
1.14;4.0496736e-05;5.9205754e-06;2.8209775e-05;1.1480815e-05
1.145;4.0847342e-05;5.9457557e-06;2.8184271e-05;1.1527789e-05
1.15;4.119943e-05;5.9709323e-06;2.8158624e-05;1.157472e-05
1.155;4.1552834e-05;5.9960803e-06;2.8132892e-05;1.1621608e-05
1.16;4.1907733e-05;6.0212265e-06;2.8107073e-05;1.1668453e-05
1.165;4.226398e-05;6.046349e-06;2.8081135e-05;1.1715255e-05
1.17;4.2621683e-05;6.071465e-06;2.805511e-05;1.1762014e-05
1.175;4.2980744e-05;6.0965594e-06;2.8029002e-05;1.1808728e-05
1.18;4.33413e-05;6.121653e-06;2.800281e-05;1.18554e-05
1.185;4.37032e-05;6.146723e-06;2.7976494e-05;1.1902027e-05
1.19;4.406652e-05;6.1717815e-06;2.7950018e-05;1.194861e-05
1.195;4.4431217e-05;6.196822e-06;2.7923537e-05;1.199515e-05
1.2;4.4797405e-05;6.221862e-06;2.7896938e-05;1.2041644e-05
1.205;4.516493e-05;6.2468775e-06;2.7870225e-05;1.2088095e-05
1.21;4.5533816e-05;6.2718755e-06;2.7843462e-05;1.2134501e-05
1.215;4.590415e-05;6.2968656e-06;2.7816586e-05;1.2180862e-05
1.22;4.627592e-05;6.3218467e-06;2.77896e-05;1.2227178e-05
1.225;4.664902e-05;6.346805e-06;2.7762526e-05;1.2273449e-05
1.23;4.7023575e-05;6.371758e-06;2.7735408e-05;1.2319674e-05
1.235;4.7399433e-05;6.3966845e-06;2.7708204e-05;1.2365855e-05
1.24;4.777674e-05;6.4216047e-06;2.768094e-05;1.241199e-05
1.245;4.815543e-05;6.4465103e-06;2.765356e-05;1.2458079e-05
1.25;4.8535472e-05;6.471396e-06;2.7626129e-05;1.2504122e-05
1.255;4.8916972e-05;6.496278e-06;2.7598608e-05;1.255012e-05
1.26;4.9299804e-05;6.5211384e-06;2.7571035e-05;1.2596072e-05
1.265;4.968407e-05;6.545991e-06;2.7543376e-05;1.2641977e-05
1.27;5.0069622e-05;6.5708164e-06;2.7515656e-05;1.2687837e-05
1.275;5.045663e-05;6.595638e-06;2.7487806e-05;1.273365e-05
1.28;5.084495e-05;6.620436e-06;2.7459952e-05;1.27794165e-05
1.285;5.123467e-05;6.6452235e-06;2.7432017e-05;1.2825137e-05
1.29;5.1625822e-05;6.670003e-06;2.740399e-05;1.287081e-05
1.295;5.201826e-05;6.694757e-06;2.7375927e-05;1.2916436e-05
1.3;5.2412135e-05;6.7195047e-06;2.7347804e-05;1.2962016e-05
1.305;5.280734e-05;6.7442325e-06;2.7319606e-05;1.3007549e-05
1.31;5.3203927e-05;6.768948e-06;2.729133e-05;1.3053034e-05
1.315;5.360187e-05;6.793646e-06;2.7263022e-05;1.3098473e-05
1.32;5.400117e-05;6.8183294e-06;2.7234593e-05;1.3143864e-05
1.325;5.4401833e-05;6.842997e-06;2.7206139e-05;1.31892075e-05
1.33;5.4803884e-05;6.8676545e-06;2.7177619e-05;1.3234503e-05
1.335;5.520729e-05;6.892296e-06;2.714905e-05;1.3279751e-05
1.34;5.5611992e-05;6.916914e-06;2.7120368e-05;1.3324952e-05
1.345;5.6018096e-05;6.9415237e-06;2.7091684e-05;1.3370105e-05
1.35;5.6425542e-05;6.9661164e-06;2.7062932e-05;1.341521e-05
1.355;5.6834342e-05;6.9906937e-06;2.7034084e-05;1.3460267e-05
1.36;5.724456e-05;7.015265e-06;2.7005233e-05;1.3505276e-05
1.365;5.7656045e-05;7.03981e-06;2.697626e-05;1.3550236e-05
1.37;5.8068796e-05;7.06433e-06;2.6947211e-05;1.3595148e-05
1.375;5.848309e-05;7.088859e-06;2.6918173e-05;1.3640011e-05
1.38;5.8898597e-05;7.1133572e-06;2.6889038e-05;1.3684827e-05
1.385;5.931541e-05;7.1378354e-06;2.6859845e-05;1.3729593e-05
1.39;5.973364e-05;7.1623067e-06;2.683057e-05;1.3774311e-05
1.395;6.015316e-05;7.1867576e-06;2.6801248e-05;1.381898e-05
1.4;6.057404e-05;7.211195e-06;2.677189e-05;1.38636e-05
1.405;6.0996303e-05;7.2356233e-06;2.6742435e-05;1.390817e-05
1.41;6.1419814e-05;7.2600255e-06;2.6712936e-05;1.3952692e-05
1.415;6.184467e-05;7.2844136e-06;2.6683387e-05;1.39971635e-05
1.42;6.22709e-05;7.3087913e-06;2.665378e-05;1.4041587e-05
1.425;6.269843e-05;7.3331503e-06;2.6624097e-05;1.408596e-05
1.43;6.3127285e-05;7.3574924e-06;2.6594398e-05;1.4130284e-05
1.435;6.355746e-05;7.381819e-06;2.6564581e-05;1.4174559e-05
1.44;6.398888e-05;7.4061204e-06;2.6534779e-05;1.4218784e-05
1.445;6.442174e-05;7.43042e-06;2.6504817e-05;1.4262958e-05
1.45;6.485583e-05;7.4546924e-06;2.6474903e-05;1.4307083e-05
1.455;6.529133e-05;7.478961e-06;2.6444894e-05;1.4351158e-05
1.46;6.5728054e-05;7.503202e-06;2.6414798e-05;1.4395182e-05
1.465;6.616613e-05;7.5274324e-06;2.6384625e-05;1.4439157e-05
1.47;6.66055e-05;7.5516436e-06;2.6354468e-05;1.4483081e-05
1.475;6.7046225e-05;7.575845e-06;2.6324169e-05;1.4526954e-05
1.48;6.7488305e-05;7.600034e-06;2.6293887e-05;1.4570777e-05
1.485;6.7931476e-05;7.6241836e-06;2.6263508e-05;1.461455e-05
1.49;6.837621e-05;7.648346e-06;2.6233081e-05;1.46582715e-05
1.495;6.882201e-05;7.6724655e-06;2.620255e-05;1.4701943e-05
1.5;6.9269256e-05;7.696583e-06;2.617201e-05;1.4745563e-05
1.505;6.971777e-05;7.720683e-06;2.6141443e-05;1.47891315e-05
1.51;7.016745e-05;7.744751e-06;2.6110765e-05;1.483265e-05
1.515;7.061856e-05;7.768818e-06;2.6080024e-05;1.4876116e-05
1.52;7.107104e-05;7.792877e-06;2.6049294e-05;1.4919532e-05
1.525;7.152472e-05;7.81691e-06;2.6018473e-05;1.4962896e-05
1.53;7.197965e-05;7.840921e-06;2.5987632e-05;1.5006209e-05
1.535;7.24359e-05;7.864919e-06;2.5956731e-05;1.504947e-05
1.54;7.289338e-05;7.888894e-06;2.5925774e-05;1.509268e-05
1.545;7.335229e-05;7.912869e-06;2.5894751e-05;1.5135837e-05
1.55;7.3812334e-05;7.93681e-06;2.5863763e-05;1.5178944e-05
1.555;7.427372e-05;7.960742e-06;2.5832665e-05;1.5221998e-05
1.56;7.473636e-05;7.984654e-06;2.5801563e-05;1.5265001e-05
1.565;7.520029e-05;8.00855e-06;2.5770416e-05;1.530795e-05
1.57;7.566544e-05;8.032424e-06;2.5739242e-05;1.535085e-05
1.575;7.6132055e-05;8.056302e-06;2.5708068e-05;1.5393698e-05
1.58;7.6599565e-05;8.080123e-06;2.567678e-05;1.5436492e-05
1.585;7.706876e-05;8.103971e-06;2.5645499e-05;1.5479234e-05
1.59;7.753909e-05;8.127787e-06;2.5614198e-05;1.5521924e-05
1.595;7.801041e-05;8.151558e-06;2.5582856e-05;1.5564563e-05
1.6;7.84833e-05;8.175343e-06;2.5551517e-05;1.560715e-05
1.605;7.895741e-05;8.199108e-06;2.5520043e-05;1.5649683e-05
1.61;7.943277e-05;8.222854e-06;2.5488616e-05;1.5692163e-05
1.615;7.9909354e-05;8.2465795e-06;2.5457164e-05;1.5734591e-05
1.62;8.038716e-05;8.270284e-06;2.542562e-05;1.5776968e-05
1.625;8.0866135e-05;8.293962e-06;2.5394093e-05;1.581929e-05
1.63;8.1346574e-05;8.317646e-06;2.5362504e-05;1.5861562e-05
1.635;8.182807e-05;8.3412915e-06;2.533084e-05;1.590378e-05
