time;msd;einstein_diffusion;vaf;gk_diffusion
1.46;0.39754683;0.045382056;0.008657968;0.048624888
1.465;0.39879882;0.045369606;0.011928649;0.04864477
1.47;0.40005156;0.04535732;0.014607756;0.04866912
1.475;0.40130526;0.04534523;0.016633296;0.04869684
1.48;0.40256074;0.045333415;0.017990202;0.048726823
1.485;0.40381715;0.045321792;0.018699909;0.04875799
1.49;0.40507418;0.04531031;0.018811185;0.04878934
1.495;0.4063336;0.045299176;0.018395094;0.04882
1.5;0.4075929;0.0452881;0.017542157;0.048849236
1.505;0.40885398;0.045277297;0.016358146;0.0488765
1.51;0.41011575;0.04526664;0.014955122;0.048901424
1.515;0.41137943;0.045256265;0.013440972;0.048923828
1.52;0.41264305;0.04524595;0.011910514;0.048943676
1.525;0.41390753;0.045235798;0.010439137;0.048961077
1.53;0.4151726;0.045225777;0.009078048;0.048976205
1.535;0.41643897;0.045215957;0.007852092;0.048989292
1.54;0.41770464;0.045206133;0.0067619164;0.04900056
1.545;0.41897085;0.045196425;0.0057900753;0.049010213
1.55;0.42023754;0.045186836;0.0049084746;0.049018394
1.555;0.42150566;0.045177456;0.0040844665;0.0490252
1.56;0.42277214;0.045167968;0.0032870043;0.04903068
1.565;0.42403966;0.045158643;0.0024917915;0.049034834
1.57;0.42530698;0.04514936;0.0016826341;0.049037635
1.575;0.4265733;0.045140028;0.000848974;0.04903905
1.58;0.4278405;0.045130853;-1.7311077e-05;0.049039025
1.585;0.4291073;0.045121692;-0.0009239343;0.049037483
1.59;0.43037343;0.04511252;-0.0018780105;0.049034353
1.595;0.43163955;0.0451034;-0.0028834755;0.049029548
1.6;0.4329053;0.0450943;-0.0039385837;0.049022984
1.605;0.4341709;0.045085244;-0.0050355145;0.04901459
1.61;0.43543622;0.04507621;-0.006160504;0.049004324
1.615;0.43670052;0.04506713;-0.0072925496;0.04899217
1.62;0.43796447;0.04505807;-0.008402337;0.048978165
1.625;0.43922773;0.045048997;-0.009452412;0.04896241
1.63;0.4404898;0.04503986;-0.010397683;0.04894508
1.635;0.4417513;0.045030713;-0.011186921;0.048926435
1.64;0.44301167;0.04502151;-0.011766448;0.048906825
1.645;0.44427192;0.045012355;-0.012085875;0.048886683
1.65;0.44553062;0.045003094;-0.012102711;0.04886651
1.655;0.4467883;0.044993788;-0.01178364;0.04884687
1.66;0.44804597;0.044984538;-0.011102146;0.048828367
1.665;0.4493016;0.04497514;-0.01003649;0.04881164
1.67;0.45055726;0.044965792;-0.008572003;0.048797354
1.675;0.45181227;0.044956446;-0.006710302;0.04878617
1.68;0.4530665;0.044947073;-0.004481274;0.0487787
1.685;0.45432022;0.044937707;-0.001952305;0.04877545
1.69;0.45557442;0.044928443;0.0007692089;0.04877673
1.695;0.4568288;0.04491925;0.0035420107;0.04878263
1.7;0.45808324;0.04491012;0.006204082;0.048792973
1.705;0.4593381;0.044901084;0.00858877;0.04880729
1.71;0.46059337;0.04489214;0.01054137;0.048824858
1.715;0.46184996;0.044883378;0.01193456;0.048844747
1.72;0.46310735;0.044874743;0.012681968;0.048865885
1.725;0.4643653;0.04486621;0.012747506;0.04888713
1.73;0.4656242;0.044857822;0.012150551;0.04890738
1.735;0.4668836;0.044849526;0.010966687;0.04892566
1.74;0.468144;0.04484138;0.009323055;0.0489412
1.745;0.46940625;0.04483345;0.007386397;0.048953507
1.75;0.47066772;0.044825498;0.005343482;0.048962414
1.755;0.47192907;0.044817578;0.0033789584;0.048968047
1.76;0.47319064;0.044809718;0.0016543276;0.048970804
1.765;0.47445282;0.044801965;0.00028902653;0.048971284
1.77;0.47571477;0.044794235;-0.0006529835;0.048970196
1.775;0.47697687;0.04478656;-0.0011671849;0.04896825
1.78;0.4782387;0.044778906;-0.001302319;0.04896608
1.785;0.4795;0.04477124;-0.001147396;0.04896417
1.79;0.48076174;0.044763662;-0.0008148083;0.04896281
1.795;0.48202273;0.04475606;-0.00042396906;0.048962105
1.8;0.48328367;0.04474849;-8.79433e-05;0.048961956
1.805;0.48454544;0.04474104;9.809629e-05;0.04896212
1.81;0.48580694;0.044733603;6.697526e-05;0.04896223
1.815;0.48706844;0.04472621;-0.0002140073;0.048961874
1.82;0.48833138;0.04471899;-0.0007423147;0.048960637
1.825;0.4895939;0.04471177;-0.0014847659;0.048958164
1.83;0.4908561;0.04470456;-0.0023848156;0.04895419
1.835;0.4921198;0.044697527;-0.0033695311;0.048948575
1.84;0.49338257;0.04469045;-0.004355534;0.048941314
1.845;0.49464658;0.044683523;-0.005255244;0.048932556
1.85;0.49590975;0.044676553;-0.0059850602;0.04892258
1.855;0.49717367;0.04466969;-0.0064743008;0.04891179
1.86;0.4984378;0.044662885;-0.006671841;0.04890067
1.865;0.49970153;0.04465608;-0.0065490487;0.048889756
1.87;0.50096494;0.04464928;-0.006099715;0.04887959
1.875;0.50223;0.04464267;-0.0053374805;0.048870694
1.88;0.5034936;0.044635955;-0.0042932327;0.048863538
1.885;0.50475746;0.044629306;-0.0030133766;0.048858516
1.89;0.5060221;0.04462276;-0.0015568354;0.04885592
1.895;0.50728583;0.04461617;1.0235195e-05;0.048855938
1.9;0.5085503;0.044609673;0.0016202827;0.04885864
1.905;0.5098159;0.044603314;0.0032086582;0.048863985
1.91;0.51108176;0.04459701;0.004717018;0.04887185
1.915;0.51234776;0.044590753;0.0060973326;0.048882008
1.92;0.5136142;0.044584565;0.0073156497;0.0488942
1.925;0.5148811;0.04457845;0.008354412;0.048908126
1.93;0.5161489;0.044572446;0.009212371;0.04892348
1.935;0.5174178;0.044566564;0.00990112;0.04893998
1.94;0.5186872;0.044560753;0.010438758;0.04895738
1.945;0.51995736;0.044555042;0.010842959;0.048975453
1.95;0.52122957;0.044549536;0.011126692;0.048993997
1.955;0.52250195;0.04454407;0.011297235;0.049012825
1.96;0.523775;0.044538688;0.011356649;0.049031753
1.965;0.52505;0.0445335;0.011301401;0.04905059
1.97;0.5263254;0.044528376;0.011121154;0.049069125
1.975;0.527602;0.044523377;0.010798818;0.049087122
1.98;0.52887976;0.044518497;0.010313682;0.04910431
1.985;0.53015834;0.044513714;0.009646564;0.04912039
1.99;0.53143835;0.044509076;0.008784955;0.04913503
1.995;0.53271806;0.04450443;0.0077274083;0.049147908
2.0;0.5339992;0.044499934;0.006485147;0.04915872
2.005;0.53528154;0.044495553;0.0050823945;0.04916719
2.01;0.5365629;0.04449112;0.0035561488;0.049173117
2.015;0.5378459;0.04448684;0.0019557597;0.049176376
2.02;0.5391288;0.044482574;0.00034015402;0.049176943
2.025;0.540412;0.044478353;-0.0012265343;0.049174897
2.03;0.5416945;0.0444741;-0.0026808016;0.04917043
2.035;0.5429789;0.044470012;-0.0039662826;0.04916382
2.04;0.544262;0.04446585;-0.005038194;0.04915542
2.045;0.54554474;0.04446167;-0.0058648274;0.049145646
2.05;0.5468286;0.04445761;-0.0064276517;0.049134936
2.055;0.5481112;0.04445346;-0.006720465;0.049123734
2.06;0.5493942;0.04444937;-0.0067474972;0.049112488
2.065;0.5506769;0.044445265;-0.0065220017;0.049101617
2.07;0.55195975;0.04444121;-0.0060673393;0.049091507
2.075;0.5532429;0.04443718;-0.0054201656;0.049082473
2.08;0.55452657;0.044433217;-0.0046337685;0.04907475
2.085;0.5558098;0.04442924;-0.0037790085;0.04906845
2.09;0.55709314;0.044425294;-0.0029395064;0.049063552
2.095;0.558376;0.044421323;-0.002199363;0.049059886
2.1;0.55965984;0.044417452;-0.0016268567;0.049057174
2.105;0.56094396;0.044413615;-0.0012591819;0.049055077
2.11;0.5622271;0.044409726;-0.0010930914;0.049053255
2.115;0.56351155;0.044405952;-0.0010846459;0.049051445
2.12;0.5647945;0.044402085;-0.001157874;0.049049515
2.125;0.566078;0.044398278;-0.0012195678;0.049047485
2.13;0.56736195;0.044394515;-0.0011755071;0.049045525
2.135;0.5686457;0.044390764;-0.00094410987;0.04904395
2.14;0.5699281;0.044386923;-0.00046443997;0.04904318
2.145;0.57121176;0.044383198;0.00030049;0.049043678
2.15;0.5724943;0.044379402;0.0013616537;0.049045946
2.155;0.5737787;0.04437577;0.0027016264;0.04905045
2.16;0.57506245;0.0443721;0.0042736;0.049057573
2.165;0.576346;0.044368435;0.0060033216;0.04906758
2.17;0.5776319;0.044364966;0.0077948873;0.04908057
2.175;0.57891726;0.044361476;0.009539408;0.04909647
2.18;0.5802046;0.04435815;0.01112464;0.04911501
2.185;0.5814917;0.044354822;0.012442638;0.04913575
2.19;0.5827812;0.04435169;0.013395624;0.049158074
2.195;0.5840712;0.044348612;0.013902194;0.049181245
2.2;0.5853637;0.044345733;0.013906078;0.04920442
2.205;0.58665633;0.044342883;0.013387014;0.04922673
2.21;0.58795017;0.044340134;0.012370804;0.04924735
2.215;0.58924514;0.044337485;0.010934193;0.049265575
2.22;0.59054166;0.04433496;0.009199698;0.049280908
2.225;0.5918391;0.044332515;0.0073206173;0.04929311
2.23;0.59313613;0.044330057;0.005459271;0.049302205
2.235;0.5944348;0.044327725;0.0037634906;0.04930848
2.24;0.5957338;0.044325434;0.0023446942;0.049312387
2.245;0.59703356;0.044323206;0.0012620875;0.04931449
2.25;0.5983337;0.044321015;0.0005170909;0.049315352
2.255;0.5996328;0.044318758;5.98218e-05;0.049315453
2.26;0.60093206;0.044316527;-0.00019546074;0.049315125
2.265;0.6022316;0.044314317;-0.00035171764;0.04931454
2.27;0.6035316;0.044312157;-0.00051034393;0.04931369
2.275;0.6048306;0.044309933;-0.0007536716;0.049312435
2.28;0.60612905;0.04430768;-0.0011302228;0.04931055
2.285;0.607428;0.04430547;-0.0016455968;0.04930781
2.29;0.6087269;0.044303272;-0.0022611646;0.04930404
2.295;0.610025;0.044301014;-0.0029010759;0.049299203
2.3;0.6113227;0.044298746;-0.0034648878;0.04929343
2.305;0.6126195;0.04429642;-0.003842432;0.049287025
2.31;0.6139173;0.04429418;-0.003928926;0.049280476
2.315;0.6152147;0.044291914;-0.0036399683;0.04927441
2.32;0.6165107;0.044289563;-0.0029250642;0.049269535
2.325;0.61780614;0.044287175;-0.0017787487;0.04926657
2.33;0.6191022;0.04428485;-0.00024678235;0.04926616
2.335;0.62039804;0.044282515;0.0015764423;0.049268786
2.34;0.6216938;0.044280186;0.0035594136;0.04927472
2.345;0.6229891;0.044277836;0.0055501238;0.04928397
2.35;0.62428516;0.044275545;0.0073931143;0.04929629
2.355;0.6255807;0.044273227;0.008945069;0.0493112
2.36;0.6268771;0.044270985;0.010088772;0.049328014
2.365;0.6281735;0.044268746;0.010744899;0.04934592
2.37;0.62947196;0.044266663;0.010879347;0.049364053
2.375;0.6307692;0.044264507;0.010504462;0.04938156
2.38;0.63206655;0.04426236;0.009675743;0.04939769
2.385;0.63336504;0.044260312;0.00848471;0.04941183
2.39;0.6346644;0.044258326;0.00704801;0.049423575
2.395;0.6359627;0.044256277;0.0054947045;0.049432732
