time;msd;einstein_diffusion;velocity_autocorrelation;green_kubo_diffusion
2.77;771.73315;46.434006;3.4794955;47.1825
2.775;773.1108;46.433075;3.8292887;47.18888
2.78;774.4899;46.432247;4.008662;47.195564
2.785;775.86755;46.43133;4.1812196;47.20253
2.79;777.2454;46.430435;4.405626;47.209873
2.795;778.62256;46.429493;4.5925975;47.21753
2.8;780.00024;46.42859;4.736415;47.22542
2.805;781.3775;46.427658;4.9125247;47.23361
2.81;782.75616;46.426823;5.1179695;47.24214
2.815;784.1341;46.425934;5.185445;47.250782
2.82;785.5146;46.425213;5.124905;47.259323
2.825;786.89355;46.424397;4.9540095;47.267582
2.83;788.2729;46.42361;4.6898675;47.2754
2.835;789.65314;46.422874;4.4058394;47.28274
2.84;791.03406;46.422188;4.207366;47.289753
2.845;792.4133;46.421402;4.0563326;47.296513
2.85;793.7952;46.420776;3.9567063;47.30311
2.855;795.1765;46.420113;3.8084981;47.309456
2.86;796.55835;46.419483;3.5900962;47.315437
2.865;797.94086;46.4189;3.183576;47.320744
2.87;799.3258;46.418457;2.6559303;47.325172
2.875;800.71173;46.418068;2.1474898;47.32875
2.88;802.0965;46.41762;1.7711315;47.331703
2.885;803.48334;46.417294;1.3958597;47.33403
2.89;804.8719;46.41706;1.0814279;47.33583
2.895;806.2594;46.41678;0.8426154;47.337234
2.9;807.64874;46.41659;0.6754501;47.33836
2.905;809.03827;46.416424;0.53822124;47.339256
2.91;810.427;46.416206;0.42398298;47.339966
2.915;811.81586;46.416;0.37862834;47.340595
2.92;813.20465;46.415787;0.4231388;47.3413
2.925;814.59314;46.41556;0.5201382;47.342167
2.93;815.98175;46.415344;0.6158036;47.343193
2.935;817.36926;46.415066;0.7070282;47.34437
2.94;818.7575;46.41482;0.74465203;47.345615
2.945;820.1435;46.41446;0.7683983;47.346893
2.95;821.5297;46.414104;0.87699527;47.348354
2.955;822.9155;46.41374;1.0538898;47.350113
2.96;824.30133;46.413364;1.0602618;47.35188
2.965;825.6872;46.413;0.919445;47.353413
2.97;827.07043;46.412483;0.7449331;47.354652
2.975;828.45465;46.412025;0.62508786;47.355694
2.98;829.8375;46.411495;0.60443413;47.3567
2.985;831.21924;46.410904;0.5240035;47.357574
2.99;832.60077;46.4103;0.35219088;47.358162
2.995;833.98145;46.409653;0.17727451;47.35846
3.0;835.361;46.408947;0.030543515;47.35851
3.005;836.7399;46.4082;-0.11613729;47.358315
3.01;838.1197;46.407513;-0.32489172;47.357773
3.015;839.497;46.40669;-0.60587865;47.356766
3.02;840.8761;46.405964;-0.9267466;47.35522
3.025;842.2516;46.405045;-1.2801737;47.353085
3.03;843.62915;46.404243;-1.7422194;47.35018
3.035;845.0045;46.403324;-2.1702669;47.346565
3.04;846.381;46.402466;-2.772948;47.341946
3.045;847.7557;46.401516;-3.514379;47.336086
3.05;849.1318;46.400642;-4.226489;47.329044
3.055;850.5062;46.399685;-4.8079844;47.32103
3.06;851.8812;46.39876;-5.211458;47.312344
3.065;853.25775;46.39792;-5.508643;47.30316
3.07;854.634;46.397068;-5.807847;47.293484
3.075;856.0105;46.39623;-6.1371727;47.283253
3.08;857.38776;46.395443;-6.4368215;47.272526
3.085;858.7645;46.394627;-6.6768093;47.2614
3.09;860.1433;46.393925;-6.8410034;47.249996
3.095;861.5214;46.39318;-6.961294;47.238396
3.1;862.8995;46.392445;-6.9626517;47.22679
3.105;864.27875;46.391777;-6.8474617;47.215378
3.11;865.658;46.391106;-6.7227182;47.204174
3.115;867.0367;46.390408;-6.526027;47.193295
3.12;868.4161;46.389748;-6.245716;47.182888
3.125;869.79565;46.389103;-5.928052;47.173008
3.13;871.1751;46.388447;-5.561607;47.16374
3.135;872.55536;46.387844;-5.2265897;47.155025
3.14;873.93317;46.38711;-4.9282722;47.146812
3.145;875.31464;46.386574;-4.768284;47.138866
3.15;876.6977;46.38612;-4.839052;47.1308
3.155;878.08;46.38563;-4.9832244;47.122494
3.16;879.46265;46.38516;-5.01795;47.114132
3.165;880.8467;46.384766;-4.9320545;47.10591
3.17;882.23035;46.38435;-4.718563;47.098045
3.175;883.6136;46.38392;-4.481723;47.090576
3.18;884.99786;46.383537;-4.323086;47.083374
3.185;886.38226;46.383163;-4.3724284;47.076084
3.19;887.7685;46.382885;-4.338781;47.068855
3.195;889.15186;46.382465;-4.22918;47.061806
3.2;890.5369;46.38213;-4.071729;47.05502
3.205;891.9234;46.381874;-4.0060844;47.048344
3.21;893.30756;46.381493;-3.8954313;47.04185
3.215;894.68994;46.381023;-3.8101778;47.0355
3.22;896.0734;46.38061;-3.7358844;47.029274
3.225;897.4571;46.380215;-3.6003444;47.023273
3.23;898.8408;46.379818;-3.4921198;47.017452
3.235;900.2255;46.37947;-3.471073;47.011665
3.24;901.6086;46.379044;-3.396111;47.00601
3.245;902.99207;46.378635;-3.3730855;47.000385
3.25;904.3738;46.37814;-3.2865353;46.994907
3.255;905.756;46.377674;-3.0690258;46.98979
3.26;907.1392;46.37726;-2.8871996;46.98498
3.265;908.5207;46.37676;-2.747055;46.9804
3.27;909.90216;46.37626;-2.4485734;46.976322
3.275;911.2828;46.375713;-1.9987316;46.97299
3.28;912.6633;46.375168;-1.5477844;46.97041
3.285;914.04364;46.37461;-1.1234729;46.968536
3.29;915.4248;46.374104;-0.77796084;46.96724
3.295;916.805;46.373543;-0.44129887;46.966507
3.3;918.185;46.372982;-0.07799074;46.966377
3.305;919.5631;46.37232;0.29020265;46.966858
3.31;920.9439;46.371796;0.65733415;46.967957
3.315;922.3245;46.371265;0.9693341;46.96957
3.32;923.70544;46.370758;1.1896199;46.971554
3.325;925.0885;46.37035;1.432677;46.97394
3.33;926.4695;46.369843;1.9330422;46.97716
3.335;927.85376;46.369503;2.3663423;46.981106
3.34;929.23724;46.369125;2.7998192;46.98577
3.345;930.6215;46.368786;3.0827188;46.99091
3.35;932.00616;46.36847;3.1118352;46.996098
3.355;933.39136;46.368176;2.9537792;47.00102
3.36;934.777;46.367905;2.7963734;47.00568
3.365;936.1633;46.367672;2.5522327;47.009933
3.37;937.5485;46.367386;2.3072095;47.01378
3.375;938.935;46.36716;2.1096091;47.017296
3.38;940.32166;46.366943;1.794979;47.020287
3.385;941.70825;46.366726;1.5103322;47.022804
3.39;943.0929;46.366413;1.2154493;47.02483
3.395;944.4779;46.36612;0.8976175;47.026325
3.4;945.86206;46.365788;0.6442229;47.0274
3.405;947.24774;46.36553;0.41518494;47.02809
3.41;948.6309;46.365147;0.039835684;47.02816
3.415;950.014;46.36476;-0.27428982;47.027702
3.42;951.3979;46.364418;-0.68878335;47.026554
3.425;952.7785;46.36392;-0.9656844;47.024944
3.43;954.1631;46.363605;-1.0303601;47.023228
3.435;955.5484;46.363342;-1.1801752;47.02126
3.44;956.932;46.362984;-1.3436011;47.01902
3.445;958.3177;46.362736;-1.4709005;47.016567
3.45;959.70215;46.362423;-1.5238662;47.01403
3.455;961.08777;46.362167;-1.6313859;47.01131
3.46;962.472;46.36185;-1.7868795;47.00833
3.465;963.8577;46.361607;-2.0152812;47.004974
3.47;965.2431;46.36134;-2.3442652;47.001064
3.475;966.6275;46.361034;-2.6499958;46.99665
3.48;968.0114;46.3607;-2.9455159;46.99174
3.485;969.39636;46.36042;-3.1800232;46.98644
3.49;970.7799;46.36007;-3.3004365;46.980938
3.495;972.1627;46.35969;-3.2840593;46.975468
3.5;973.5477;46.359413;-3.2193334;46.9701
3.505;974.93176;46.359097;-3.1549447;46.964844
3.51;976.31476;46.358727;-3.0184093;46.959812
3.515;977.6976;46.35835;-2.7902808;46.955162
3.52;979.079;46.357906;-2.4837096;46.951023
3.525;980.4629;46.357582;-2.0986125;46.947525
3.53;981.8442;46.35714;-1.5961336;46.944862
3.535;983.2256;46.356697;-1.0903825;46.943047
3.54;984.6079;46.356304;-0.7843537;46.94174
3.545;985.9879;46.3558;-0.4989037;46.940907
3.55;987.37067;46.35543;-0.13833304;46.940678
3.555;988.75464;46.355114;0.17833465;46.940975
3.56;990.1358;46.35467;0.46607217;46.94175
3.565;991.5198;46.35436;0.71273476;46.94294
3.57;992.90533;46.354126;0.91671646;46.944466
3.575;994.2909;46.353886;1.0225279;46.94617
3.58;995.67633;46.35365;0.9981542;46.947834
3.585;997.064;46.35351;0.9257501;46.94938
3.59;998.4501;46.3533;0.93744767;46.95094
3.595;999.8379;46.35317;0.92697483;46.952484
3.6;1001.2255;46.353035;1.0013685;46.954155
3.605;1002.6123;46.352856;1.2170935;46.95618
3.61;1004.0;46.352722;1.4596946;46.958614
3.615;1005.3857;46.3525;1.6106205;46.9613
3.62;1006.77264;46.352333;1.6837759;46.964108
3.625;1008.16077;46.35222;1.7421849;46.96701
3.63;1009.5497;46.352142;1.7975197;46.970005
3.635;1010.9387;46.352074;1.7793365;46.97297
3.64;1012.3284;46.35203;1.6312578;46.97569
3.645;1013.7179;46.351986;1.4184471;46.978054
3.65;1015.1088;46.351997;1.2164192;46.98008
3.655;1016.49835;46.351955;1.0635362;46.981853
3.66;1017.8899;46.351997;0.9621175;46.983456
3.665;1019.28015;46.351986;0.8779224;46.98492
3.67;1020.6742;46.352142;0.8083925;46.986267
3.675;1022.0682;46.3523;0.7984406;46.9876
3.68;1023.4614;46.352417;0.78308284;46.988903
3.685;1024.857;46.35265;0.6309062;46.989956
3.69;1026.2507;46.35279;0.29928374;46.990456
3.695;1027.6432;46.352875;-0.022684064;46.990417
3.7;1029.0358;46.352962;-0.2531291;46.989994
3.705;1030.4293;46.353096;-0.6326427;46.98894
3.71;1031.8247;46.35331;-1.0793831;46.98714
3.715;1033.2157;46.353333;-1.3425616;46.9849
3.72;1034.6093;46.353462;-1.3509808;46.98265
3.725;1035.9989;46.35342;-1.314904;46.98046
3.73;1037.3896;46.353424;-1.2072996;46.978447
3.735;1038.7816;46.353485;-1.0389516;46.976715
3.74;1040.1729;46.35351;-0.86119;46.97528
3.745;1041.5629;46.35349;-0.62856936;46.97423
3.75;1042.9539;46.353504;-0.2894778;46.97375
3.755;1044.3456;46.353554;-0.011830567;46.973732
3.76;1045.7366;46.353573;-0.0033133728;46.973724
3.765;1047.1293;46.353664;-0.24856551;46.973312
3.77;1048.5227;46.35379;-0.54634666;46.9724
3.775;1049.9161;46.353912;-0.7707775;46.971115
3.78;1051.3103;46.35407;-1.0505255;46.969364
3.785;1052.7032;46.35417;-1.3609768;46.9671
3.79;1054.0983;46.354366;-1.5640678;46.96449
3.795;1055.4954;46.35465;-1.7868073;46.961514
3.8;1056.8907;46.35486;-1.9613439;46.958244
3.805;1058.2866;46.355087;-2.10443;46.954735
3.81;1059.6843;46.355396;-2.2062826;46.951057
3.815;1061.08;46.355614;-2.2131374;46.94737
3.82;1062.4768;46.35588;-2.2019775;46.9437
3.825;1063.8732;46.35613;-2.1854272;46.94006
3.83;1065.2727;46.356518;-2.2783191;46.93626
3.835;1066.6681;46.356716;-2.5137453;46.93207
3.84;1068.0647;46.356976;-2.8452165;46.92733
3.845;1069.4606;46.357197;-3.179935;46.922028
3.85;1070.8568;46.357437;-3.4556897;46.91627
3.855;1072.2517;46.357616;-3.6287625;46.91022
3.86;1073.6481;46.357864;-3.630113;46.90417
3.865;1075.0437;46.358074;-3.4935536;46.89835
3.87;1076.4392;46.35828;-3.3000236;46.89285
3.875;1077.8326;46.358395;-3.1725407;46.88756
3.88;1079.2275;46.35857;-3.0410569;46.882492
3.885;1080.6235;46.3588;-2.8932;46.87767
3.89;1082.0186;46.35898;-2.73616;46.87311
3.895;1083.4135;46.359154;-2.4602501;46.86901
3.9;1084.8102;46.35941;-2.1980026;46.86535
3.905;1086.2065;46.35965;-1.9330409;46.862125
3.91;1087.6013;46.359818;-1.7120899;46.859272
3.915;1088.9985;46.360092;-1.4883431;46.856792
3.92;1090.3937;46.360275;-1.243119;46.85472
3.925;1091.7916;46.36058;-1.0238562;46.853012
3.93;1093.189;46.360855;-0.91423357;46.85149
3.935;1094.584;46.361034;-0.8907611;46.850006
3.94;1095.9816;46.361317;-0.8768855;46.84854
3.945;1097.3771;46.361515;-0.894684;46.847054
3.95;1098.7732;46.361736;-1.0014912;46.845383
3.955;1100.1688;46.36194;-1.0507253;46.84363
3.96;1101.5648;46.362152;-0.95572996;46.842037
3.965;1102.9589;46.36229;-0.6873007;46.840893
3.97;1104.3538;46.362457;-0.3179734;46.840363
3.975;1105.748;46.362602;0.105697095;46.840538
3.98;1107.1422;46.36274;0.41650978;46.841232
3.985;1108.5383;46.36296;0.5681117;46.842182
3.99;1109.9319;46.363068;0.738435;46.84341
3.995;1111.3264;46.363224;0.90010464;46.84491
4.0;1112.7206;46.363358;1.109155;46.84676
4.005;1114.114;46.36346;1.3557705;46.84902
4.01;1115.5065;46.363525;1.6462368;46.851765
4.015;1116.8988;46.363586;1.947761;46.85501
4.02;1118.2905;46.36362;2.1415458;46.858578
4.025;1119.6826;46.363667;2.273783;46.86237
4.03;1121.0748;46.363724;2.4343016;46.866425
4.035;1122.4666;46.363758;2.6296155;46.870808
4.04;1123.8585;46.3638;2.8177524;46.875504
4.045;1125.2501;46.363827;3.0543;46.880596
4.05;1126.6412;46.363834;3.240433;46.885994
4.055;1128.0343;46.36393;3.3167918;46.891525
4.06;1129.4253;46.36393;3.4622974;46.897293
4.065;1130.8187;46.36403;3.627149;46.90334
4.07;1132.21;46.364044;3.7246394;46.909546
4.075;1133.6034;46.36415;3.7752328;46.91584
4.08;1134.9965;46.364235;3.8378088;46.922237
4.085;1136.3887;46.36429;3.9693334;46.928852
4.09;1137.783;46.36442;4.0553017;46.93561
4.095;1139.1774;46.36457;3.8784945;46.942074
4.1;1140.5708;46.36467;3.6255276;46.948116
4.105;1141.9678;46.36491;3.349431;46.953697
4.11;1143.3639;46.36512;3.11168;46.958885
4.115;1144.7595;46.365314;2.9343987;46.963776
4.12;1146.1561;46.36554;2.9289224;46.96866
4.125;1147.5532;46.365784;2.8834863;46.973465
4.13;1148.9492;46.365986;2.7052593;46.97797
4.135;1150.3453;46.366196;2.392715;46.98196
4.14;1151.7429;46.366463;2.0180087;46.985325
4.145;1153.1401;46.36671;1.6966206;46.98815
4.15;1154.5355;46.36689;1.3654668;46.990425
4.155;1155.93;46.367027;0.96384716;46.992035
4.16;1157.3262;46.367237;0.5781556;46.992996
4.165;1158.721;46.367386;0.1554907;46.993256
4.17;1160.1165;46.36756;-0.20345327;46.992916
4.175;1161.5132;46.36779;-0.42346546;46.99221
4.18;1162.908;46.367943;-0.62517357;46.99117
4.185;1164.3037;46.36813;-0.8387102;46.989773
4.19;1165.6986;46.36828;-1.183341;46.9878
4.195;1167.0936;46.36844;-1.6035222;46.985126
4.2;1168.487;46.368538;-2.0638072;46.981686
4.205;1169.8789;46.368565;-2.4304597;46.977634
4.21;1171.2749;46.36876;-2.6959343;46.973145
4.215;1172.6659;46.36876;-2.826348;46.968433
4.22;1174.0593;46.368855;-2.9933095;46.963444
4.225;1175.4536;46.36898;-3.1980977;46.958115
4.23;1176.8485;46.36913;-3.5188656;46.952248
4.235;1178.2415;46.3692;-3.9404068;46.945683
4.24;1179.6367;46.369373;-4.3742833;46.93839
4.245;1181.0316;46.36952;-4.8356557;46.930332
4.25;1182.426;46.369648;-5.236545;46.921604
4.255;1183.8218;46.36983;-5.636862;46.91221
4.26;1185.2161;46.369953;-5.909998;46.90236
4.265;1186.6125;46.370167;-5.917528;46.892498
4.27;1188.0101;46.37042;-5.6868668;46.88302
4.275;1189.4069;46.37064;-5.3782587;46.874054
4.28;1190.8048;46.370903;-5.0548687;46.86563
4.285;1192.2017;46.371128;-4.7463336;46.85772
4.29;1193.5994;46.371384;-4.485458;46.850243
4.295;1194.9989;46.371708;-4.2538137;46.843155
4.3;1196.3983;46.372025;-4.017807;46.836456
4.305;1197.7987;46.372387;-3.7525709;46.830204
4.31;1199.199;46.372738;-3.578419;46.824238
4.315;1200.6;46.373116;-3.4709911;46.818455
4.32;1202.0001;46.373463;-3.3471632;46.812874
4.325;1203.4011;46.37384;-3.2586586;46.807446
4.33;1204.8009;46.374172;-3.2415378;46.80204
4.335;1206.1995;46.37445;-3.3400147;46.796474
4.34;1207.5985;46.37475;-3.7510014;46.790222
4.345;1208.9994;46.375122;-4.2375455;46.78316
4.35;1210.3988;46.375435;-4.5763006;46.77553
4.355;1211.7971;46.3757;-4.626123;46.767822
4.36;1213.1957;46.37598;-4.4689713;46.760376
4.365;1214.5933;46.376225;-4.3338675;46.75315
4.37;1215.9917;46.376495;-4.2031984;46.746147
4.375;1217.3877;46.376675;-4.166081;46.739204
4.38;1218.7843;46.376877;-4.101049;46.73237
4.385;1220.1787;46.37699;-3.9282455;46.725822
4.39;1221.574;46.377144;-3.693127;46.719666
4.395;1222.9673;46.37722;-3.427315;46.713955
4.4;1224.3613;46.377323;-3.1907682;46.708637
4.405;1225.7533;46.377346;-3.0170648;46.703606
4.41;1227.1453;46.377377;-2.941561;46.698704
4.415;1228.5359;46.377346;-2.7686262;46.69409
4.42;1229.9264;46.377316;-2.5568404;46.689827
4.425;1231.3168;46.377277;-2.315769;46.68597
4.43;1232.7062;46.37721;-2.2148767;46.682278
4.435;1234.0941;46.377083;-2.095231;46.678787
4.44;1235.4839;46.37702;-1.9662452;46.67551
4.445;1236.872;46.3769;-1.8715923;46.67239
4.45;1238.2565;46.37665;-1.7720828;46.669437
4.455;1239.6425;46.37645;-1.646651;46.66669
4.46;1241.0245;46.376102;-1.5799453;46.66406
4.465;1242.4067;46.375763;-1.5448025;46.661484
4.47;1243.7882;46.3754;-1.4891557;46.659
4.475;1245.168;46.374973;-1.4645708;46.65656
4.48;1246.5466;46.3745;-1.4710221;46.65411
4.485;1247.9244;46.374004;-1.62079;46.65141
4.49;1249.2998;46.373417;-1.6339169;46.648685
4.495;1250.6737;46.372776;-1.9478037;46.64544
4.5;1252.0458;46.372066;-2.2977538;46.64161
4.505;1253.4177;46.371353;-2.5926628;46.637287
4.51;1254.7865;46.370525;-2.7679665;46.632675
4.515;1256.155;46.369698;-2.9590986;46.627743
4.52;1257.52;46.368732;-3.052291;46.622654
4.525;1258.8846;46.367756;-2.9181194;46.61779
4.53;1260.2483;46.36675;-2.7908676;46.61314
4.535;1261.6107;46.3657;-2.8918798;46.608322
4.54;1262.9758;46.364754;-3.0786264;46.603188
4.545;1264.3406;46.363792;-3.252851;46.597767
4.55;1265.7058;46.36285;-3.3884609;46.59212
4.555;1267.0715;46.36193;-3.437526;46.58639
4.56;1268.4379;46.361034;-3.5357533;46.580498
4.565;1269.8032;46.3601;-3.6891758;46.57435
4.57;1271.1666;46.3591;-3.9538941;46.56776
4.575;1272.533;46.358215;-4.160563;46.560825
4.58;1273.8975;46.357258;-4.071956;46.55404
4.585;1275.2633;46.356354;-3.980764;46.547405
4.59;1276.6267;46.355362;-3.9041622;46.540897
4.595;1277.994;46.35452;-3.8333185;46.534508
4.6;1279.3595;46.353603;-3.7184772;46.528313
4.605;1280.7245;46.35268;-3.7377594;46.522083
4.61;1282.0911;46.351807;-3.6510053;46.515995
4.615;1283.4553;46.350864;-3.5324821;46.51011
4.62;1284.8195;46.34991;-3.4172246;46.504414
4.625;1286.1854;46.349026;-3.319444;46.498882
4.63;1287.5505;46.34811;-3.2643723;46.493443
4.635;1288.9158;46.347202;-3.3209407;46.487907
4.64;1290.2809;46.3463;-3.404197;46.48223
4.645;1291.6476;46.345448;-3.4956892;46.476406
4.65;1293.0099;46.34444;-3.562951;46.470467
4.655;1294.3756;46.343555;-3.5816238;46.464497
4.66;1295.7401;46.342636;-3.6350029;46.45844
4.665;1297.1099;46.341904;-3.7600937;46.45217
4.67;1298.4757;46.34103;-3.8538337;46.44575
4.675;1299.8433;46.34022;-3.9039762;46.439243
4.68;1301.2123;46.33947;-3.9044867;46.432735
4.685;1302.5812;46.33871;-3.7156422;46.426544
4.69;1303.951;46.33799;-3.5257335;46.420666
4.695;1305.3171;46.337135;-3.3274877;46.415123
4.7;1306.6875;46.336437;-3.1404853;46.409885
4.705;1308.0585;46.335762;-2.903078;46.40505
4.71;1309.428;46.33503;-2.7088;46.400536
4.715;1310.7985;46.33434;-2.4839342;46.396393
4.72;1312.1693;46.333664;-2.0010042;46.39306
4.725;1313.5402;46.332985;-1.4233048;46.390686
4.73;1314.9127;46.33237;-0.9357898;46.389126
4.735;1316.2843;46.331726;-0.39254892;46.388474
4.74;1317.6559;46.33108;0.2995343;46.388973
4.745;1319.0288;46.330482;0.9880776;46.390617
4.75;1320.403;46.329926;1.6561534;46.39338
4.755;1321.7769;46.329365;2.3691895;46.397327
4.76;1323.1512;46.328823;3.137288;46.402557
4.765;1324.5278;46.32836;3.8844433;46.40903
4.77;1325.9025;46.32783;4.587456;46.416676
4.775;1327.2775;46.32731;5.1741776;46.4253
4.78;1328.6561;46.32692;5.479373;46.434433
4.785;1330.0295;46.32635;5.664513;46.443874
4.79;1331.4033;46.325794;5.7435074;46.453445
4.795;1332.7738;46.325123;5.6789384;46.46291
4.8;1334.1444;46.32446;5.55895;46.472176
4.805;1335.5154;46.323807;5.477528;46.481304
4.81;1336.8842;46.323082;5.4506063;46.49039
4.815;1338.2566;46.322487;5.441138;46.49946
4.82;1339.6251;46.321754;5.3279085;46.50834
4.825;1340.9926;46.320988;5.145533;46.516914
4.83;1342.361;46.320255;4.9804335;46.525215
4.835;1343.7269;46.31944;4.8505697;46.5333
4.84;1345.092;46.318596;4.7164087;46.54116
4.845;1346.4581;46.31779;4.6208186;46.54886
4.85;1347.8234;46.316956;4.504859;46.55637
4.855;1349.1869;46.316063;4.3542047;46.563625
4.86;1350.55;46.31516;4.2504;46.57071
4.865;1351.9159;46.314354;4.130373;46.577595
4.87;1353.2822;46.31356;4.090743;46.58441
4.875;1354.6483;46.312763;4.0831676;46.591217
4.88;1356.0142;46.31196;4.0210214;46.59792
4.885;1357.3785;46.311104;3.853234;46.60434
4.89;1358.746;46.31036;3.6782556;46.61047
4.895;1360.1125;46.309586;3.5341594;46.61636
4.9;1361.477;46.308743;3.3322506;46.621914
4.905;1362.8442;46.30799;3.0653903;46.627026
4.91;1364.21;46.307198;2.7624404;46.63163
4.915;1365.5746;46.306362;2.398384;46.635624
4.92;1366.9415;46.305607;2.0088346;46.638973
4.925;1368.3048;46.30473;1.8493882;46.642056
4.93;1369.6713;46.303967;1.9285524;46.64527
4.935;1371.0363;46.30315;2.0844817;46.648743
4.94;1372.4022;46.30237;2.2441204;46.652485
4.945;1373.7675;46.301563;2.3980408;46.656483
4.95;1375.1332;46.30078;2.4277728;46.660526
4.955;1376.4976;46.299953;2.3089242;46.664375
4.96;1377.8623;46.299137;2.1987143;46.66804
4.965;1379.2284;46.298367;2.1665235;46.67165
4.97;1380.5931;46.297558;2.1523242;46.67524
4.975;1381.9579;46.296745;2.096006;46.67873
4.98;1383.3239;46.29598;2.0283816;46.682114
4.985;1384.6915;46.29527;1.8713735;46.68523
4.99;1386.0574;46.294506;1.7087353;46.68808
4.995;1387.4226;46.293716;1.5775796;46.69071
5.0;1388.7915;46.293053;1.5087116;46.693222
5.005;1390.1569;46.292267;1.4568585;46.695652
5.01;1391.5254;46.291595;1.4359493;46.698044
5.015;1392.8923;46.290874;1.4405686;46.700443
5.02;1394.2596;46.29016;1.4088331;46.702793
5.025;1395.628;46.289486;1.2939154;46.70495
5.03;1396.9943;46.288742;1.1915815;46.706936
5.035;1398.3627;46.288074;1.278358;46.709064
5.04;1399.7296;46.287354;1.383241;46.711372
5.045;1401.0973;46.286663;1.45134;46.71379
5.05;1402.4653;46.28598;1.4980344;46.716286
5.055;1403.8336;46.285316;1.5087368;46.718803
5.06;1405.2017;46.284637;1.4818265;46.72127
5.065;1406.5688;46.28394;1.4571817;46.7237
5.07;1407.9363;46.283245;1.3774071;46.725994
5.075;1409.3032;46.282536;1.103652;46.727837
5.08;1410.6716;46.28188;0.7220383;46.72904
5.085;1412.0378;46.28115;0.428106;46.72975
5.09;1413.4065;46.2805;0.14667676;46.729996
5.095;1414.7759;46.27988;-0.352649;46.72941
5.1;1416.1442;46.279224;-0.92152727;46.727875
5.105;1417.5111;46.27852;-1.5030442;46.72537
5.11;1418.8774;46.2778;-2.113926;46.721844
5.115;1420.246;46.27716;-2.7233322;46.717304
5.12;1421.6132;46.27647;-3.3893483;46.71166
5.125;1422.9795;46.275757;-3.8868268;46.705177
5.13;1424.3478;46.275105;-4.300942;46.69801
5.135;1425.715;46.274418;-4.7382193;46.690113
5.14;1427.0815;46.273724;-5.07767;46.681652
5.145;1428.4442;46.272892;-5.236279;46.672924
5.15;1429.8057;46.27203;-5.3679533;46.66398
5.155;1431.1688;46.271217;-5.528946;46.654762
5.16;1432.5266;46.27024;-5.665337;46.64532
5.165;1433.8859;46.269306;-5.7692013;46.635704
5.17;1435.2412;46.268253;-5.6917605;46.626217
5.175;1436.5966;46.267197;-5.486703;46.617073
5.18;1437.9513;46.266132;-5.3165717;46.60821
5.185;1439.304;46.26499;-5.147103;46.599636
5.19;1440.6572;46.26388;-5.0725904;46.59118
5.195;1442.0111;46.262787;-5.010918;46.58283
5.2;1443.3618;46.261597;-4.717943;46.574966
5.205;1444.7147;46.26048;-4.191029;46.56798
5.21;1446.0674;46.259354;-3.6620553;46.56188
5.215;1447.4188;46.25819;-3.0642426;46.55677
5.22;1448.7678;46.256958;-2.400079;46.55277
5.225;1450.1182;46.255764;-1.634398;46.550045
5.23;1451.4673;46.25453;-0.91932887;46.548515
5.235;1452.8162;46.2533;-0.25942677;46.54808
5.24;1454.1655;46.252087;0.32811204;46.54863
5.245;1455.5146;46.250862;0.87517124;46.550087
5.25;1456.8633;46.249626;1.2969754;46.55225
5.255;1458.2131;46.248432;1.7163131;46.555107
5.26;1459.5637;46.247265;2.1720445;46.558727
5.265;1460.9115;46.24601;2.728146;46.563274
5.27;1462.2618;46.244843;3.2362428;46.56867
5.275;1463.6105;46.243614;3.7157862;46.574863
5.28;1464.9617;46.242474;4.156806;46.58179
5.285;1466.3126;46.241333;4.3820395;46.589092
5.29;1467.664;46.2402;4.427585;46.596474
5.295;1469.0149;46.23906;4.3252573;46.603683
5.3;1470.3668;46.23795;4.2003117;46.610683
5.305;1471.7186;46.236843;4.0790763;46.61748
5.31;1473.0693;46.2357;3.8426213;46.623886
5.315;1474.4225;46.234634;3.5702233;46.629837
5.32;1475.7748;46.233543;3.2877624;46.635315
5.325;1477.1288;46.232513;3.0158174;46.640343
5.33;1478.4812;46.23143;2.6517658;46.64476
5.335;1479.8375;46.230476;2.2415924;46.6485
5.34;1481.191;46.22943;1.8240606;46.65154
5.345;1482.5447;46.228397;1.5457394;46.654114
5.35;1483.9004;46.227425;1.332259;46.656334
5.355;1485.2551;46.22643;1.1414096;46.658237
5.36;1486.6099;46.22543;0.9989515;46.6599
5.365;1487.9673;46.22452;0.8800824;46.66137
5.37;1489.3225;46.22354;0.8818016;46.662838
5.375;1490.6798;46.22263;0.9443181;46.66441
5.38;1492.0369;46.22171;1.0160027;46.666103
5.385;1493.3922;46.22074;1.1042241;46.667946
5.39;1494.7482;46.219795;1.2490023;46.67003
5.395;1496.1031;46.21882;1.3705871;46.67231
5.4;1497.4597;46.21789;1.4953122;46.674805
5.405;1498.8138;46.216892;1.4493263;46.67722
5.41;1500.1698;46.215954;1.4059006;46.67956
5.415;1501.522;46.214897;1.4470272;46.681973
5.42;1502.8787;46.21398;1.5656648;46.68458
5.425;1504.2323;46.21297;1.6814946;46.687386
5.43;1505.5872;46.21201;1.8754634;46.69051
5.435;1506.9424;46.211052;1.8606517;46.69361
5.44;1508.2943;46.209995;1.7300067;46.696495
5.445;1509.65;46.20906;1.5567882;46.69909
5.45;1511.0035;46.20806;1.3508873;46.701344
5.455;1512.3583;46.207096;1.1425673;46.703247
5.46;1513.713;46.206135;0.83699656;46.70464
