temperature;pressure;system_kinetic_energy;potential_energy;total_energy;virial;msd;diffusion
2.7793229;22.063404;5680.488;-3281.9285;2398.559;67131.71;54.264206;0.046922278
2.7891848;22.028591;5706.604;-3309.0737;2397.5303;66956.77;54.26716;0.046923615
2.803801;21.986427;5737.5933;-3341.2212;2396.3718;66745.33;54.270077;0.04692492
2.8182592;21.955942;5762.1177;-3365.9106;2396.2073;66587.625;54.272835;0.04692609
2.826989;21.946014;5772.569;-3375.3928;2397.1763;66530.69;54.275326;0.046927024
2.8283987;21.953812;5770.1978;-3372.434;2397.764;66562.266;54.277386;0.04692759
2.8248148;21.975122;5757.563;-3359.9458;2397.6172;66662.59;54.27886;0.046927646
2.8157876;22.015684;5729.5977;-3332.0376;2397.5603;66862.43;54.279667;0.046927124
2.7976487;22.07929;5682.439;-3285.3872;2397.0518;67183.34;54.279846;0.046926063
2.7712636;22.149803;5628.532;-3231.3726;2397.1594;67543.445;54.279533;0.046924576
2.7477405;22.187716;5596.1143;-3199.578;2396.5364;67745.82;54.278915;0.046922825
2.7412195;22.17287;5601.048;-3206.0435;2395.0044;67686.48;54.278202;0.046920992
2.7516503;22.124931;5630.752;-3237.0725;2393.6794;67459.58;54.27758;0.046919238
2.768596;22.069696;5665.7593;-3273.3618;2392.3975;67195.25;54.277153;0.046917647
2.7848706;22.022732;5697.103;-3304.6318;2392.471;66966.72;54.27691;0.04691622
2.798874;21.984795;5722.0903;-3330.5703;2391.5203;66782.19;54.276783;0.046914898
2.809093;21.964985;5736.3594;-3345.028;2391.3315;66682.94;54.27669;0.0469136
2.8130622;21.966448;5735.5376;-3344.4521;2391.0852;66689.23;54.276516;0.046912234
2.8090448;21.991898;5717.724;-3326.1494;2391.575;66814.87;54.276142;0.046910696
2.7975583;22.026155;5695.468;-3301.2188;2394.249;66981.17;54.27547;0.046908896
2.789741;22.032885;5689.6016;-3296.3933;2393.2083;67017.34;54.27437;0.04690673
2.7912226;22.02159;5697.856;-3305.4207;2392.4355;66961.25;54.272655;0.04690403
2.7963936;22.006115;5709.897;-3316.9998;2392.8975;66882.53;54.27028;0.046900764
2.8017771;21.99391;5718.3115;-3326.0415;2392.2703;66822.42;54.267334;0.046897
2.80368;21.997293;5715.649;-3323.3628;2392.2861;66839.72;54.263954;0.046892866
2.7988036;22.020306;5697.7925;-3305.4885;2392.304;66957.305;54.260277;0.04688847
2.7866771;22.05471;5670.623;-3278.1143;2392.5085;67134.46;54.256386;0.046883892
2.773795;22.07269;5654.7505;-3261.6921;2393.058;67231.18;54.25233;0.046879176
2.7727797;22.04382;5672.0;-3279.048;2392.9521;67095.26;54.248142;0.04687434
2.790944;21.962645;5726.8726;-3335.2986;2391.5742;66697.47;54.243793;0.046869367
2.8250651;21.856411;5803.0474;-3411.4548;2391.5923;66166.5;54.23921;0.046864193
2.8631413;21.759636;5876.019;-3482.147;2393.872;65673.766;54.234287;0.046858724
2.8946779;21.694149;5928.14;-3532.3003;2395.8398;65332.42;54.22895;0.046852898
2.9122667;21.685644;5940.037;-3541.2734;2398.7634;65273.16;54.22321;0.046846725
2.9053476;21.75169;5901.0166;-3496.204;2404.8123;65580.81;54.217167;0.04684029
2.8761804;21.853125;5835.2017;-3424.792;2410.41;66069.055;54.210968;0.04683372
2.844083;21.934519;5781.658;-3368.3413;2413.3171;66463.18;54.204754;0.046827137
2.8252559;21.96824;5761.299;-3347.274;2414.0251;66622.766;54.19868;0.046820678
2.8237083;21.95735;5772.189;-3358.9165;2413.2727;66561.73;54.19296;0.04681452
2.8344653;21.924276;5800.0913;-3387.2502;2412.8408;66387.58;54.18777;0.046808828
2.8492124;21.893438;5826.3438;-3413.854;2412.4897;66224.11;54.183258;0.046803713
2.858475;21.888813;5833.348;-3420.0327;2413.3152;66191.84;54.17952;0.046799272
2.855327;21.919376;5814.5054;-3399.1433;2415.3618;66336.36;54.1767;0.046795625
2.8406177;21.971823;5777.9507;-3361.5378;2416.4126;66594.66;54.174973;0.04679292
2.8207474;22.026695;5738.0654;-3321.1558;2416.9094;66869.16;54.17444;0.046791248
2.8028762;22.06645;5709.097;-3291.8882;2417.2092;67068.99;54.17508;0.04679059
2.7933106;22.077782;5699.76;-3283.574;2416.1858;67129.17;54.176765;0.04679083
2.7937293;22.064737;5708.915;-3294.079;2414.836;67065.87;54.17927;0.046791784
2.8019512;22.033104;5733.391;-3318.8623;2414.5288;66905.56;54.182346;0.046793226
2.8170378;21.990124;5765.068;-3352.849;2412.2188;66689.945;54.18574;0.046794947
2.8311803;21.970448;5780.1406;-3369.5522;2410.5881;66589.69;54.189274;0.046796788
2.8308713;21.997663;5763.106;-3350.7944;2412.3115;66720.086;54.19286;0.04679867
2.8164582;22.04268;5732.381;-3318.9111;2413.4697;66941.664;54.196472;0.046800576
2.8030748;22.073671;5710.279;-3297.4675;2412.8113;67096.89;54.2001;0.046802495
2.7950647;22.089695;5697.9214;-3286.6274;2411.294;67179.93;54.20374;0.046804428
2.7914355;22.08999;5697.192;-3286.424;2410.7678;67184.05;54.207447;0.046806417
2.7944193;22.07349;5705.692;-3297.724;2407.9675;67109.96;54.21129;0.046808522
2.798788;22.063288;5709.8613;-3303.0142;2406.8472;67066.66;54.215317;0.046810787
2.7981706;22.065685;5704.497;-3297.8748;2406.622;67087.06;54.219547;0.046813227
2.7939007;22.07427;5693.5356;-3287.1885;2406.347;67140.71;54.223927;0.046815794
2.7877102;22.087877;5679.0195;-3273.0696;2405.95;67219.484;54.228294;0.046818353
2.7800145;22.102728;5662.182;-3257.7148;2404.4673;67307.57;54.232437;0.046820715
2.7715147;22.116978;5644.85;-3241.849;2403.001;67394.76;54.236176;0.04682273
2.763668;22.123919;5633.541;-3230.9653;2402.5757;67444.16;54.239426;0.046824325
2.7614603;22.103455;5641.178;-3239.7485;2401.4294;67358.29;54.242195;0.046825506
2.771764;22.044476;5678.1074;-3277.773;2400.3345;67076.44;54.244534;0.04682631
2.7966807;21.956175;5736.912;-3339.0552;2397.8567;66645.48;54.246502;0.046826795
2.826851;21.876667;5792.429;-3395.065;2397.3645;66250.836;54.248158;0.04682701
2.849072;21.83114;5827.7314;-3427.0847;2400.6465;66016.164;54.249546;0.046827
2.8612254;21.807798;5847.794;-3443.7527;2404.0415;65890.12;54.25074;0.046826817
2.8689995;21.794054;5861.966;-3454.998;2406.9678;65809.6;54.251835;0.04682655
2.8753636;21.783264;5876.493;-3466.4558;2410.037;65738.66;54.25292;0.046826273
2.8834183;21.77046;5893.7075;-3482.3281;2411.3794;65654.99;54.25411;0.046826087
2.8911328;21.772816;5900.8506;-3488.397;2412.4536;65645.18;54.255554;0.046826124
2.8891492;21.812193;5882.1055;-3467.728;2414.3774;65818.85;54.2574;0.046826504
2.8729508;21.885426;5839.182;-3421.2075;2417.9744;66161.97;54.259747;0.046827316
2.8487136;21.962753;5790.9897;-3371.0498;2419.94;66531.445;54.262684;0.04682864
2.827122;22.024055;5751.723;-3332.543;2419.1802;66827.4;54.266346;0.046830587
2.8103042;22.075214;5718.3936;-3300.625;2417.7683;67076.48;54.27088;0.046833288
2.7944345;22.121946;5686.1743;-3269.4497;2416.7249;67308.47;54.276363;0.046836805
2.7792745;22.157387;5658.993;-3243.287;2415.706;67491.06;54.282707;0.046841066
2.7687116;22.168053;5647.5405;-3233.0671;2414.4734;67554.7;54.28967;0.04684586
2.768726;22.142017;5659.868;-3248.3237;2411.5444;67440.42;54.296856;0.04685085
2.7801292;22.093695;5689.2275;-3279.7314;2409.496;67212.34;54.303787;0.04685562
2.7962074;22.040709;5723.2593;-3315.2437;2408.0156;66957.47;54.310005;0.04685977
2.8124413;21.992748;5755.9595;-3348.0173;2407.9424;66722.21;54.31519;0.04686303
2.827366;21.95117;5785.2197;-3377.6216;2407.598;66515.7;54.319233;0.046865307
2.840282;21.922045;5807.0166;-3399.753;2407.2637;66367.695;54.322205;0.046866655
2.8478298;21.917456;5811.645;-3404.3992;2407.2458;66340.81;54.324215;0.04686718
2.8444135;21.94729;5791.4526;-3383.252;2408.2004;66485.93;54.325294;0.046866897
2.829117;21.998682;5755.8804;-3344.7192;2411.1611;66739.0;54.32535;0.046865735
2.811878;22.033875;5729.437;-3317.8784;2411.5586;66917.086;54.32429;0.046863604
2.8045788;22.0361;5725.0933;-3314.3477;2410.7456;66934.33;54.32213;0.046860527
2.807319;22.014587;5738.602;-3328.16;2410.442;66831.46;54.319027;0.046856638
2.8175588;21.969788;5769.901;-3359.9727;2409.9282;66609.8;54.315197;0.046852123
2.8370943;21.905708;5815.9062;-3406.3567;2409.5493;66289.37;54.310852;0.046847165
2.8604846;21.848207;5859.4727;-3449.3289;2410.1436;65996.11;54.306206;0.04684194
2.8778844;21.818705;5883.86;-3472.4282;2411.432;65839.81;54.301434;0.046836615
2.8836596;21.8228;5885.5215;-3471.2666;2414.255;65847.97;54.2967;0.04683132
2.8801057;21.843866;5874.81;-3458.258;2416.5522;65941.3;54.29216;0.04682619
2.873969;21.867304;5861.892;-3444.014;2417.8782;66047.836;54.28794;0.04682134
2.8676772;21.892862;5847.3853;-3427.8037;2419.5813;66165.49;54.28411;0.04681683
2.8600166;21.919054;5831.81;-3410.349;2421.461;66287.98;54.280647;0.04681263
2.853139;21.9336;5822.6533;-3400.222;2422.4314;66356.66;54.27746;0.046808667
2.85157;21.928679;5826.2876;-3402.9092;2423.3787;66330.78;54.274437;0.046804853
2.856574;21.906334;5841.6436;-3418.1685;2423.475;66219.414;54.27154;0.046801142
2.866383;21.873022;5866.601;-3441.849;2424.7517;66049.46;54.268826;0.046797592
2.880762;21.833027;5896.4443;-3471.4707;2424.9734;65845.4;54.26643;0.046794314
2.8943;21.815369;5910.494;-3485.897;2424.5972;65751.664;54.26446;0.046791404
2.8933454;21.853167;5885.9004;-3460.1885;2425.7122;65932.11;54.26294;0.046788882
2.871286;21.943098;5825.595;-3396.2974;2429.2979;66369.99;54.261753;0.04678665
2.8373582;22.042711;5756.7603;-3325.8135;2430.9465;66860.9;54.2607;0.04678453
2.8068545;22.114933;5705.035;-3275.9878;2429.0476;67221.92;54.25956;0.046782337
2.7880864;22.153965;5676.94;-3249.9746;2426.9653;67418.945;54.258137;0.0467799
2.7794747;22.167675;5667.7983;-3242.599;2425.1995;67488.72;54.25633;0.046777133
2.7791762;22.156351;5675.5503;-3252.6045;2422.9458;67435.92;54.25417;0.04677406
2.7863345;22.132898;5691.441;-3271.255;2420.1858;67323.52;54.2518;0.04677081
2.793412;22.119356;5699.928;-3282.0088;2417.9194;67260.75;54.249397;0.046767525
2.794384;22.119228;5699.5054;-3281.7764;2417.7292;67263.27;54.24709;0.04676433
2.7938507;22.109825;5703.7793;-3287.7842;2415.9949;67223.41;54.245033;0.04676135
2.7986321;22.088985;5716.1357;-3301.6475;2414.4883;67126.53;54.243397;0.046758726
2.8046236;22.074654;5723.0596;-3309.821;2413.2388;67063.31;54.24236;0.046756625
2.8048863;22.072754;5722.0063;-3307.6558;2414.3506;67060.01;54.24211;0.046755202
2.8044167;22.057978;5728.5977;-3314.746;2413.8518;66995.58;54.242825;0.046754606
2.8116028;22.020042;5752.753;-3339.9946;2412.7583;66813.4;54.24459;0.046754923
2.8272066;21.967775;5789.219;-3377.3188;2411.9001;66554.95;54.247402;0.046756133
2.8456082;21.922625;5821.7583;-3410.23;2411.528;66328.766;54.25116;0.046758164
2.8576925;21.90254;5837.2573;-3424.3945;2412.8625;66225.04;54.2557;0.046760865
2.8611214;21.898273;5841.5845;-3426.27;2415.3145;66199.56;54.260773;0.04676403
2.863324;21.884754;5852.166;-3435.2532;2416.9126;66128.59;54.266056;0.046767376
2.8722453;21.851398;5877.9883;-3459.5496;2418.4385;65956.375;54.271187;0.046770588
2.88793;21.810347;5911.3237;-3491.8286;2419.4954;65741.19;54.275833;0.04677338
2.9033437;21.787376;5933.7393;-3512.58;2421.159;65611.445;54.27977;0.04677557
2.9082627;21.808626;5924.8213;-3501.418;2423.4033;65701.22;54.282867;0.046777025
2.8941789;21.885471;5874.9814;-3448.8672;2426.1143;66070.9;54.285053;0.0467777
2.860722;22.005121;5790.7104;-3362.2832;2428.4272;66662.945;54.286404;0.046777654
2.8141208;22.141605;5690.8306;-3260.837;2429.9937;67348.13;54.28722;0.04677715
2.7664855;22.247671;5609.421;-3179.1719;2430.2493;67890.625;54.28796;0.046776578
2.7379766;22.272575;5583.796;-3156.1392;2427.6567;68034.83;54.28911;0.046776358
2.7420166;22.209885;5620.708;-3197.1672;2423.541;67742.9;54.29103;0.046776805
2.7720194;22.094917;5698.406;-3277.272;2421.1338;67182.36;54.293907;0.046778075
2.8153958;21.959633;5791.7886;-3373.1375;2418.6511;66516.14;54.297707;0.046780135
2.8603456;21.841835;5875.0596;-3456.4863;2418.5732;65930.0;54.30221;0.04678281
2.894082;21.770096;5926.8296;-3507.5696;2419.2598;65568.64;54.30713;0.04678584
2.9096992;21.751242;5942.3716;-3520.7866;2421.585;65466.594;54.31211;0.04678892
2.9097285;21.767426;5934.726;-3510.0146;2424.7117;65535.2;54.31681;0.046791762
2.90359;21.791857;5921.596;-3494.9114;2426.685;65644.375;54.32098;0.046794143
2.8976202;21.822334;5904.842;-3477.691;2427.1511;65782.71;54.32451;0.046795975
2.8871531;21.877432;5871.463;-3442.7996;2428.6633;66042.34;54.327465;0.046797313
2.8660476;21.955696;5823.236;-3390.4575;2432.7786;66414.98;54.329994;0.046798278
2.842774;22.01147;5789.2954;-3354.4722;2434.8232;66680.43;54.332184;0.046798956
2.834795;22.010763;5792.5903;-3360.0034;2432.587;66671.56;54.33403;0.046799336
2.8446672;21.979153;5817.87;-3387.6523;2430.2178;66508.85;54.33552;0.046799414
2.8570697;21.95916;5836.3877;-3406.4214;2429.9666;66400.414;54.336708;0.046799224
2.8617084;21.961756;5837.145;-3406.6936;2430.4512;66407.46;54.337666;0.04679884
2.857516;21.987988;5818.7466;-3389.0908;2429.656;66536.89;54.338474;0.046798326
2.8436658;22.041769;5779.661;-3350.4148;2429.2463;66806.11;54.339188;0.046797734
2.820034;22.114275;5726.098;-3296.6047;2429.4934;67171.79;54.33985;0.046797093
2.7931316;22.17692;5678.0103;-3249.4304;2428.5798;67492.734;54.340477;0.046796422
2.7747514;22.20465;5653.5117;-3227.912;2425.5994;67643.47;54.341106;0.04679576
2.7690141;22.207663;5645.8745;-3224.4795;2421.395;67673.086;54.341873;0.04679521
2.7660408;22.216946;5634.2036;-3215.1067;2419.097;67733.12;54.343;0.04679497
2.7576957;22.236881;5615.853;-3196.708;2419.1448;67844.56;54.34472;0.04679524
2.7494822;22.241224;5608.0776;-3189.1733;2418.9043;67879.76;54.347233;0.046796195
2.7508116;22.215036;5622.047;-3205.2837;2416.7634;67762.97;54.350628;0.046797913
2.7621806;22.172798;5646.73;-3233.039;2413.691;67567.19;54.354836;0.046800327
2.773312;22.144123;5662.259;-3249.9192;2412.3396;67437.21;54.35957;0.046803195
2.7770157;22.133121;5665.3726;-3252.3176;2413.0552;67394.414;54.364357;0.04680611
2.77733;22.116734;5672.1196;-3258.356;2413.764;67325.0;54.368652;0.046808597
2.784715;22.067183;5702.246;-3289.0405;2413.2053;67090.57;54.371983;0.046810254
2.8065648;21.981373;5760.6685;-3348.1958;2412.473;66669.7;54.374027;0.046810806
2.8400934;21.877258;5834.423;-3422.5737;2411.8494;66151.56;54.374672;0.04681015
2.8762665;21.785734;5901.5493;-3489.852;2411.6973;65689.67;54.373974;0.046808343
2.9033115;21.740213;5937.6675;-3525.009;2412.6584;65451.87;54.372154;0.046805568
2.910157;21.765163;5925.705;-3508.988;2416.7168;65560.11;54.36955;0.046802115
2.891945;21.85539;5864.862;-3444.208;2420.6536;65998.695;54.366547;0.046798322
2.8529716;21.9813;5775.488;-3351.8767;2423.6108;66622.766;54.36353;0.046794515
2.8083286;22.09155;5695.256;-3269.4907;2425.7651;67175.04;54.36082;0.046790976
2.777757;22.139187;5656.023;-3232.4336;2423.5896;67424.56;54.35868;0.046787925
2.7707298;22.124086;5660.737;-3240.6936;2420.0432;67363.9;54.35732;0.046785545
2.7812371;22.074705;5690.993;-3274.0059;2416.9873;67129.97;54.356922;0.046783995
2.7991824;22.013441;5731.108;-3315.8909;2415.217;66833.19;54.35763;0.0467834
2.8199258;21.94944;5774.9937;-3360.771;2414.2224;66518.055;54.35952;0.046783816
2.8414297;21.892748;5815.8823;-3401.8235;2414.059;66233.805;54.362606;0.04678526
2.8589234;21.859217;5842.378;-3427.3398;2415.0383;66059.74;54.36681;0.046787675
2.8667128;21.858149;5847.3184;-3430.6567;2416.6616;66043.67;54.371967;0.046790905
2.864103;21.882298;5835.198;-3416.629;2418.5696;66151.38;54.37781;0.046794727
2.855394;21.9215;5811.3403;-3391.9336;2419.407;66336.516;54.384068;0.0467989
2.840683;21.979712;5773.6997;-3352.6484;2421.0513;66617.5;54.390514;0.04680324
2.81916;22.04701;5727.394;-3306.0034;2421.3909;66949.125;54.39702;0.046807628
2.7966735;22.1031;5687.1396;-3265.4424;2421.697;67229.96;54.403496;0.046811994
2.7808003;22.133415;5663.742;-3243.3271;2420.415;67386.414;54.40985;0.046816256
2.773923;22.139362;5656.795;-3238.954;2417.8406;67423.83;54.415955;0.046820298
2.7738435;22.129917;5662.4604;-3246.934;2415.5266;67381.38;54.42165;0.04682399
2.7790914;22.109732;5676.3135;-3262.9114;2413.402;67284.2;54.426758;0.046827175
2.7861714;22.093813;5687.514;-3276.3892;2411.1252;67207.14;54.431076;0.04682968
2.7888381;22.094345;5687.6396;-3277.8655;2409.774;67210.46;54.434437;0.046831366
2.7859209;22.108423;5676.998;-3268.6997;2408.2983;67283.51;54.4368;0.046832185
2.7783587;22.1346;5657.067;-3250.424;2406.643;67418.414;54.438232;0.04683221
2.766778;22.168407;5630.1665;-3225.0977;2405.069;67594.875;54.438896;0.046831574
2.7526875;22.205753;5600.6055;-3197.1309;2403.4746;67789.836;54.439;0.046830453
2.738716;22.2355;5575.6777;-3174.4404;2401.2373;67949.164;54.43879;0.046829067
2.7287908;22.253;5559.1367;-3160.033;2399.1038;68048.69;54.438545;0.046827648
2.7222514;22.264385;5546.38;-3149.7478;2396.6323;68119.195;54.438553;0.04682645
2.7162955;22.270103;5537.2334;-3141.905;2395.3284;68162.53;54.439087;0.0468257
2.714181;22.250956;5545.975;-3151.0312;2394.9436;68081.72;54.440327;0.046825554
2.7256472;22.184628;5587.88;-3194.7803;2393.0996;67766.34;54.4423;0.046826042
2.7540095;22.082558;5655.124;-3265.2185;2389.9055;67271.914;54.44488;0.046827056
2.788758;21.983223;5721.539;-3333.4849;2388.054;66787.07;54.447865;0.046828415
2.8168926;21.912718;5769.068;-3380.2173;2388.8506;66440.87;54.451015;0.046829917
2.8347611;21.868357;5799.696;-3408.9019;2390.794;66220.27;54.45409;0.04683135
2.8471572;21.835629;5822.387;-3430.2388;2392.1484;66056.195;54.456814;0.046832487
2.856752;21.817444;5837.1206;-3443.0203;2394.1003;65959.22;54.458904;0.046833076
2.8614883;21.814407;5844.519;-3447.2937;2397.2253;65930.516;54.460155;0.04683294
2.8646588;21.812614;5853.3867;-3453.8691;2399.5178;65903.234;54.46051;0.04683204
2.8700163;21.813402;5861.196;-3460.957;2400.239;65887.23;54.460064;0.04683045
2.8714736;21.837463;5855.017;-3452.6208;2402.396;65982.01;54.458954;0.046828285
2.864334;21.881102;5834.4727;-3429.8765;2404.596;66175.586;54.457325;0.046825677
2.8524492;21.932564;5806.46;-3401.0647;2405.3953;66412.67;54.455338;0.04682276
2.8374672;21.992762;5769.509;-3364.1995;2405.3093;66699.59;54.4532;0.046819713
2.8168957;22.063313;5722.5737;-3316.508;2406.0657;67044.36;54.45117;0.046816763
2.7928417;22.127596;5676.0366;-3269.931;2406.1055;67367.266;54.44954;0.04681415
2.7727401;22.164022;5645.5674;-3240.3276;2405.2395;67560.08;54.44859;0.04681213
2.7640355;22.156012;5645.296;-3241.1348;2404.161;67535.03;54.448505;0.04681085
2.7727754;22.095741;5681.392;-3279.383;2402.0088;67251.18;54.449318;0.046810336
2.7981284;22.00263;5742.182;-3342.6318;2399.5505;66800.03;54.450874;0.046810467
2.8299975;21.91153;5803.973;-3405.392;2398.5813;66352.4;54.452976;0.04681107
2.8564324;21.851454;5845.8857;-3446.539;2399.3467;66053.34;54.455486;0.046812017
2.8696904;21.832954;5859.0835;-3457.7473;2401.3362;65958.61;54.4583;0.04681323
2.8691862;21.849747;5847.5386;-3443.768;2403.7705;66038.59;54.461323;0.04681462
2.8587012;21.89134;5817.164;-3412.0444;2405.1194;66244.76;54.4644;0.046816062
2.83987;21.956757;5770.4443;-3363.5327;2406.9116;66569.07;54.467365;0.0468174
2.8140168;22.035612;5713.423;-3305.2625;2408.1604;66962.93;54.470097;0.046818543
2.785788;22.108595;5659.9995;-3251.3125;2408.6868;67330.06;54.472626;0.046819508
2.7637062;22.15164;5627.848;-3220.3071;2407.5408;67549.44;54.47511;0.046820436
2.7552335;22.155657;5622.71;-3218.7275;2403.9822;67576.7;54.477776;0.04682152
2.7580519;22.140705;5633.155;-3231.7017;2401.4534;67505.39;54.480843;0.04682295
2.764682;22.120407;5647.877;-3247.4639;2400.4128;67406.234;54.48442;0.046824817
2.771978;22.10044;5661.214;-3262.2449;2398.9688;67310.664;54.488487;0.046827104
2.7769403;22.091871;5666.2456;-3267.8176;2398.4282;67271.914;54.492958;0.04682974
2.7766366;22.09404;5663.4507;-3264.4082;2399.0422;67286.86;54.497704;0.04683261
2.7747104;22.091564;5663.6626;-3264.0469;2399.6157;67279.31;54.502583;0.046835598
2.7772934;22.069271;5676.3364;-3277.5957;2398.7405;67176.28;54.507454;0.046838574
2.7867668;22.031347;5699.6914;-3302.8494;2396.8423;66995.875;54.51212;0.046841376
2.7991362;21.995934;5722.2954;-3326.17;2396.1255;66825.24;54.51638;0.046843827
2.8080654;21.977137;5732.9277;-3336.9827;2395.9453;66737.055;54.52007;0.04684579
2.8095014;21.978815;5729.584;-3332.5144;2397.0696;66749.37;54.523125;0.04684721
2.8059452;21.982525;5724.774;-3326.737;2398.0369;66771.86;54.52557;0.046848103
2.806021;21.968702;5732.9326;-3334.5232;2398.4094;66706.09;54.527443;0.046848506
2.8138463;21.937963;5753.8413;-3355.6768;2398.1646;66554.39;54.52876;0.046848428
2.8252482;21.908787;5774.552;-3375.7837;2398.7678;66408.12;54.529472;0.04684783
2.8329875;21.896355;5784.881;-3384.6616;2400.2192;66341.69;54.529472;0.046846624
2.8350558;21.900503;5783.1504;-3382.126;2401.0244;66358.16;54.528645;0.04684471
2.8310075;21.928438;5763.977;-3362.7876;2401.1895;66494.21;54.52693;0.046842027
2.8161435;21.992126;5719.755;-3317.2925;2402.4624;66808.055;54.524326;0.04683858
2.7888603;22.081362;5655.9443;-3253.085;2402.8594;67253.08;54.520958;0.046834484
2.755759;22.171415;5590.337;-3187.648;2402.689;67706.17;54.51712;0.04682998
2.7269099;22.233269;5545.2935;-3142.2957;2402.9976;68019.39;54.51326;0.046825454
2.7133763;22.238651;5538.533;-3138.0898;2400.4436;68056.21;54.509846;0.046821315
2.7203777;22.189232;5572.4224;-3174.8965;2397.5256;67816.81;54.50726;0.04681789
2.7454448;22.09767;5639.248;-3243.4404;2395.8076;67360.68;54.505726;0.046815366
2.7837307;21.982927;5722.8477;-3330.016;2392.8313;66786.88;54.50534;0.046813827
2.8241277;21.884714;5797.694;-3404.2173;2393.4766;66287.414;54.506145;0.046813313
2.8549294;21.816883;5851.6997;-3455.7632;2395.9365;65936.06;54.508118;0.0468138
2.8766894;21.76816;5892.162;-3494.0312;2398.1309;65678.63;54.511177;0.046815224
2.8942657;21.734404;5921.7017;-3521.948;2399.754;65495.49;54.515244;0.046817508
2.9047074;21.73238;5930.5376;-3527.4502;2403.0872;65466.086;54.520237;0.04682059
2.9028206;21.763733;5916.2554;-3509.1565;2407.099;65601.64;54.52604;0.046824366
2.891678;21.814535;5886.1396;-3477.457;2408.6824;65838.59;54.53247;0.046828683
2.8737602;21.889252;5837.761;-3427.6948;2410.0662;66198.01;54.539284;0.04683333
2.8450422;21.988861;5770.267;-3357.9485;2412.3186;66685.48;54.546223;0.046838082
2.8103824;22.07663;5710.2637;-3295.3262;2414.9375;67117.58;54.553078;0.046842758
2.7895534;22.09717;5695.554;-3281.9634;2413.591;67221.44;54.559723;0.046847258
2.7960396;22.053486;5725.213;-3316.1865;2409.0261;67008.45;54.566147;0.046851568
2.8151536;22.01208;5753.9785;-3347.993;2405.9858;66804.586;54.572376;0.04685571
2.8216832;22.018618;5748.2456;-3342.1575;2406.0881;66839.56;54.578403;0.046859678
2.8105958;22.051102;5722.4062;-3314.8594;2407.5469;67007.18;54.58414;0.046863396
2.7991602;22.056637;5713.9775;-3306.0867;2407.8909;67044.66;54.589462;0.04686676
2.8035889;22.011438;5740.8438;-3334.829;2406.0146;66831.14;54.594322;0.04686972
2.8242452;21.938074;5789.6704;-3385.9895;2403.681;66472.72;54.598778;0.04687234
2.8486161;21.88131;5829.1514;-3426.1123;2403.039;66190.76;54.602985;0.046874747
2.8602378;21.877287;5832.4087;-3428.5251;2403.8835;66167.92;54.60713;0.046877097
2.8512604;21.926561;5797.764;-3391.6255;2406.1387;66410.43;54.611362;0.046879523
2.8275774;22.00358;5741.7617;-3334.6494;2407.1123;66795.2;54.61583;0.04688215
2.7982728;22.08316;5683.324;-3275.0173;2408.307;67195.29;54.620712;0.046885133
2.7725124;22.136393;5642.1406;-3234.1672;2407.9736;67468.53;54.626213;0.04688865
2.7594585;22.147345;5630.1494;-3224.7378;2405.4119;67533.91;54.6325;0.046892837
2.7603848;22.130768;5637.675;-3235.5962;2402.0789;67462.5;54.639603;0.046897728
2.7652853;22.118742;5643.1685;-3243.192;2399.9766;67411.055;54.647392;0.046903204
2.7650301;22.122723;5636.7305;-3238.1294;2398.6013;67440.21;54.655563;0.04690901
2.7593217;22.136631;5622.674;-3225.3696;2397.3042;67520.0;54.66373;0.04691481
2.7520363;22.15066;5607.9736;-3211.6304;2396.343;67601.75;54.67153;0.0469203
2.7455823;22.161087;5593.992;-3200.1772;2393.815;67669.51;54.678703;0.046925247
2.7388093;22.17411;5578.3193;-3186.0107;2392.3086;67750.06;54.68507;0.0469295
2.7311318;22.181728;5566.212;-3174.9475;2391.2644;67804.484;54.690495;0.046932947
2.7280815;22.165854;5570.4297;-3181.245;2389.1848;67742.78;54.69486;0.046935484
2.735239;22.124105;5594.9365;-3208.105;2386.8313;67548.13;54.698074;0.046937037
2.7505336;22.07349;5628.218;-3243.0874;2385.1306;67303.64;54.700134;0.046937592
2.7658682;22.035198;5654.6;-3270.2869;2384.3132;67115.92;54.701042;0.046937164
2.7753277;22.015734;5668.94;-3284.0427;2384.897;67018.625;54.700794;0.046935745
2.779856;22.00697;5675.29;-3290.3857;2384.9045;66975.05;54.699345;0.046933293
2.7817433;22.004295;5678.516;-3292.7385;2385.7773;66959.234;54.69666;0.04692978
2.783946;21.992706;5687.744;-3301.0903;2386.6538;66899.66;54.692787;0.04692525
2.7916594;21.963097;5709.8193;-3322.7673;2387.052;66750.02;54.687897;0.046919845
2.805577;21.920328;5742.271;-3354.5967;2387.6743;66532.305;54.682236;0.04691378
2.8228498;21.87246;5778.4287;-3390.2485;2388.1804;66288.29;54.67611;0.04690732
2.8400922;21.829897;5812.9287;-3422.7505;2390.1782;66065.64;54.66983;0.046900727
2.8556464;21.795214;5841.1357;-3450.6292;2390.5066;65882.9;54.66367;0.046894234
2.866276;21.786432;5851.366;-3459.5913;2391.775;65827.7;54.657825;0.046888012
2.8643281;21.825394;5827.98;-3433.522;2394.4583;66009.47;54.652443;0.04688219
2.8434145;21.914196;5766.692;-3369.087;2397.6052;66445.07;54.64763;0.046876855
