time;msd;einstein_diffusion;velocity_autocorrelation;green_kubo_diffusion
2.13;1.6096720079438918;0.1259524262866895;0.026365435252463706;0.13933352278590116
2.1350000000000002;1.6136967352162999;0.12597164209338793;0.026191968473165482;0.13937717606668978
2.14;1.6177228164086925;0.12599087355207883;0.025911225157026343;0.1394203614419515
2.145;1.62175025235895;0.12601012061841102;0.02553074263702334;0.13946291267967986
2.15;1.6257790366669491;0.1260293826873604;0.025059207759414524;0.13950467802594554
2.1550000000000002;1.6298091545349327;0.12604865851004893;0.02450624455104368;0.13954552176686394
2.16;1.6338405814446453;0.12606794609912386;0.02388226219335733;0.1395853255371862
2.165;1.63787328173179;0.12608724262754348;0.023198328020232882;0.13962398941721993
2.17;1.6419072080658235;0.12610654439829674;0.022466204769016392;0.13966143309183496
2.1750000000000003;1.6459423020946384;0.12612584690380368;0.021698401819621627;0.13969759709486765
2.18;1.6499784967091577;0.1261451450083454;0.0209082843073263;0.13973244423537987
2.185;1.654015720787975;0.12616443331716057;0.02010992170785562;0.13976596077155962
2.19;1.6580539057152135;0.12618370667543483;0.019317724698943318;0.13979815697939119
2.195;1.6620929918674168;0.12620296065811823;0.01854575890930867;0.13982906657757338
2.2;1.666132932404252;0.12622219184880695;0.017807204219978143;0.13985874525127334
2.205;1.6701736935407223;0.12624139784888302;0.017114042066624188;0.1398872686547177
2.21;1.6742152517459743;0.1262605770547492;0.016477135137708803;0.13991473054661388
2.215;1.678257589440798;0.1262797283251165;0.015906328438874646;0.13994124109401201
2.22;1.682300690518459;0.12629885063952392;0.015410572735000539;0.1399669253819037
2.225;1.6863445357073987;0.12631794274961788;0.014997805211045516;0.1399919217239221
2.23;1.6903890984520396;0.12633700287384453;0.014674842434396198;0.1400163797946461
2.235;1.6944343424773871;0.12635602852180366;0.014447128453843786;0.14004045834206916
2.24;1.6984802222215463;0.12637501653434122;0.014318600404171291;0.1400643226760761
2.245;1.7025266861715023;0.12639396333864159;0.014291537600713793;0.14008814190541063
2.25;1.706573681572075;0.12641286530163517;0.014366582342788642;0.14011208620931528
2.255;1.7106211595506158;0.12643171910943207;0.014542691685514112;0.14013632402879114
2.2600000000000002;1.7146690797833997;0.12645052210792032;0.014817038947238419;0.1401610190937032
2.265;1.718717414513959;0.12646927259116697;0.01518473155479498;0.14018632697962788
2.27;1.7227661517882162;0.1264879700285034;0.01563853835430855;0.1402123912102184
2.275;1.7268152967847727;0.1265066151490676;0.016168582449789328;0.1402393388476347
2.2800000000000002;1.7308648709777703;0.12652520986679608;0.016762130220761343;0.14026727573133596
2.285;1.7349149103541956;0.1265437571374322;0.01740345758043543;0.14029628149397003
2.29;1.738965462279745;0.12656226071904986;0.01807395984791514;0.14032640476038322
2.295;1.743016580773949;0.12658072482018512;0.018752622881122324;0.14035765913185175
2.3000000000000003;1.7470683186803413;0.12659915352756096;0.019416969529056825;0.14039002074773352
2.305;1.7511207193943614;0.12661755020928137;0.02004437305572721;0.14042342803615973
2.31;1.7551738123971006;0.12663591720036801;0.020613368684557053;0.140457783650634
2.315;1.759227613096172;0.1266542558024602;0.021104793863127448;0.14049295830707254
2.32;1.7632821234870566;0.126672566342461;0.02150266349788102;0.140528796079569
2.325;1.7673373325747985;0.1266908482132472;0.02179483675132343;0.14056512080748787
2.33;1.7713932175608376;0.12670909996858637;0.02197333357980142;0.14060174303012088
2.335;1.7754497472355415;0.12672731957427136;0.02203431053040855;0.1406384668810049
2.34;1.77950688584584;0.12674550468987467;0.021977646627057958;0.14067509629205
2.345;1.7835645958899242;0.12676365287064137;0.021806435158376162;0.14071144035064728
2.35;1.7876228382679655;0.12678176157928833;0.021526386245331496;0.14074731766105616
2.355;1.7916815701009325;0.12679982803262085;0.02114548319836954;0.14078256013305346
2.36;1.7957407417541205;0.12681784899393506;0.020673797348014455;0.14081701646196682
2.365;1.799800294748308;0.1268358206306066;0.020123627855632813;0.1408505558417262
2.37;1.80386016105811;0.12685373847103446;0.0195096107577212;0.14088307185965573
2.375;1.8079202645338033;0.1268715975111441;0.01884866912452616;0.1409144863081966
2.38;1.8119805241840086;0.12688939244986056;0.018159401930295794;0.14094475197808043
2.3850000000000002;1.8160408594129855;0.12690711805821;0.01746122540404985;0.1409738540204205
2.39;1.8201011957834428;0.12692476958043533;0.016773387983175424;0.14100180966705914
2.395;1.8241614706918385;0.12694234312399713;0.016114182543897324;0.14102866663796562
2.4;1.82822163824998;0.12695983598958194;0.01550007343706734;0.14105450009369408
2.4050000000000002;1.8322816724564936;0.12697724687848186;0.014944972792934847;0.14107940838168231
2.41;1.836341567647682;0.12699457590924493;0.014459610949261653;0.1411035077332644
