time;msd;einstein_diffusion;vaf;gk_diffusion
1.835;4.2385573;0.3849734;0.0707453;0.47932017
1.84;4.2529054;0.3852269;0.07054078;0.47943774
1.845;4.2672443;0.38547826;0.07031299;0.47955495
1.85;4.2816057;0.38573024;0.07006373;0.47967172
1.855;4.2959538;0.38597965;0.06979483;0.47978804
1.86;4.3103037;0.38622794;0.06950798;0.47990388
1.865;4.324666;0.38647598;0.06920554;0.4800192
1.87;4.3390307;0.38672286;0.06888925;0.48013404
1.875;4.353398;0.3869687;0.06856105;0.4802483
1.88;4.367763;0.38721305;0.06822225;0.480362
1.885;4.382125;0.38745576;0.06787441;0.48047513
1.89;4.3964977;0.38769823;0.06751867;0.48058766
1.895;4.4108768;0.3879399;0.067155816;0.4806996
1.9;4.4252577;0.3881805;0.06678703;0.4808109
1.905;4.4396453;0.3884204;0.06641293;0.4809216
1.91;4.454022;0.3886581;0.06603463;0.48103166
1.915;4.468412;0.38889572;0.06565331;0.48114106
1.92;4.482808;0.38913265;0.06527012;0.48124987
1.925;4.497193;0.38936737;0.06488629;0.481358
1.93;4.511587;0.38960168;0.06450326;0.48146552
1.935;4.5259805;0.3898347;0.06412264;0.4815724
1.94;4.540387;0.39006764;0.063745156;0.4816786
1.945;4.5547824;0.3902984;0.063372344;0.48178422
1.95;4.5691895;0.390529;0.06300445;0.48188925
1.955;4.583596;0.3907584;0.06264153;0.48199365
1.96;4.598002;0.39098653;0.06228343;0.48209745
1.965;4.6124134;0.39121404;0.061929245;0.48220068
1.97;4.6268272;0.39144054;0.06157787;0.4823033
1.975;4.641248;0.39166653;0.061227996;0.48240533
1.98;4.655661;0.39189067;0.060877655;0.4825068
1.985;4.670081;0.39211428;0.060525518;0.4826077
1.99;4.684501;0.3923368;0.060169816;0.48270798
1.995;4.69893;0.39255887;0.05980923;0.48280764
2.0;4.713352;0.39277935;0.059442673;0.48290673
2.005;4.727791;0.39300004;0.05907003;0.48300517
2.01;4.742212;0.39321822;0.058691513;0.48310298
2.015;4.756644;0.3934362;0.058308188;0.48320016
2.02;4.7710776;0.39365327;0.057921752;0.4832967
2.025;4.785523;0.39387017;0.057534587;0.4833926
2.03;4.799964;0.3940857;0.057149746;0.48348784
2.035;4.814397;0.39429948;0.056770127;0.48358247
2.04;4.8288426;0.3945133;0.05639884;0.48367646
2.045;4.8432965;0.3947267;0.05603881;0.48376986
2.05;4.8577375;0.39493802;0.055692382;0.48386267
2.055;4.8721876;0.39514902;0.055361334;0.48395494
2.06;4.886646;0.3953597;0.055046417;0.4840467
2.065;4.901094;0.39556852;0.054747514;0.48413795
2.07;4.915542;0.39577636;0.054463927;0.4842287
2.075;4.930003;0.39598417;0.05419425;0.48431903
2.08;4.9444556;0.39619038;0.05393663;0.48440894
2.085;4.9589295;0.39639723;0.053689077;0.4844984
2.09;4.9733915;0.3966022;0.05344965;0.4845875
2.095;4.987851;0.39680597;0.053216446;0.48467618
2.1;5.002317;0.3970093;0.052988317;0.48476452
2.105;5.0167913;0.3972123;0.052764416;0.48485243
2.11;5.0312576;0.39741373;0.052544244;0.48494002
2.115;5.0457277;0.39761448;0.052328184;0.48502722
2.12;5.060205;0.3978149;0.052116543;0.4851141
2.125;5.074682;0.3980143;0.0519099;0.4852006
2.13;5.089162;0.39821297;0.051709447;0.4852868
2.135;5.1036363;0.39841032;0.051516127;0.48537266
2.14;5.11812;0.39860746;0.051331148;0.4854582
2.145;5.1326046;0.3988038;0.051155522;0.48554346
2.15;5.1470947;0.39899957;0.050990865;0.48562846
2.155;5.1615825;0.39919433;0.050838802;0.48571318
2.16;5.176073;0.39938834;0.050700895;0.48579767
2.165;5.190574;0.3995823;0.050579082;0.48588198
2.17;5.205067;0.39977473;0.050475504;0.48596612
2.175;5.21956;0.3999663;0.050392132;0.4860501
2.18;5.23407;0.40015823;0.050331604;0.48613396
2.185;5.248561;0.40034792;0.050296105;0.4862178
2.19;5.263074;0.40053833;0.05028814;0.48630163
2.195;5.2775707;0.4007267;0.05030985;0.48638546
2.2;5.292081;0.4009152;0.050362855;0.48646942
2.205;5.3065877;0.40110263;0.05044838;0.4865535
2.21;5.321104;0.40128988;0.050566997;0.48663777
2.215;5.335617;0.40147611;0.050718367;0.4867223
2.22;5.3501277;0.40166122;0.05090165;0.48680714
2.225;5.3646555;0.40184686;0.05111487;0.4868923
2.23;5.379186;0.40203187;0.051355474;0.4869779
2.235;5.393704;0.40221506;0.051619817;0.48706394
