time;msd;einstein_diffusion;vaf;gk_diffusion
2.245;1.6787697;0.12463028;0.00095478527;0.13632701
2.25;1.6827145;0.12464551;0.0011647398;0.13632897
2.255;1.6866623;0.12466092;0.0013129227;0.13633116
2.26;1.6906067;0.12467601;0.0014016184;0.13633348
2.265;1.6945541;0.12469124;0.001434133;0.13633588
2.27;1.6985013;0.12470642;0.001414817;0.13633823
2.275;1.7024432;0.12472112;0.0013489297;0.13634048
2.28;1.7063863;0.12473585;0.0012426121;0.13634256
2.285;1.7103332;0.124750786;0.0011026204;0.13634439
2.29;1.7142806;0.124765694;0.00093597325;0.13634595
2.295;1.7182261;0.124780394;0.000749884;0.1363472
2.3;1.7221698;0.12479491;0.0005516553;0.13634811
2.305;1.7261165;0.12480958;0.00034869558;0.1363487
2.31;1.730062;0.1248241;0.0001483621;0.13634895
2.315;1.7340087;0.12483863;-4.228392e-05;0.13634887
2.32;1.7379535;0.12485299;-0.00021695995;0.13634852
2.325;1.741898;0.12486723;-0.00037057177;0.1363479
2.33;1.7458436;0.12488152;-0.00049949304;0.13634707
2.335;1.7497894;0.12489574;-0.0006016662;0.13634606
2.34;1.7537354;0.12490993;-0.00067654066;0.13634494
2.345;1.7576835;0.124924205;-0.0007249315;0.13634373
2.35;1.7616277;0.12493814;-0.0007489352;0.13634248
2.355;1.7655723;0.12495204;-0.00075177674;0.13634123
2.36;1.7695203;0.12496613;-0.00073773024;0.13633999
2.365;1.773469;0.12498019;-0.0007119102;0.13633882
2.37;1.7774137;0.124993935;-0.0006800387;0.13633768
2.375;1.7813617;0.12500784;-0.0006480528;0.1363366
2.38;1.7853088;0.12502162;-0.0006216519;0.13633557
2.385;1.7892574;0.12503546;-0.000605641;0.13633455
2.39;1.7932023;0.12504897;-0.00060354767;0.13633354
2.395;1.7971534;0.12506287;-0.0006173261;0.13633251
2.4;1.801102;0.12507653;-0.0006473943;0.13633144
2.405;1.8050505;0.12509012;-0.00069279055;0.13633028
2.41;1.8090005;0.12510376;-0.0007513816;0.13632903
2.415;1.8129472;0.12511712;-0.00081998657;0.13632767
2.42;1.8168968;0.12513062;-0.00089446956;0.13632618
2.425;1.8208457;0.12514403;-0.00096987037;0.13632455
2.43;1.8247973;0.12515756;-0.001040521;0.13632283
2.435;1.8287451;0.12517078;-0.0011002868;0.136321
2.44;1.8326966;0.1251842;-0.0011430015;0.13631909
2.445;1.8366458;0.1251974;-0.0011628936;0.13631715
2.45;1.8405949;0.12521054;-0.0011549711;0.13631523
2.455;1.8445437;0.1252236;-0.0011152544;0.13631336
