temperature;pressure;kinetic_energy;potential_energy;total_energy
1.691249493596441;-1.4316145767709505;3480.591457821476;-6066.839900500184;-2586.2484426787078
1.6869771482936726;-1.2445903787900925;3471.798971188378;-6057.021340942405;-2585.222369754027
1.682357787010226;-0.9736522788517843;3462.292325667045;-6037.4717207479025;-2575.1793950808574
1.6779056902887013;-0.6453539747296626;3453.1299106141473;-6010.751101892738;-2557.6211912785907
1.6743913045088685;-0.29775033049365307;3445.8973046792516;-5980.681769021887;-2534.784464342635
1.6728438162273072;0.028310275132737983;3442.7125737957986;-5952.362435524437;-2509.649861728639
1.6740398986482048;0.3209442728484132;3445.1741114180054;-5931.687672640914;-2486.5135612229083
1.6776845233597086;0.5587518215245963;3452.6747490742805;-5920.496295835906;-2467.821546761625
1.6822168776896524;0.7312741929300556;3462.0023342853046;-5916.884639784796;-2454.882305499491
1.6861004430018849;0.8229387871690287;3469.994711697879;-5918.827130082063;-2448.832418384184
1.6891919316068644;0.8469221802173676;3476.3569952469265;-5926.521752844647;-2450.164757597721
1.691738126070355;0.8479630201108714;3481.5970634527907;-5936.438625374198;-2454.841561921407
1.6929638163602165;0.8791360887372166;3484.1195340693253;-5944.514661674072;-2460.395127604747
1.6922585813013205;0.9672419438450655;3482.6681603181178;-5948.929961048505;-2466.261800730387
1.6905750606278156;1.0910112381656791;3479.2034747720445;-5951.164860155862;-2471.9613853838173
1.689410388159337;1.2271781783765539;3476.8065788319154;-5951.875510262524;-2475.0689314306082
1.6893008239267626;1.3495646809094102;3476.581095641278;-5954.236701473963;-2477.655605832685
1.6897587407081898;1.4349451009376422;3477.5234883774547;-5956.773876959887;-2479.2503885824326
1.6900975353106056;1.4390023296138743;3478.2207276692266;-5959.006779566251;-2480.786051897024
1.689975806669851;1.3347702711630258;3477.9702101265534;-5960.03245865051;-2482.062248523957
1.689405763668709;1.1405462604457595;3476.797061630203;-5958.7626096210315;-2481.9655479908283
1.6884954541252288;0.9132945251106365;3474.9236445897213;-5955.273518475833;-2480.3498738861117
1.6873833757007513;0.6995807642172498;3472.634987192146;-5949.296696679146;-2476.6617094870003
1.6862741740279223;0.5068607821988408;3470.352250149464;-5940.874963412947;-2470.522713263483
1.6853227992967426;0.3112720584320724;3468.394320952696;-5930.667388322528;-2462.2730673698316
1.6845813388959974;0.09850666818948106;3466.8683954479625;-5919.136147326746;-2452.2677518787837
1.6840919920723616;-0.12361893840685911;3465.86131968492;-5907.4717725018545;-2441.6104528169344
1.6841032340513782;-0.32198848038419947;3465.8844556777362;-5897.69431065346;-2431.8098549757237
1.6850730869512733;-0.4782548564547;3467.8804129457203;-5891.725683902173;-2423.8452709564526
1.6871867378692835;-0.6150945388629372;3472.2303065349856;-5891.832705090148;-2419.6023985551624
1.6897486691535464;-0.7550075359222843;3477.5027611179985;-5895.050546349534;-2417.5477852315353
1.6915417623337745;-0.8997818963258184;3481.1929468829076;-5899.035133836183;-2417.842186953276
1.6919699595715725;-1.011630170079226;3482.0741767982963;-5901.164395776483;-2419.0902189781864
1.6914371573920008;-1.045744143698057;3480.977669912738;-5901.455729604952;-2420.4780596922137
1.6906010528247246;-0.9736574503877593;3479.256966713283;-5900.187559672299;-2420.9305929590164
1.6898120042637677;-0.8218533118816387;3477.633104774834;-5897.454900229067;-2419.821795454233
1.689164877293243;-0.6573750188865091;3476.3013174694943;-5893.024636679678;-2416.723319210184
1.688700758903645;-0.5447855097833258;3475.3461618237016;-5888.82016409455;-2413.4740022708484
1.6886154677182945;-0.5007773632075294;3475.17063256425;-5885.386303582383;-2410.2156710181334
1.689162784442482;-0.495877200153209;3476.297010382628;-5884.250749406142;-2407.953739023514
1.6904311997458878;-0.48937413025793064;3478.907409077037;-5886.008410634866;-2407.101001557829
1.692159333710458;-0.46827413534705387;3482.4639087761225;-5891.110057335916;-2408.646148559794
1.6936449222166892;-0.43521199207494177;3485.521249921946;-5897.168828952306;-2411.6475790303602
1.6942637666219338;-0.39857327015075517;3486.79483170794;-5902.894617184256;-2416.0997854763164
1.6941218077841411;-0.3515225612388335;3486.5026804197623;-5907.558531304754;-2421.0558508849917
1.6938936596937508;-0.28061638074431716;3486.033151649739;-5912.990694512085;-2426.9575428623457
1.6943957659940345;-0.17123884030554382;3487.0664864157234;-5922.375346608596;-2435.308860192873
1.6961055547044814;-0.021258255257130543;3490.585231581823;-5935.781551997464;-2445.196320415641
1.698159834138159;0.165100099120721;3494.812938656331;-5950.281932615505;-2455.468993959174
1.6988159343535303;0.37242160894238285;3496.1631928995653;-5961.917426334185;-2465.7542334346194
1.697682129158576;0.5741146232665162;3493.8298218083496;-5969.431634634696;-2475.6018128263463
1.6957826196856516;0.7410604310555383;3489.9206313130708;-5972.975413480005;-2483.0547821669343
1.6939258584474968;0.8501340156079419;3486.099416684948;-5973.269761299374;-2487.170344614426
1.6923351408671805;0.8907752341510524;3482.825719904657;-5970.304000906862;-2487.4782810022048
1.6911271547592406;0.8759888740162094;3480.3396844945173;-5966.243182998028;-2485.9034985035105
1.690514408760542;0.8403462870811337;3479.0786532291954;-5962.201491665409;-2483.1228384362134
1.690709996416558;0.8124935655673038;3479.481172625276;-5959.939139914454;-2480.457967289178
1.6917358231846256;0.8326378709473594;3481.5923241139594;-5960.705590683512;-2479.1132665695527
1.6933541095098146;0.9337882071140137;3484.9227573711987;-5964.866525591591;-2479.9437682203925
1.6950086564891382;1.130506098137805;3488.3278150546466;-5971.165110341159;-2482.837295286512
1.696013858941942;1.3786201794456763;3490.3965217025166;-5977.26133532433;-2486.864813621813
1.6959950391149543;1.6143083632858348;3490.357790498576;-5981.188448534427;-2490.8306580358512
1.6951147636610875;1.7636571747358951;3488.546183614518;-5982.49370689201;-2493.9475232774917
1.6939605853208732;1.8015396096617677;3486.170884590357;-5981.856758039468;-2495.685873449111
1.6931625794022234;1.7719849490058246;3484.5285884097757;-5980.638142018871;-2496.109553609095
1.6928695977147217;1.7128179527582845;3483.925632096897;-5979.247052667057;-2495.3214205701597
1.6928088887587631;1.6250371064899225;3483.8006930655347;-5977.137944808355;-2493.3372517428206
1.6927985286329144;1.4848357376926835;3483.779371926538;-5975.769187607032;-2491.9898156804943
1.6930241862646345;1.2654009566326607;3484.2437753326176;-5975.025998241092;-2490.782222908474
1.693546058771069;0.9608023736464961;3485.3177889508597;-5974.101916133645;-2488.7841271827856
1.6934808599808095;0.6140282199200737;3485.1836098405065;-5969.946926163351;-2484.7633163228447
1.691795643282977;0.32745168827483595;3481.7154338763667;-5958.874930143131;-2477.159496266764
1.688968288854316;0.22756585978610944;3475.8967384621824;-5942.763117665087;-2466.866379202904
1.686575887802691;0.34296037280236924;3470.9731770979383;-5924.887181125749;-2453.9140040278103
1.6856549344841938;0.5629714311723532;3469.0778551684707;-5908.235963081852;-2439.158107913381
1.6864948598777874;0.7526862106544131;3470.8064216284865;-5896.943480441065;-2426.1370588125783
1.6891059241780015;0.8423069710580557;3476.1799919583273;-5893.352387905048;-2417.172395946721
1.6930390775279658;0.8252499951571627;3484.2744215525536;-5898.253070378855;-2413.9786488263017
1.6971695464664351;0.7311947150845374;3492.774926627924;-5909.066799770862;-2416.2918731429386
1.7000583156078042;0.615348535635817;3498.7200135208614;-5921.5641057320545;-2422.844092211193
1.700867329866518;0.5045196127197228;3500.384964865294;-5930.694626153824;-2430.30966128853
1.6993431710524824;0.39079635443874283;3497.248246026009;-5931.795437036375;-2434.547191010366
1.6957125101729913;0.23733472076692008;3489.7763459360162;-5923.403639437658;-2433.627293501642
1.6912258140541794;0.014792048288767567;3480.542725323501;-5908.221196077275;-2427.6784707537736
1.687986014018457;-0.28983981857654695;3473.875216849985;-5891.5436678042615;-2417.6684509542765
1.6874502842193033;-0.6665360342306281;3472.7726849233263;-5878.612195533209;-2405.839510609883
1.689149505649362;-1.0844182220818182;3476.2696826263873;-5869.886815028152;-2393.617132401765
1.691512522593345;-1.4905404198964627;3481.1327714971035;-5865.338821026048;-2384.2060495289447
1.6935743409650716;-1.8244421352876812;3485.3759937061177;-5864.077784506113;-2378.7017907999953
1.6953023701422425;-2.0190059161605163;3488.932277752735;-5865.84966222725;-2376.9173844745146
1.6969722666884937;-2.032605866270287;3492.36892484492;-5870.734767144498;-2378.3658422995777
1.6987004254514164;-1.8513739823217314;3495.9254755790153;-5879.595505662794;-2383.6700300837783
1.7003489411186838;-1.5143198236957454;3499.3181208222513;-5890.646969575669;-2391.3288487534173
1.701664078856743;-1.0852782118543496;3502.0246742871773;-5903.252183781637;-2401.2275094944594
1.7025506707593938;-0.6283731181027499;3503.8492804228326;-5916.881172345647;-2413.031891922815
1.7030484184369563;-0.1861941928759865;3504.873645143256;-5929.8512455995005;-2424.9776004562445
1.7029982804628676;0.20745542756577917;3504.7704611925815;-5941.100152645195;-2436.329691452613
1.7019228956451318;0.5199364959763674;3502.5573192376814;-5946.830433026627;-2444.273113788946
1.6994567153728173;0.7394556940083096;3497.481920237258;-5944.95442496439;-2447.4725047271318
1.6959853985094175;0.8518595854173698;3490.337950132381;-5935.664565858818;-2445.3266157264366
1.6927331335861902;0.8709505716580326;3483.644788920379;-5922.719068009569;-2439.07427908919
1.6911040034470823;0.8141484962523531;3480.292039094096;-5911.314135921919;-2431.022096827823
1.6914956357938478;0.703720080888392;3481.0980184637383;-5902.263157320965;-2421.1651388572263
1.6928558136067022;0.5564261603635274;3483.8972644025935;-5895.0332701195475;-2411.136005716954
1.6938381816155683;0.394398894711226;3485.9189777648394;-5887.972459672732;-2402.0534819078925
1.6940709416186686;0.2593326546203196;3486.3979978512198;-5880.596084509236;-2394.198086658016
1.694081167937192;0.19517074151988956;3486.4190436147414;-5873.8837849128695;-2387.464741298128
1.6945295834469816;0.22766043277800718;3487.341882733888;-5869.369655463662;-2382.027772729774
1.6957303305586244;0.333222963803803;3489.813020289649;-5869.10011604212;-2379.287095752471
1.6973837110370653;0.4367532018520782;3493.2156773142806;-5870.766274313228;-2377.550596998947
1.6986939462676742;0.4618855306081615;3495.912141418874;-5872.5778094357065;-2376.6656680168326
1.6990995237384068;0.36957514781039846;3496.746819853641;-5873.309445958994;-2376.562626105353
1.6989050845486897;0.2109392128452694;3496.3466640012034;-5873.965716329749;-2377.6190523285454
1.698764290810224;0.06722028583796535;3496.056910487441;-5874.371274899918;-2378.3143644124766
1.6984968825698186;0.0008810361584112858;3495.5065843286866;-5872.497327700452;-2376.9907433717653
1.697436850132649;0.037206730190590065;3493.325037572992;-5866.782514939618;-2373.4574773666254
1.6959695356061844;0.14362607698158847;3490.3053042775277;-5859.814150577505;-2369.508846299977
1.695458522800223;0.24814693821621892;3489.253639922859;-5854.9277881166745;-2365.6741481938157
1.6967067540512801;0.23862059095356436;3491.8224998375345;-5855.806540182444;-2363.9840403449098
1.699269564287608;0.049893535952841184;3497.096763303897;-5862.493409656892;-2365.396646352995
1.702071353881461;-0.3133971324711604;3502.8628462880465;-5873.810865255601;-2370.9480189675546
1.7042721617402372;-0.8165809975420628;3507.392108861408;-5887.497123524983;-2380.1050146635753
1.7055942586658561;-1.4382000432587243;3510.112984334332;-5901.525053101685;-2391.4120687673535
1.7061699114296536;-2.158201882832035;3511.2976777222275;-5915.163591029604;-2403.865913307376
1.7061709682902182;-2.900849702439976;3511.299852741269;-5928.08758070757;-2416.7877279663007
1.7056710482946575;-3.545883393716994;3510.271017390405;-5939.537326186124;-2429.266308795719
1.7049134386761646;-3.9607392800039083;3508.7118567955467;-5949.13994699144;-2440.4280901958937
1.7044079175456024;-4.046476613600085;3507.6714943088496;-5958.5146434355875;-2450.843149126738
1.7044242017349192;-3.785026403245558;3507.7050071704634;-5967.862007279004;-2460.15700010854
1.7045995384378088;-3.260103169809109;3508.06585010501;-5975.887646579618;-2467.821796474608
1.7043272676487025;-2.6152363122322573;3507.5055168210297;-5982.278228295892;-2474.7727114748627
1.70327838967004;-1.9825190397927397;3505.346925940942;-5984.865481177388;-2479.5185552364455
1.7014204132459043;-1.4360939313406993;3501.523210460071;-5981.757938723811;-2480.23472826374
1.6989244150569793;-0.9785561947986414;3496.3864461872636;-5973.590561105571;-2477.204114918308
1.6963659956319295;-0.5851470525885654;3491.121219010511;-5961.634216345762;-2470.512997335251
1.6947127781415237;-0.23435355760412246;3487.7188974152555;-5949.375358691781;-2461.6564612765255
1.6946634722385703;0.104903484669705;3487.617425866978;-5939.776523148314;-2452.1590972813356
1.695921484552999;0.4256819937400512;3490.206415210072;-5932.90711386293;-2442.7006986528577
1.6975224772813886;0.7008526981252635;3493.501258245098;-5928.6342488126575;-2435.1329905675593
1.6987645540003609;0.8996792395996178;3496.057452132743;-5925.357977995334;-2429.3005258625913
1.6993920246980945;1.013768110690891;3497.3487868286784;-5922.2049249972115;-2424.856138168533
1.6994177794121545;1.066470306607159;3497.4017900302138;-5918.06760429784;-2420.6658142676265
1.69905243712804;1.0874293771682462;3496.649915609506;-5912.567717816043;-2415.917802206537
1.6984498151375682;1.0799831138822364;3495.409719553116;-5904.884113813143;-2409.474394260027
1.6976550130016355;1.0600739654959894;3493.7740167573656;-5895.935065154365;-2402.161048396999
1.6971162979396341;1.0509329978572886;3492.665341159767;-5887.837499610012;-2395.1721584502448
1.69765066435876;1.0968032842423572;3493.7650672503282;-5883.127514929165;-2389.362447678837
1.6994159145097403;1.21519969062032;3497.3979520610455;-5882.430985293526;-2385.03303323248
1.7012722817074024;1.4014697416326687;3501.218355753834;-5881.996802058195;-2380.7784463043604
1.7018127091107962;1.5941298414541443;3502.3305553500186;-5879.710285712435;-2377.379730362416
1.7010210577210003;1.7179438803471374;3500.701336789819;-5876.050544809763;-2375.349208019944
1.7002880911767952;1.6910029682502044;3499.1928916418447;-5873.103506839738;-2373.910615197893
1.7009174816908306;1.4746580907536064;3500.4881773197294;-5874.420890227646;-2373.9327129079165
1.70299653976732;1.0736880998770824;3504.7668788411443;-5880.910394030977;-2376.1435151898327
1.7053583505140604;0.5176062036026808;3509.627485357936;-5889.4083842476375;-2379.7808988897013
1.7066161097697352;-0.13398821899321045;3512.215953906115;-5897.346517187366;-2385.130563281251
1.7063428928193505;-0.7712289085111879;3511.653673422223;-5902.776063240866;-2391.122389818643
1.705269362909914;-1.2632205790143696;3509.444348868603;-5905.754129780641;-2396.309780912038
1.7043076616261186;-1.5392911306135995;3507.4651676265516;-5907.296445691894;-2399.8312780653428
1.7037743569014787;-1.5977655253806562;3506.367626503243;-5908.577171210208;-2402.2095447069646
1.7036763691050838;-1.4795125761434353;3506.1659676182626;-5910.013111270004;-2403.847143651741
1.7039992453888748;-1.248702788190681;3506.8304470103044;-5913.158024163249;-2406.3275771529447
1.7048948258608128;-0.9683236916738607;3508.673551621553;-5920.062036756852;-2411.3884851352987
1.7067031979569192;-0.7019934272948483;3512.3951813953395;-5932.1992729340855;-2419.804091538746
1.7091705599029305;-0.501153584706304;3517.473012280231;-5947.63404989228;-2430.161037612049
1.711009294433301;-0.3875401149875859;3521.2571279437334;-5962.683187177636;-2441.4260592339024
1.7108030018897487;-0.31928543360137684;3520.832577889103;-5971.974561845811;-2451.141983956708
1.708202344432938;-0.22963141596688552;3515.4804248429864;-5972.866214965425;-2457.3857901224383
1.7042602202836863;-0.060383566570263225;3507.367533343827;-5966.001444547397;-2458.6339112035703
1.7006127086837;0.17346449541868103;3499.8609544710544;-5953.94540871678;-2454.0844542457253
1.6981896286180191;0.4210023390612906;3494.874255695883;-5938.598515271473;-2443.7242595755897
1.6966873452425042;0.6367108763551452;3491.7825565090734;-5920.518248467799;-2428.7356919587255
1.6953927916306786;0.81592736296337;3489.118365175936;-5900.503150650882;-2411.384785474946
1.694536584881769;0.9493467232781392;3487.3562916866804;-5881.428087976459;-2394.071796289779
1.6950215315205506;1.0414713475301807;3488.3543118692933;-5865.603787800555;-2377.249475931262
1.6968126867987572;1.122091455910663;3492.0405094318426;-5853.73070503877;-2361.6901956069273
1.6986743632285077;1.237748876567415;3495.871839524269;-5843.377462160219;-2347.5056226359497
1.6996242424074242;1.419609932361825;3497.8266908744786;-5832.842470153965;-2335.0157792794867
1.6999249105748357;1.6408333825431751;3498.445465963012;-5823.562811043394;-2325.1173450803817
1.7004551943239785;1.8233370212661297;3499.5367899187477;-5816.717489791021;-2317.180699872273
1.7016732369527325;1.8802936156949248;3502.0435216487235;-5812.910359265612;-2310.8668376168885
1.7034850499356786;1.7294555785822894;3505.7722327676265;-5814.010027633289;-2308.237794865662
1.7056417492013032;1.3700350398129522;3510.2107198562817;-5819.258845358991;-2309.048125502709
1.7078708456464868;0.865629662313781;3514.79820034047;-5828.57519985987;-2313.7769995194
1.7098480384541253;0.3331329331950461;3518.86726313859;-5840.665816916609;-2321.7985537780196
1.7113283476953498;-0.12662404985912667;3521.91373955703;-5854.497797216516;-2332.584057659486
1.7123563694756792;-0.44892572627255545;3524.0294083809476;-5869.557472167807;-2345.528063786859
1.7130718694863125;-0.6407987779858957;3525.5019074028314;-5885.393793965146;-2359.8918865623145
1.7133474202741363;-0.7302129481848885;3526.068990924173;-5900.10754946653;-2374.0385585423574
1.7130365148953255;-0.7508444898125053;3525.4291476545795;-5912.917688700632;-2387.488541046053
1.7123202704808667;-0.723935509927405;3523.955116649624;-5924.125133054286;-2400.1700164046624
1.7114927426047275;-0.6860124180875313;3522.252064280529;-5932.943144575835;-2410.6910802953057
1.7105458063506214;-0.6722570347605343;3520.303269469579;-5939.338203776789;-2419.03493430721
1.7092094497916392;-0.7095872509486425;3517.553047671194;-5940.950835080197;-2423.3977874090033
1.7072830902997291;-0.7868574083828097;3513.588599836842;-5937.54347289275;-2423.954873055908
1.704904050439184;-0.8640407346281114;3508.6925358038407;-5928.967398078786;-2420.274862274945
1.7025936227733538;-0.891103511084214;3503.937675667562;-5917.429514642432;-2413.49183897487
1.700930456187022;-0.8352655845051264;3500.514878832891;-5903.16156869499;-2402.646689862099
1.7002239083728279;-0.6994904258340109;3499.06080343128;-5889.875844868331;-2390.815041437051
1.7005329698645715;-0.52440052356971;3499.6968519812885;-5879.551905997209;-2379.855054015921
1.7018020265824685;-0.381684687589269;3502.30857070672;-5872.740691580269;-2370.4321208735496
1.7036506841944081;-0.3074036257698436;3506.1131080720916;-5868.729247353973;-2362.6161392818813
1.7052000398653158;-0.3053208230758959;3509.30168204282;-5865.894871232098;-2356.593189189278
1.705827410843623;-0.3620515812888616;3510.592811516176;-5863.057617737475;-2352.464806221299
1.7059460067968053;-0.45785594282838904;3510.836881987825;-5860.660199294707;-2349.823317306882
1.7065509808819792;-0.5389344258877284;3512.0819186551134;-5861.987255731703;-2349.9053370765896
1.708278054301105;-0.5535771641938463;3515.636235751674;-5868.906743745789;-2353.2705079941147
1.7110289814635333;-0.47186808158310245;3521.2976438519518;-5882.03759490057;-2360.7399510486184
1.7142069544863892;-0.3218496696748889;3527.837912332989;-5900.921571749813;-2373.0836594168236
1.7170112436529845;-0.14525320655024632;3533.6091394378423;-5923.328454185153;-2389.7193147473104
1.7185513794988765;0.0418670232354561;3536.778739008688;-5944.11719658257;-2407.338457573882
1.7179696760219791;0.2583863089305096;3535.581593253233;-5958.392680775702;-2422.8110875224684
1.7149163994879364;0.5117325578051586;3529.297950146173;-5961.840660713647;-2432.5427105674735
1.710013005352478;0.7700115239135905;3519.2067650153995;-5954.101342773359;-2434.8945777579593
1.7046706256993926;0.9720041861672792;3508.2121476893503;-5937.394711871364;-2429.1825641820137
1.7004229319765556;1.0542310381504378;3499.4703940077516;-5916.395889796925;-2416.9254957891735
1.6983291186488436;0.9828886028613464;3495.16132617932;-5895.604566645874;-2400.443240466554
1.6986156568711934;0.7667869976724039;3495.7510218409157;-5879.1972057609;-2383.4461839199844
1.7007063144372407;0.4643265063804136;3500.053595111842;-5868.668221104974;-2368.614625993132
1.7037184109372154;0.1548977429339058;3506.2524897087897;-5865.144034574643;-2358.8915448658536
1.7069829253288062;-0.12239482915986222;3512.9708603266836;-5867.537299532039;-2354.566439205355
1.7100925172901706;-0.3438994888878639;3519.370400583171;-5874.933522712465;-2355.563122129294
1.71274772563914;-0.506357033899536;3524.83481936535;-5886.907292372417;-2362.072473007067
1.714763722761245;-0.6044452325435272;3528.9837414426424;-5901.149968515934;-2372.166227073292
1.7160993898145958;-0.621111991925487;3531.7325442384376;-5916.188988180358;-2384.4564439419205
1.71685684608696;-0.5688985135490747;3533.2913892469633;-5932.010832674723;-2398.71944342776
1.7171155430894682;-0.4697183183790643;3533.8237876781254;-5946.7565028439785;-2412.932715165853
1.7167617402487485;-0.33788302001681103;3533.0956614319243;-5958.909330121669;-2425.8136686897446
1.7156398871836227;-0.17103538767166393;3530.786887823895;-5966.707421257361;-2435.9205334334656
1.7138936839145498;0.0347146160585754;3527.193201496143;-5970.200926194473;-2443.00772469833
1.7120100991990885;0.24192599403824988;3523.3167841517243;-5970.87847718114;-2447.5616930294154
1.7105094191154793;0.39643249115757795;3520.228384539656;-5969.761614100176;-2449.5332295605203
1.7097479314881912;0.48785038601578246;3518.661243002697;-5968.166474974014;-2449.505231971317
1.7096277199379524;0.5395098216646941;3518.413847632306;-5966.445578929563;-2448.0317312972575
1.709475721110092;0.5729064867249832;3518.101034044569;-5962.683845936312;-2444.5828118917425
1.7085943782133342;0.6040219575343562;3516.287230363042;-5954.940738888055;-2438.6535085250134
1.7069413480077436;0.6311040311969115;3512.885294199936;-5943.351854245483;-2430.466560045547
1.705219205900503;0.638098646561431;3509.341125743235;-5930.498218001179;-2421.1570922579444
1.7045016557924035;0.5999610053817424;3507.8644076207665;-5918.997005625086;-2411.1325980043193
1.7054989370594538;0.5025029779155454;3509.9168124683556;-5912.422672809391;-2402.5058603410353
1.7078499105217535;0.3680670218309846;3514.7551158537685;-5910.885729394921;-2396.130613541153
1.710360948887232;0.24872678949356009;3519.9228328099234;-5912.7588526123955;-2392.836019802472
1.7121687749424177;0.18501655180009347;3523.643338831496;-5916.455548182422;-2392.812209350926
1.713171234230101;0.1893187874541573;3525.7064000455484;-5921.370808554717;-2395.6644085091684
1.713376103441571;0.2002736965786398;3526.1280208827534;-5924.009855852712;-2397.881834969958
1.7126648747389026;0.11656673292565922;3524.6643122126616;-5923.532896242401;-2398.8685840297394
1.7112408517804074;-0.12648138131800368;3521.7336729640783;-5920.1416583578375;-2398.407985393759
1.7097942253468288;-0.48035725730415946;3518.756515763773;-5914.630063655308;-2395.8735478915346
1.709156161637709;-0.8042897131723297;3517.443380650405;-5909.886189871843;-2392.4428092214384
1.7098083247588114;-0.9773222751455879;3518.785532353634;-5909.67567698003;-2390.8901446263962
1.7116576307346973;-0.9665305797189354;3522.591404052007;-5913.562982720274;-2390.971578668267
1.7141373213038524;-0.8292852088520846;3527.6946072433284;-5922.108381417576;-2394.413774174248
1.7164774184844414;-0.648330772886683;3532.51052724098;-5933.665074786539;-2401.1545475455587
1.7178663055657326;-0.4971718513468053;3535.3688568542775;-5944.624032967455;-2409.255176113177
1.7178042556834758;-0.3778730094871303;3535.2411581965935;-5952.6305897268285;-2417.389431530235
1.716216727615451;-0.2601893386795089;3531.974025432598;-5953.812546738875;-2421.8385213062775
1.713327977543017;-0.11673976599697067;3526.028977783529;-5947.860860093859;-2421.8318823103295
1.7097716180238138;0.08087253925122861;3518.709989893009;-5934.787181252928;-2416.077191359919
1.7066670768130632;0.3345855109274938;3512.320844081284;-5918.931213057473;-2406.6103689761885
1.7052569564686226;0.6274400931552552;3509.4188164124253;-5904.533849740272;-2395.1150333278465
1.7061910420166453;0.9245631930716258;3511.341164470256;-5896.569167689768;-2385.2280032195117
1.7090497460006144;1.1702809104499794;3517.2243772692646;-5895.289578993434;-2378.065201724169
1.7125820049739213;1.317698633757719;3524.49376623633;-5899.753962321413;-2375.2601960850834
1.7154657063107117;1.335420794349742;3530.4284235874447;-5907.202250511819;-2376.7738269243746
1.7169773326268052;1.2306125941315704;3533.539350545965;-5914.517694977659;-2380.9783444316936
1.7171764653738766;1.0382715164462353;3533.949165739438;-5920.82563487213;-2386.876469132692
1.7167200233685358;0.8116870431992158;3533.0098080924463;-5925.974174720927;-2392.964366628481
1.7164061591771145;0.6167609346503796;3532.3638755865013;-5931.680580823459;-2399.316705236958
1.7166303989368068;0.4984827118984346;3532.825361011948;-5938.3218867936175;-2405.4965257816693
1.7171573542385707;0.45033970749765684;3533.9098350229788;-5944.998640066044;-2411.088805043065
1.717315146698001;0.4315551618975564;3534.234571904486;-5950.4131799370825;-2416.1786080325965
1.7164685659262695;0.3852413184480883;3532.4923086762624;-5951.403706289368;-2418.9113976131052
1.7145625754668234;0.29355874771156587;3528.5697803107223;-5946.792539056888;-2418.2227587461657
1.712057139225816;0.17641374193971382;3523.413592526729;-5936.444792432744;-2413.031199906015
1.70930841510838;0.053902761553226375;3517.756718293046;-5920.598320531911;-2402.8416022388647
1.706541630784742;-0.036750926019331276;3512.0626761549993;-5899.66209756599;-2387.5994214109905
1.7044267176208179;-0.08064381144297483;3507.710184863643;-5878.468507345426;-2370.7583224817827
1.7044614607493853;-0.08748594704342327;3507.781686222235;-5864.040307454519;-2356.2586212322844
1.708089156397924;-0.04073923841510818;3515.2474838669273;-5863.390236956294;-2348.1427530893666
1.7146564329327931;0.12017931942216609;3528.7629389756885;-5876.896696755142;-2348.133757779454
1.7213867595347336;0.41752699716812625;3542.613951122482;-5899.34938989166;-2356.7354387691785
1.7257420467444682;0.8047895110915224;3551.5771322001156;-5923.434414394247;-2371.8572821941316
1.7269728977340812;1.223207511643054;3554.110223536739;-5945.260040001975;-2391.1498164652357
1.7258974815226342;1.6389766145269538;3551.8970169735812;-5962.204916102766;-2410.307899129185
1.7236825940274487;2.034406593504721;3547.3387785084897;-5973.641544143501;-2426.3027656350114
1.72107740478809;2.3796179142174947;3541.9772990538886;-5979.2463400216075;-2437.269040967719
1.7185382955031068;2.645023614364921;3536.7518121453936;-5981.033808766602;-2444.2819966212087
1.7165457236550545;2.807327187141713;3532.651099282102;-5980.148227253972;-2447.49712797187
1.7155370492350481;2.8545864482358665;3530.575247325729;-5979.45765858093;-2448.882411255201
1.7155400363422306;2.7792742299732436;3530.5813947923107;-5979.071344811827;-2448.489950019516
1.7158702026869488;2.589114763316922;3531.260877129741;-5978.61718890204;-2447.356311772299
1.7155153451730358;2.3044515101601313;3530.5305803661076;-5974.174111085295;-2443.6435307191878
1.7140161039249995;1.949484763898519;3527.445141877649;-5964.59127895652;-2437.146137078871
1.7117568567173003;1.5372289253992153;3522.795611124204;-5949.845414476866;-2427.049803352662
1.7094741843657577;1.0992643979768992;3518.0978714247294;-5931.460239795324;-2413.3623683705946
1.70761553817797;0.6637734834647853;3514.2727775702624;-5909.842636000038;-2395.569858429775
1.7062751186589984;0.25308386788156656;3511.5141942002188;-5886.746011822722;-2375.231817622503
1.7054819081357597;-0.13568511735871414;3509.881766943394;-5864.231316628392;-2354.3495496849982
1.7056069830829759;-0.5230209615248433;3510.1391711847646;-5845.323513428502;-2335.184342243738
1.7076662734863262;-0.9332550594358366;3514.377190834859;-5835.697104856641;-2321.319914021782
1.7123248163338134;-1.3743960588338213;3523.964472014988;-5838.101942627451;-2314.1374706124625
1.7182095096053567;-1.826767930356908;3536.075170767824;-5849.997962758668;-2313.922791990844
1.7228261517622407;-2.2733389698245947;3545.5762203266913;-5865.307643061836;-2319.7314227351444
1.7246721297858476;-2.6808467322573035;3549.3752430992745;-5878.554654053232;-2329.179410953958
1.7236372790690881;-3.0021835495108684;3547.2455203241834;-5885.4951477423865;-2338.249627418203
1.720654290256958;-3.191234775316296;3541.1065293488195;-5884.719506418736;-2343.6129770699167
1.7171742078769607;-3.2159336723236516;3533.9445198107856;-5877.939124712905;-2343.9946049021196
1.7144856677399722;-3.105840915543949;3528.4115042088624;-5868.653087686662;-2340.2415834777994
1.7134052895758791;-2.934048057763051;3526.1880859471594;-5860.692338719213;-2334.5042527720534
