temperature;pressure;system_kinetic_energy;potential_energy;total_energy;virial;msd;diffusion
8.355998;13.761196;17044.15;-1255.0703;15789.081;41801.902;643.3822;0.6672913
8.299985;13.859207;16934.621;-1146.2769;15788.345;42561.473;643.41797;0.66730756
8.252637;13.927539;16867.662;-1074.1792;15793.483;43072.223;643.45166;0.66732174
8.24014;13.90192;16901.94;-1111.4724;15790.466;42862.39;643.4821;0.6673326
8.283638;13.804079;17010.22;-1230.1304;15780.09;42106.25;643.5083;0.66733897
8.336929;13.727492;17096.916;-1319.3367;15777.58;41510.5;643.53;0.6673407
8.365603;13.684699;17143.816;-1363.9348;15779.882;41180.703;643.54816;0.6673388
8.385504;13.625022;17204.496;-1425.8889;15778.608;40730.24;643.5645;0.667335
8.423706;13.541765;17290.205;-1516.6548;15773.55;40099.67;643.58136;0.6673317
8.462785;13.494957;17330.465;-1565.3004;15765.164;39761.02;643.6002;0.6673305
8.456502;13.569916;17240.037;-1472.8665;15767.171;40355.254;643.62213;0.6673325
8.379305;13.736952;17054.1;-1275.6858;15778.413;41648.3;643.64777;0.66733825
8.288955;13.856965;16920.328;-1137.263;15783.065;42577.688;643.6776;0.66734844
8.256447;13.872216;16897.355;-1123.8624;15773.492;42707.746;643.7108;0.66736215
8.261054;13.863633;16910.152;-1137.8892;15772.263;42634.816;643.74536;0.6673772
8.26813;13.841997;16927.238;-1161.5223;15765.715;42481.33;643.77924;0.66739154
8.276194;13.834297;16923.994;-1161.8044;15762.189;42445.348;643.811;0.6674037
8.267782;13.823921;16931.129;-1162.7854;15768.345;42373.86;643.84;0.66741306
8.291137;13.723335;17034.252;-1268.3337;15765.919;41612.902;643.86755;0.66742086
8.363249;13.570294;17201.51;-1438.0145;15763.495;40434.4;643.89496;0.6674285
8.442696;13.448679;17336.988;-1572.1133;15764.875;39492.758;643.9229;0.6674367
8.485814;13.413723;17372.902;-1605.106;15767.796;39228.152;643.95135;0.6674455
8.477465;13.4697895;17306.014;-1531.502;15774.512;39671.125;643.9796;0.66745394
8.431778;13.544813;17227.955;-1440.9722;15786.982;40240.99;644.0065;0.66746104
8.417515;13.514932;17256.742;-1477.9161;15778.825;40018.62;644.0313;0.66746604
8.451801;13.480083;17302.035;-1524.9387;15777.097;39735.85;644.0533;0.667468
8.452408;13.509258;17282.654;-1498.0126;15784.642;39935.508;644.07196;0.66746664
8.434442;13.554301;17236.512;-1451.102;15785.409;40276.195;644.08905;0.66746366
8.404562;13.624657;17167.367;-1375.0312;15792.336;40802.48;644.1065;0.667461
8.36997;13.673697;17126.814;-1324.9965;15801.817;41154.04;644.1247;0.6674591
8.369644;13.635122;17176.963;-1378.553;15798.411;40841.004;644.14233;0.66745657
8.412348;13.558001;17274.736;-1479.2832;15795.453;40220.145;644.15814;0.6674522
8.458733;13.495033;17360.307;-1564.4578;15795.848;39701.754;644.1718;0.66744566
8.494832;13.450149;17419.238;-1627.8516;15791.387;39336.363;644.18396;0.6674375
8.511745;13.474417;17398.432;-1609.3253;15789.106;39511.81;644.19543;0.6674286
8.472797;13.60506;17254.102;-1462.2424;15791.858;40520.938;644.20715;0.66742
8.378605;13.799081;17036.453;-1236.5378;15799.915;42026.22;644.2205;0.6674131
8.276727;13.9384365;16879.81;-1072.1257;15807.686;43108.027;644.2363;0.6674087
8.241098;13.91476;16900.56;-1097.4744;15803.086;42935.95;644.2554;0.6674077
8.294773;13.778703;17045.643;-1252.0785;15793.563;41895.46;644.27826;0.66741073
8.369418;13.662337;17179.451;-1379.1476;15800.305;40986.11;644.3052;0.6674179
8.422137;13.565977;17284.58;-1476.8772;15807.702;40244.453;644.3368;0.66742986
8.4707155;13.459698;17402.885;-1585.3479;15817.537;39421.73;644.3731;0.66744673
8.535463;13.314858;17558.521;-1739.9614;15818.561;38311.7;644.4125;0.66746676
8.611924;13.175497;17714.74;-1892.9844;15821.756;37230.71;644.4529;0.6674879
8.681199;13.061826;17841.406;-2020.8401;15820.566;36350.5;644.4926;0.6675083
8.729178;13.019446;17884.863;-2069.9197;15814.944;36029.87;644.5303;0.66752654
8.719549;13.1055155;17786.08;-1971.763;15814.316;36702.098;644.56506;0.66754186
8.639406;13.277011;17595.404;-1776.2659;15819.139;38029.21;644.5968;0.667554
8.546938;13.414892;17439.873;-1623.4261;15816.446;39100.66;644.62573;0.6675632
8.492802;13.484136;17358.354;-1552.0511;15806.303;39645.56;644.6528;0.6675705
8.465074;13.54451;17292.701;-1489.6875;15803.014;40109.816;644.679;0.6675769
8.431357;13.601619;17234.28;-1428.4457;15805.834;40541.605;644.7049;0.667583
8.413314;13.62907;17198.744;-1398.4199;15800.323;40764.07;644.73083;0.66758907
8.394783;13.681736;17138.148;-1337.3796;15800.77;41175.695;644.75775;0.66759616
8.356205;13.749703;17068.402;-1258.606;15809.797;41690.016;644.78656;0.6676053
8.333178;13.750732;17071.283;-1259.2244;15812.059;41689.93;644.8177;0.6676168
8.357571;13.679623;17155.299;-1346.7216;15808.578;41129.742;644.8505;0.6676301
8.406513;13.604665;17247.064;-1439.9304;15807.133;40532.836;644.884;0.66764396
8.440474;13.570904;17291.264;-1484.3583;15806.906;40258.25;644.91705;0.66765743
8.4472475;13.588964;17273.67;-1467.231;15806.439;40393.04;644.9491;0.6676699
8.424499;13.656401;17199.469;-1392.1794;15807.29;40913.336;644.9799;0.6676811
8.38308;13.72244;17135.002;-1321.4584;15813.545;41406.46;645.00995;0.66769147
8.371196;13.722856;17134.113;-1327.2661;15806.847;41410.53;645.04004;0.66770184
8.375786;13.724067;17138.871;-1331.634;15807.236;41407.695;645.07074;0.66771287
8.372058;13.744256;17119.691;-1309.1804;15810.511;41557.4;645.1021;0.6677246
8.35807;13.760085;17103.176;-1288.6394;15814.536;41677.727;645.1339;0.6677368
8.361034;13.724622;17137.643;-1327.0464;15810.597;41413.215;645.1657;0.667749
8.389886;13.678836;17181.312;-1375.8378;15805.475;41073.375;645.1971;0.6677607
8.399486;13.673305;17188.479;-1376.4258;15812.053;41028.543;645.228;0.667772
8.401535;13.634548;17230.166;-1415.5482;15814.618;40731.43;645.25836;0.66778266
8.439262;13.548827;17315.084;-1509.052;15806.031;40088.86;645.288;0.6677926
8.474145;13.517232;17346.807;-1539.2996;15807.507;39851.17;645.31744;0.66780233
8.47011;13.533326;17323.17;-1513.0991;15810.07;39987.203;645.34656;0.66781175
8.456026;13.543465;17300.809;-1494.4435;15806.365;40087.84;645.3736;0.66781896
8.447934;13.5575905;17275.486;-1473.72;15801.767;40216.383;645.3968;0.66782224
8.431914;13.582893;17242.387;-1442.1887;15800.199;40422.12;645.41583;0.6678212
8.417677;13.600529;17220.61;-1421.3003;15799.309;40562.938;645.4313;0.6678165
8.410772;13.592125;17230.854;-1431.5314;15799.321;40496.1;645.4433;0.6678082
8.427315;13.543472;17292.113;-1491.8038;15800.31;40105.273;645.4523;0.66779673
8.468892;13.468597;17379.008;-1583.9148;15795.094;39518.562;645.4594;0.66778344
8.505418;13.448422;17411.826;-1612.5885;15799.236;39341.668;645.46594;0.6677695
8.502758;13.471213;17397.203;-1590.7283;15806.476;39496.598;645.47186;0.6677548
8.497234;13.47988;17397.014;-1586.323;15810.69;39544.777;645.4773;0.66773975
8.502368;13.478617;17396.895;-1590.2578;15806.637;39538.043;645.4832;0.66772515
8.488409;13.532065;17343.47;-1527.0786;15816.393;39939.65;645.4907;0.6677122
8.455404;13.576862;17297.062;-1470.6538;15826.408;40279.516;645.50116;0.66770226
8.452511;13.529114;17349.2;-1523.1794;15826.0205;39911.914;645.5153;0.6676962
8.503816;13.432078;17460.15;-1635.0742;15825.077;39154.88;645.5327;0.66769344
8.551889;13.355865;17553.123;-1723.9589;15829.165;38548.633;645.55237;0.6676931
8.589038;13.317813;17591.469;-1766.9849;15824.484;38262.094;645.57306;0.66769373
8.581431;13.393032;17505.105;-1677.2358;15827.869;38849.645;645.5935;0.6676942
8.508936;13.546452;17333.08;-1495.3599;15837.721;40039.77;645.61346;0.6676941
8.427623;13.653745;17204.795;-1368.6381;15836.156;40888.04;645.6326;0.6676932
8.390505;13.695625;17149.309;-1320.6862;15828.622;41229.977;645.6501;0.6676906
8.374346;13.711646;17135.674;-1306.0173;15829.656;41345.594;645.6649;0.6676852
8.37968;13.686097;17156.553;-1337.8977;15818.655;41162.938;645.6771;0.66767704
8.38424;13.711521;17123.55;-1307.312;15816.239;41369.15;645.68695;0.66766655
8.345786;13.787693;17040.451;-1214.2504;15826.2;41955.426;645.6949;0.66765404
8.314552;13.778551;17043.217;-1219.0662;15824.15;41899.477;645.70135;0.66764
8.347764;13.681087;17147.795;-1329.6991;15818.096;41152.83;645.70746;0.6676256
8.408053;13.568256;17274.748;-1457.8062;15816.941;40276.684;645.7152;0.6676129
8.46406;13.495041;17350.242;-1535.0873;15815.155;39721.926;645.72595;0.6676033
8.477212;13.506066;17333.953;-1509.4244;15824.529;39815.305;645.7397;0.6675968
8.45628;13.5190735;17315.19;-1481.06;15834.13;39924.566;645.7558;0.66759276
8.469283;13.433731;17401.396;-1570.8464;15830.55;39281.504;645.77325;0.6675901
8.539559;13.287788;17556.535;-1735.3035;15821.231;38166.387;645.7903;0.667587
8.609493;13.198766;17660.996;-1837.0304;15823.966;37466.52;645.80634;0.6675829
8.635821;13.184689;17684.559;-1853.353;15831.205;37341.76;645.8229;0.6675793
8.631608;13.211168;17662.535;-1824.9797;15837.555;37531.84;645.8418;0.6675781
8.613653;13.268442;17602.553;-1762.0967;15840.457;37967.66;645.8639;0.6675803
8.571785;13.377287;17486.033;-1638.2957;15847.738;38800.953;645.88904;0.6675856
8.505822;13.492345;17362.658;-1505.688;15856.97;39682.227;645.9168;0.6675936
8.461133;13.521227;17338.932;-1474.8564;15864.075;39888.957;645.94666;0.66760373
8.4861765;13.430392;17439.63;-1583.7217;15855.908;39186.625;645.9779;0.66761535
8.54696;13.348566;17536.332;-1681.98;15854.353;38541.97;646.00977;0.6676275
8.573023;13.345769;17543.463;-1685.3868;15858.075;38512.28;646.04114;0.66763926
8.555484;13.397476;17487.418;-1624.0338;15863.385;38909.523;646.0708;0.6676492
8.525278;13.43244;17455.254;-1586.594;15868.659;39166.67;646.0979;0.66765654
8.529729;13.390225;17506.309;-1644.2823;15862.025;38831.758;646.1223;0.667661
8.568573;13.338353;17574.28;-1716.6366;15857.643;38409.75;646.14435;0.6676631
8.590265;13.33185;17598.898;-1738.4703;15860.428;38324.65;646.1647;0.66766346
8.593688;13.3457575;17589.521;-1735.5094;15854.012;38420.1;646.184;0.66766274
8.577615;13.423215;17511.82;-1659.53;15852.291;39002.66;646.20264;0.6676613
8.521433;13.550415;17385.148;-1526.377;15858.772;39957.492;646.2218;0.66766036
8.464642;13.636321;17291.008;-1440.6296;15850.378;40619.527;646.24255;0.66766113
8.425686;13.735467;17185.16;-1337.9764;15847.184;41377.992;646.2649;0.66766346
8.360143;13.861869;17047.934;-1197.4009;15850.533;42349.523;646.2886;0.66766727
8.299957;13.929525;16968.412;-1119.0127;15849.399;42881.68;646.3133;0.6676721
8.289709;13.875692;17027.242;-1181.2278;15846.014;42467.14;646.3374;0.6676763
8.358852;13.688066;17224.213;-1396.6836;15827.529;41038.473;646.35864;0.6676776
8.467202;13.51259;17415.455;-1597.1829;15818.271;39688.28;646.37646;0.6676753
8.535347;13.425179;17511.215;-1692.5264;15818.689;39014.7;646.39215;0.66767085
8.560057;13.402676;17528.977;-1712.189;15816.787;38855.08;646.4075;0.66766596
8.552833;13.448965;17467.367;-1652.013;15815.3545;39233.574;646.4241;0.66766244
8.503243;13.566305;17334.346;-1510.9708;15823.375;40146.723;646.44336;0.66766167
8.436007;13.66415;17222.826;-1394.6274;15828.198;40909.363;646.4658;0.6676642
8.401879;13.688807;17199.104;-1369.0311;15830.072;41092.777;646.4901;0.6676686
8.411278;13.647004;17249.805;-1424.133;15825.672;40760.844;646.5137;0.6676722
8.440957;13.609308;17299.344;-1474.4512;15824.893;40453.883;646.5355;0.6676741
8.452571;13.610856;17309.531;-1478.0437;15831.488;40442.043;646.55615;0.66767466
8.451461;13.610233;17317.855;-1483.8196;15834.036;40421.96;646.57587;0.66767436
8.460741;13.59877;17333.195;-1503.0225;15830.173;40328.062;646.59546;0.6676739
8.462857;13.63111;17298.129;-1470.4573;15827.672;40576.543;646.61633;0.6676748
8.425562;13.748696;17164.555;-1333.9957;15830.559;41492.156;646.6404;0.6676789
8.338734;13.931126;16956.377;-1116.3171;15840.06;42914.574;646.6689;0.66768765
8.238113;14.064147;16808.725;-955.6252;15853.101;43943.46;646.70184;0.667701
8.213401;13.989486;16882.242;-1038.6807;15843.561;43384.69;646.7372;0.66771686
8.303101;13.799422;17088.416;-1259.2131;15829.203;41924.176;646.7719;0.66773206
8.395692;13.671506;17237.592;-1407.6357;15829.957;40920.395;646.8041;0.6677446
8.443376;13.616038;17301.174;-1470.8591;15830.313;40487.344;646.8331;0.6677539
8.457136;13.617774;17299.982;-1469.9288;15830.054;40499.29;646.8596;0.6677605
8.443393;13.672344;17235.207;-1408.3135;15826.893;40929.79;646.8844;0.66776544
8.3960705;13.787878;17109.613;-1276.7485;15832.864;41818.12;646.909;0.66777015
8.331655;13.891453;16994.836;-1158.7124;15836.124;42618.867;646.93536;0.6677767
8.292098;13.92024;16973.38;-1132.2913;15841.089;42820.54;646.9635;0.66778505
8.314162;13.8422165;17057.191;-1230.2703;15826.922;42222.625;646.99146;0.6677932
8.356069;13.797251;17113.695;-1290.3623;15823.332;41861.645;647.0165;0.6677984
8.362605;13.812007;17095.691;-1276.1201;15819.571;41979.027;647.0365;0.66779834
8.338116;13.867745;17023.037;-1210.4098;15812.627;42431.727;647.05035;0.66779196
8.294377;13.949316;16914.562;-1109.5088;15805.055;43098.52;647.05804;0.66777927
8.237944;14.027909;16819.559;-1011.0461;15808.514;43721.95;647.0607;0.6677613
8.215893;13.977625;16862.852;-1062.5326;15800.319;43358.06;647.05945;0.66773933
8.277222;13.820936;17029.0;-1241.792;15787.207;42161.66;647.0554;0.6677145
8.36256;13.68856;17175.848;-1392.8053;15783.041;41137.934;647.0502;0.6676884
8.413519;13.633504;17231.871;-1450.0974;15781.774;40722.26;647.0454;0.6676628
8.418059;13.659491;17198.336;-1412.5801;15785.757;40932.64;647.042;0.66763866
8.388805;13.726697;17111.625;-1324.5876;15787.037;41476.7;647.04047;0.6676164
8.338546;13.794979;17040.102;-1238.3542;15801.746;41996.305;647.042;0.6675973
8.330342;13.736234;17093.547;-1298.467;15795.08;41565.445;647.0468;0.6675816
8.381646;13.630234;17207.322;-1414.0728;15793.25;40753.324;647.0528;0.66756713
8.432163;13.53432;17309.605;-1515.4517;15794.153;40019.812;647.0582;0.66755205
8.476327;13.452152;17388.574;-1597.9432;15790.631;39408.74;647.06195;0.66753525
8.503614;13.416281;17414.268;-1625.0491;15789.219;39159.527;647.0636;0.6675163
8.501954;13.424303;17397.297;-1602.3787;15794.918;39237.71;647.06384;0.6674959
8.495963;13.401033;17414.885;-1619.6475;15795.237;39074.207;647.0638;0.66747516
8.518961;13.354834;17461.654;-1668.1272;15793.528;38725.883;647.06445;0.6674552
8.534885;13.339662;17481.496;-1683.1433;15798.354;38602.535;647.06665;0.66743684
8.538218;13.341662;17485.518;-1681.2439;15804.274;38605.523;647.0711;0.6674208
8.540283;13.3409605;17490.305;-1685.3499;15804.955;38592.08;647.078;0.6674073
8.542141;13.346436;17494.295;-1685.8129;15808.481;38614.293;647.08636;0.66739523
8.544161;13.349895;17496.197;-1689.683;15806.515;38629.562;647.09515;0.6673836
8.539993;13.388197;17461.035;-1654.1816;15806.8545;38911.117;647.10364;0.66737175
8.510416;13.469567;17374.66;-1566.6267;15808.033;39532.61;647.1121;0.66735977
8.461432;13.562677;17285.398;-1468.0603;15817.338;40224.617;647.1215;0.66734886
8.434287;13.575608;17270.182;-1461.8762;15808.305;40326.36;647.1327;0.66733974
8.438489;13.579277;17270.75;-1466.644;15804.105;40345.457;647.144;0.66733074
8.428487;13.610758;17239.354;-1435.1327;15804.221;40581.86;647.1543;0.6673207
8.408357;13.63964;17207.32;-1404.2596;15803.061;40805.203;647.1631;0.66730917
8.39902;13.645934;17197.832;-1400.4166;15797.415;40858.89;647.17017;0.6672958
8.399497;13.657078;17175.068;-1389.3354;15785.732;40965.875;647.17596;0.66728115
8.376675;13.741769;17090.082;-1295.3799;15794.701;41602.902;647.1825;0.66726726
8.334059;13.798289;17022.703;-1232.4135;15790.29;42049.355;647.1927;0.66725713
8.307552;13.840652;16977.09;-1187.3594;15789.7295;42374.21;647.2074;0.66725165
8.288448;13.891912;16916.15;-1127.8789;15788.271;42778.773;647.22723;0.6672514
8.251231;13.955382;16853.309;-1053.1438;15800.165;43254.48;647.25244;0.66725683
8.237648;13.932576;16877.562;-1076.988;15800.575;43080.2;647.2832;0.6672679
8.270824;13.842497;16986.787;-1182.0128;15804.773;42364.984;647.3187;0.6672839
8.338302;13.701026;17150.527;-1346.6226;15803.904;41257.32;647.3581;0.6673038
8.419973;13.577094;17289.32;-1488.8853;15800.436;40296.273;647.3993;0.6673257
8.464181;13.543955;17324.943;-1522.4579;15802.485;40042.277;647.43994;0.6673469
8.455951;13.576875;17285.367;-1476.8585;15808.508;40302.973;647.4781;0.6673656
8.4344225;13.575189;17284.393;-1474.9583;15809.434;40295.625;647.51404;0.667382
8.458413;13.508515;17344.557;-1549.1245;15795.433;39807.605;647.5485;0.6673969
8.482425;13.513516;17339.195;-1541.0442;15798.15;39845.91;647.5816;0.6674104
8.457636;13.556386;17299.389;-1492.423;15806.966;40161.934;647.61383;0.66742295
8.452398;13.556589;17290.867;-1495.0525;15795.814;40180.1;647.6466;0.6674361
8.438714;13.624488;17230.945;-1425.6204;15805.325;40674.39;647.6804;0.66745025
8.398871;13.683412;17174.008;-1366.081;15807.927;41113.223;647.7155;0.6674658
8.383243;13.709298;17148.32;-1346.0549;15802.265;41307.355;647.75183;0.6674826
8.370123;13.752508;17107.652;-1304.7632;15802.889;41626.984;647.7886;0.66749984
8.349277;13.772434;17102.893;-1294.0493;15808.844;41746.39;647.824;0.6675157
8.375084;13.693936;17187.605;-1397.4634;15790.142;41144.066;647.85736;0.66752946
8.414791;13.68494;17208.94;-1421.6014;15787.338;41051.79;647.889;0.66754144
8.390887;13.784914;17103.424;-1312.1646;15791.26;41814.152;647.91986;0.6675526
8.318282;13.925365;16951.586;-1153.1428;15798.443;42892.387;647.9499;0.6675629
8.255563;13.981522;16889.533;-1093.1492;15796.384;43326.188;647.9777;0.6675709
8.259678;13.93731;16940.96;-1152.9043;15788.056;42979.516;648.0023;0.66757566
8.298726;13.86499;17028.736;-1245.9739;15782.763;42405.13;648.0242;0.6675775
8.339816;13.8172035;17083.463;-1307.359;15776.1045;42032.14;648.0438;0.6675771
8.345791;13.85545;17040.984;-1264.8611;15776.124;42328.02;648.0618;0.66757506
8.300473;13.95178;16936.938;-1152.3828;15784.556;43067.36;648.07855;0.66757166
8.256592;13.975847;16909.105;-1124.8481;15784.258;43255.746;648.0945;0.66756743
8.277433;13.900614;16985.035;-1212.289;15772.746;42688.99;648.11017;0.66756296
8.320703;13.829024;17069.834;-1292.9259;15776.907;42124.594;648.1271;0.6675597
8.358713;13.747995;17156.332;-1378.0116;15778.319;41504.74;648.14703;0.6675597
8.402167;13.6672325;17238.21;-1459.2847;15778.927;40895.586;648.17084;0.66756356
8.436381;13.61565;17281.816;-1503.4426;15778.374;40523.91;648.1978;0.6675707
8.44484;13.621418;17262.203;-1480.6558;15781.548;40594.95;648.22705;0.66758025
8.424219;13.6444435;17233.871;-1442.8545;15791.017;40778.59;648.2577;0.6675911
8.427027;13.592817;17280.549;-1495.2555;15785.293;40400.53;648.28827;0.667602
8.461974;13.531692;17343.518;-1562.2484;15781.269;39937.492;648.31635;0.6676103
8.481256;13.513217;17356.754;-1579.0188;15777.734;39809.14;648.33997;0.667614
8.473295;13.5457325;17314.469;-1536.6057;15777.862;40073.023;648.35895;0.6676129
8.443964;13.594548;17256.305;-1477.69;15778.614;40458.562;648.3747;0.6676085
8.419071;13.64528;17190.416;-1417.8591;15772.557;40870.113;648.38885;0.6676025
8.377144;13.739905;17090.305;-1308.4873;15781.818;41592.176;648.4033;0.66759676
8.329688;13.789933;17037.713;-1249.8745;15787.838;41973.254;648.42;0.66759324
8.330323;13.7508955;17081.102;-1294.1693;15786.933;41671.19;648.4391;0.66759235
8.3666115;13.6851015;17156.93;-1368.075;15788.8545;41156.695;648.4605;0.6675937
8.399686;13.632649;17217.285;-1421.8425;15795.442;40746.723;648.4842;0.66759753
8.423518;13.583748;17271.508;-1468.2594;15803.248;40368.598;648.51086;0.6676043
8.452555;13.510173;17349.52;-1542.0684;15807.451;39806.816;648.54083;0.6676146
8.497754;13.412625;17453.744;-1644.5261;15809.219;39060.418;648.57324;0.66762733
8.549432;13.329007;17539.514;-1730.7977;15808.716;38427.74;648.6068;0.6676413
8.577087;13.301443;17567.836;-1753.1133;15814.723;38219.082;648.6406;0.66765547
8.580039;13.294646;17572.195;-1752.7034;15819.492;38172.883;648.6744;0.66766953
8.583373;13.280402;17585.895;-1764.8486;15821.046;38066.934;648.7084;0.66768396
8.59265;13.265413;17602.781;-1781.1724;15821.608;37950.496;648.7428;0.66769874
8.598008;13.2709875;17593.982;-1775.1084;15818.874;37998.836;648.77655;0.66771287
8.581353;13.326919;17538.242;-1712.1357;15826.105;38418.766;648.8088;0.66772544
8.549425;13.360115;17508.746;-1678.0616;15830.685;38660.83;648.8397;0.66773665
8.556185;13.328445;17543.748;-1721.9033;15821.846;38416.17;648.8693;0.66774654
8.574892;13.335898;17539.229;-1721.0171;15818.212;38466.316;648.89703;0.6677544
8.547474;13.430934;17436.857;-1614.9844;15821.873;39195.16;648.9225;0.66775995
8.480084;13.557965;17299.271;-1471.3933;15827.878;40170.883;648.94635;0.6677639
8.423218;13.619627;17230.768;-1406.0695;15824.697;40647.94;648.96954;0.66776717
8.415347;13.61767;17228.574;-1415.1284;15813.445;40641.535;648.99274;0.66777045
8.416739;13.643974;17205.611;-1390.2437;15815.368;40832.523;649.0166;0.6677744
8.397345;13.671691;17181.535;-1362.5614;15818.974;41033.527;649.04175;0.6677796
8.395822;13.656271;17196.51;-1382.6223;15813.887;40918.54;649.0683;0.66778636
8.405249;13.647613;17203.662;-1390.7542;15812.908;40856.484;649.0956;0.6677938
8.401436;13.643916;17207.54;-1389.0408;15818.499;40828.348;649.12317;0.6678016
8.413931;13.577993;17272.158;-1457.5172;15814.642;40335.56;649.151;0.6678096
8.460553;13.473864;17379.445;-1570.686;15808.76;39546.73;649.17804;0.6678168
8.511481;13.392277;17458.346;-1656.7102;15801.637;38938.992;649.2025;0.6678214
8.531155;13.386794;17454.518;-1653.5171;15801.0;38916.414;649.22345;0.6678223
8.508209;13.432918;17397.26;-1590.9132;15806.347;39285.293;649.24133;0.6678201
8.481242;13.454239;17364.857;-1558.6775;15806.18;39467.68;649.2575;0.66781616
8.478338;13.443692;17372.377;-1565.0413;15807.337;39394.48;649.27344;0.66781193
8.489456;13.414186;17407.047;-1595.1082;15811.938;39162.418;649.29095;0.66780925
8.5151205;13.347412;17486.984;-1669.8374;15817.147;38634.297;649.3112;0.66780955
8.56671;13.252828;17591.857;-1777.8662;15813.991;37902.938;649.3336;0.66781193
8.610381;13.200319;17652.955;-1838.2505;15814.705;37491.17;649.3554;0.66781384
8.623763;13.21029;17629.836;-1823.002;15806.833;37592.395;649.3743;0.66781265
8.584872;13.33468;17484.195;-1671.1118;15813.083;38569.66;649.38947;0.6678076
8.494763;13.453245;17349.627;-1526.5234;15823.104;39492.66;649.4017;0.66779953
8.467133;13.420301;17373.191;-1559.5349;15813.656;39263.85;649.4102;0.66778773
8.51054;13.294368;17511.053;-1704.1783;15806.875;38293.63;649.4126;0.6677696
8.592789;13.144414;17675.055;-1877.4652;15797.589;37138.664;649.4085;0.66774476
8.657694;13.079946;17750.951;-1952.1692;15798.782;36631.34;649.4005;0.66771597
8.662115;13.117537;17716.645;-1908.7474;15807.896;36907.26;649.3919;0.6676865
8.628105;13.194353;17637.635;-1821.8279;15815.808;37488.906;649.3848;0.6676587
8.58989;13.268359;17558.121;-1740.1356;15817.985;38056.062;649.3808;0.6676339
8.551851;13.358874;17461.271;-1639.3375;15821.934;38748.938;649.38;0.6676125
8.499437;13.460716;17352.252;-1524.0334;15828.22;39528.61;649.38184;0.66759384
8.452762;13.5246315;17288.068;-1453.9607;15834.107;40009.46;649.3852;0.6675767
8.442395;13.516601;17300.822;-1469.0374;15831.784;39939.66;649.38934;0.66756034
8.460622;13.493186;17336.207;-1503.5271;15832.68;39739.766;649.3952;0.6675458
8.472081;13.504178;17334.104;-1496.553;15837.551;39804.594;649.40454;0.66753477
8.457248;13.550836;17293.803;-1446.5603;15847.242;40142.496;649.4183;0.66752833
8.436815;13.576522;17272.715;-1420.7778;15851.9375;40326.332;649.4367;0.66752666
8.437775;13.574038;17276.094;-1427.7633;15848.33;40305.875;649.45935;0.66752934
8.435813;13.610029;17240.68;-1389.906;15850.774;40575.188;649.4851;0.66753525
8.406177;13.660861;17190.793;-1332.8234;15857.97;40955.29;649.5126;0.66754293
8.394231;13.65006;17201.457;-1345.338;15856.119;40874.39;649.54083;0.6675514
8.415141;13.612237;17234.812;-1385.3972;15849.415;40599.1;649.56995;0.6675607
8.422568;13.634473;17206.93;-1350.6138;15856.315;40777.49;649.6002;0.66757125
8.398771;13.63105;17211.357;-1345.5837;15865.773;40749.758;649.631;0.6675823
8.434909;13.511054;17334.594;-1478.6138;15855.9795;39841.535;649.6614;0.66759294
8.503415;13.401835;17451.701;-1600.6428;15851.06;39004.996;649.6914;0.6676032
8.53868;13.380738;17478.254;-1619.9812;15858.273;38835.543;649.72144;0.66761345
8.534725;13.368623;17497.217;-1633.5831;15863.633;38730.81;649.7516;0.6676239
8.558526;13.316462;17556.89;-1698.3594;15858.531;38323.8;649.7815;0.667634
8.582572;13.3018465;17581.732;-1721.8984;15859.834;38193.516;649.81104;0.66764385
8.580421;13.326312;17566.068;-1700.4978;15865.57;38359.77;649.84045;0.66765344
8.57067;13.345841;17549.467;-1686.01;15863.457;38500.668;649.86926;0.66766244
8.56511;13.364155;17539.217;-1676.1934;15863.023;38622.164;649.8964;0.6676698
8.56336;13.367994;17543.287;-1686.9786;15856.309;38635.203;649.9209;0.66767436
8.567749;13.391895;17523.656;-1676.25;15847.406;38806.27;649.9421;0.6676755
8.54178;13.486429;17428.268;-1583.5424;15844.725;39518.383;649.9597;0.6676731
8.478988;13.628312;17277.469;-1433.1292;15844.34;40602.438;649.9747;0.6676679
8.401396;13.761025;17136.982;-1290.8187;15846.163;41615.293;649.9874;0.6676604
8.349655;13.812053;17086.607;-1241.9551;15844.652;41997.453;649.9976;0.6676503
8.355265;13.754957;17154.24;-1316.7708;15837.47;41547.312;650.005;0.66763735
8.409698;13.655286;17266.219;-1437.4022;15828.816;40773.69;650.0102;0.6676221
8.45556;13.609862;17319.383;-1489.4229;15829.96;40416.86;650.0149;0.6676063
8.460748;13.62349;17300.25;-1467.1335;15833.117;40530.28;650.02057;0.6675916
8.438152;13.672291;17240.037;-1400.5608;15839.477;40919.832;650.0279;0.6675786
8.406298;13.69234;17211.904;-1365.6289;15846.276;41086.664;650.03674;0.6675671
8.416525;13.616279;17283.184;-1443.7576;15839.425;40524.645;650.0461;0.6675561
8.471539;13.504796;17395.994;-1564.0674;15831.926;39684.22;650.05505;0.6675448
8.518206;13.450353;17451.002;-1618.6013;15832.4;39273.957;650.0632;0.6675325
8.522357;13.457614;17437.828;-1601.8064;15836.021;39340.35;650.0706;0.66751957
8.507668;13.479219;17403.486;-1568.6879;15834.799;39528.184;650.0779;0.66750646
