time;msd;einstein_diffusion;vaf;gk_diffusion
1.05;5.4417695e-05;8.6377295e-06;3.991643e-05;1.4766921e-05
1.055;5.4928252e-05;8.67745e-06;3.988627e-05;1.48333975e-05
1.06;5.5441127e-05;8.717158e-06;3.9855957e-05;1.4899824e-05
1.065;5.595607e-05;8.756818e-06;3.9825565e-05;1.49662e-05
1.07;5.647336e-05;8.796474e-06;3.9795097e-05;1.5032525e-05
1.075;5.6992772e-05;8.836088e-06;3.976449e-05;1.50988e-05
1.08;5.7514553e-05;8.875702e-06;3.9733823e-05;1.5165023e-05
1.085;5.8038422e-05;8.915272e-06;3.9703024e-05;1.5231194e-05
1.09;5.8564532e-05;8.954821e-06;3.9672148e-05;1.5297315e-05
1.095;5.9092847e-05;8.994345e-06;3.9641152e-05;1.5363383e-05
1.1;5.962344e-05;9.033854e-06;3.961007e-05;1.54294e-05
1.105;6.015626e-05;9.073342e-06;3.957892e-05;1.5495365e-05
1.11;6.0691134e-05;9.112783e-06;3.9547645e-05;1.5561278e-05
1.115;6.1228355e-05;9.152221e-06;3.9516282e-05;1.5627138e-05
1.12;6.176774e-05;9.191629e-06;3.9484847e-05;1.5692945e-05
1.125;6.2309286e-05;9.231005e-06;3.9453313e-05;1.5758702e-05
1.13;6.285303e-05;9.2703585e-06;3.942169e-05;1.5824404e-05
1.135;6.3398984e-05;9.30969e-06;3.938993e-05;1.5890055e-05
1.14;6.394707e-05;9.348986e-06;3.9358132e-05;1.5955651e-05
1.145;6.449746e-05;9.388276e-06;3.932622e-05;1.6021195e-05
1.15;6.505003e-05;9.427541e-06;3.929419e-05;1.6086686e-05
1.155;6.560467e-05;9.466764e-06;3.9262057e-05;1.6152122e-05
1.16;6.616155e-05;9.5059695e-06;3.922985e-05;1.6217506e-05
1.165;6.672059e-05;9.545149e-06;3.9197555e-05;1.6282835e-05
1.17;6.72818e-05;9.5843025e-06;3.91652e-05;1.6348109e-05
1.175;6.784516e-05;9.623427e-06;3.913272e-05;1.641333e-05
1.18;6.8410685e-05;9.662527e-06;3.9100123e-05;1.6478498e-05
1.185;6.897842e-05;9.701606e-06;3.906747e-05;1.654361e-05
1.19;6.954833e-05;9.740663e-06;3.903472e-05;1.6608668e-05
1.195;7.012032e-05;9.779681e-06;3.9001923e-05;1.6673672e-05
1.2;7.069456e-05;9.818688e-06;3.8968952e-05;1.6738619e-05
1.205;7.1270915e-05;9.857664e-06;3.893592e-05;1.6803513e-05
1.21;7.184936e-05;9.896607e-06;3.8902854e-05;1.6868351e-05
1.215;7.242999e-05;9.935527e-06;3.8869657e-05;1.6933134e-05
1.22;7.301276e-05;9.97442e-06;3.8836362e-05;1.6997861e-05
1.225;7.359762e-05;1.0013282e-05;3.880303e-05;1.7062532e-05
1.23;7.41847e-05;1.0052128e-05;3.876963e-05;1.7127148e-05
1.235;7.477389e-05;1.0090943e-05;3.8736092e-05;1.7191709e-05
1.24;7.5365206e-05;1.0129732e-05;3.870249e-05;1.7256212e-05
1.245;7.595864e-05;1.0168493e-05;3.8668797e-05;1.732066e-05
1.25;7.655426e-05;1.02072345e-05;3.863502e-05;1.7385053e-05
1.255;7.7151904e-05;1.0245937e-05;3.8601138e-05;1.7449387e-05
1.26;7.775173e-05;1.0284621e-05;3.8567196e-05;1.7513667e-05
1.265;7.835361e-05;1.0323269e-05;3.8533166e-05;1.7577888e-05
1.27;7.895771e-05;1.0361904e-05;3.8499067e-05;1.7642053e-05
1.275;7.9563775e-05;1.0400494e-05;3.8464877e-05;1.7706161e-05
1.28;8.017203e-05;1.04390665e-05;3.843059e-05;1.7770213e-05
1.285;8.07824e-05;1.04776145e-05;3.8396232e-05;1.7834207e-05
1.29;8.139485e-05;1.0516131e-05;3.836182e-05;1.7898143e-05
1.295;8.200942e-05;1.0554623e-05;3.8327355e-05;1.7962022e-05
1.3;8.262602e-05;1.059308e-05;3.8292776e-05;1.8025843e-05
1.305;8.3244784e-05;1.0631518e-05;3.8258106e-05;1.8089606e-05
1.31;8.386565e-05;1.0669931e-05;3.8223385e-05;1.8153312e-05
1.315;8.448856e-05;1.0708309e-05;3.8188573e-05;1.8216959e-05
1.32;8.511354e-05;1.07466585e-05;3.8153667e-05;1.8280549e-05
1.325;8.574064e-05;1.0784986e-05;3.811868e-05;1.834408e-05
1.33;8.636971e-05;1.0823272e-05;3.8083665e-05;1.8407552e-05
1.335;8.700097e-05;1.0861544e-05;3.8048558e-05;1.8470968e-05
1.34;8.763428e-05;1.0899786e-05;3.8013353e-05;1.8534323e-05
1.345;8.826963e-05;1.0937996e-05;3.797809e-05;1.859762e-05
1.35;8.89071e-05;1.0976185e-05;3.794272e-05;1.8660858e-05
1.355;8.954646e-05;1.1014325e-05;3.7907317e-05;1.8724037e-05
1.36;9.018813e-05;1.1052466e-05;3.7871818e-05;1.8787156e-05
1.365;9.08317e-05;1.1090561e-05;3.7836246e-05;1.8850216e-05
1.37;9.147739e-05;1.1128636e-05;3.780061e-05;1.8913217e-05
1.375;9.2125054e-05;1.1166673e-05;3.7764934e-05;1.897616e-05
1.38;9.277486e-05;1.1204694e-05;3.772918e-05;1.9039042e-05
1.385;9.3426606e-05;1.12426715e-05;3.769333e-05;1.9101863e-05
1.39;9.408041e-05;1.1280626e-05;3.765742e-05;1.9164625e-05
1.395;9.4736315e-05;1.1318557e-05;3.762149e-05;1.9227327e-05
1.4;9.539409e-05;1.1356439e-05;3.7585447e-05;1.928997e-05
1.405;9.605414e-05;1.1394322e-05;3.7549347e-05;1.9352552e-05
1.41;9.671604e-05;1.14321565e-05;3.7513208e-05;1.9415074e-05
1.415;9.7379925e-05;1.1469956e-05;3.747695e-05;1.9477537e-05
1.42;9.804591e-05;1.15077355e-05;3.7440655e-05;1.9539937e-05
1.425;9.871402e-05;1.15455005e-05;3.740436e-05;1.9602277e-05
1.43;9.9383964e-05;1.1583213e-05;3.7367936e-05;1.9664558e-05
1.435;0.00010005611;1.1620919e-05;3.733143e-05;1.9726776e-05
1.44;0.00010073023;1.1658591e-05;3.729486e-05;1.9788935e-05
1.445;0.000101406076;1.1696202e-05;3.7258273e-05;1.9851032e-05
