time;msd;einstein_diffusion;vaf;gk_diffusion
1.9;4.5103974;0.3956489;0.04828322;0.49452427
1.905;4.525122;0.39589873;0.04767318;0.49460372
1.91;4.5398464;0.39614716;0.04706315;0.49468216
1.915;4.5545764;0.39639482;0.046456598;0.4947596
1.92;4.569308;0.3966413;0.04585693;0.494836
1.925;4.584036;0.39688623;0.0452674;0.49491146
1.93;4.5987644;0.39712992;0.04469075;0.49498594
1.935;4.6135035;0.3973733;0.044129264;0.4950595
1.94;4.6282406;0.39761516;0.04358443;0.49513215
1.945;4.642982;0.3978562;0.043057967;0.4952039
1.95;4.6577296;0.39809653;0.04255069;0.4952748
1.955;4.67246;0.39833418;0.042063564;0.49534494
1.96;4.687201;0.39857152;0.041597016;0.49541426
1.965;4.701961;0.39880925;0.04115132;0.49548283
1.97;4.716696;0.39904362;0.040725872;0.49555072
1.975;4.7314463;0.39927816;0.040319774;0.49561793
1.98;4.7462044;0.39951214;0.03993189;0.49568447
1.985;4.7609563;0.39974445;0.03956066;0.4957504
1.99;4.775709;0.39997566;0.039204665;0.49581575
1.995;4.79047;0.40020636;0.038862303;0.4958805
2.0;4.8052244;0.40043536;0.03853205;0.49594474
2.005;4.8199854;0.40066376;0.038212243;0.49600843
2.01;4.834744;0.4008909;0.03790106;0.49607158
2.015;4.849508;0.40111727;0.037597235;0.49613425
2.02;4.864279;0.40134314;0.03729933;0.49619642
2.025;4.8790464;0.4015676;0.037006546;0.49625808
2.03;4.8938117;0.40179077;0.03671781;0.4963193
2.035;4.9085813;0.40201318;0.036432624;0.49638
2.04;4.9233456;0.40223414;0.036150243;0.49644026
2.045;4.938119;0.40245464;0.035869982;0.49650005
2.05;4.952893;0.40267423;0.03559134;0.49655935
2.055;4.9676723;0.40289313;0.03531395;0.4966182
2.06;4.9824514;0.40311098;0.035038006;0.49667662
2.065;4.9972267;0.4033274;0.034763828;0.49673456
2.07;5.012009;0.4035434;0.03449266;0.49679205
2.075;5.0267897;0.4037582;0.034225795;0.4968491
2.08;5.0415645;0.40397152;0.033965245;0.49690568
2.085;5.0563526;0.40418488;0.033712313;0.4969619
2.09;5.07114;0.40439713;0.03346807;0.49701765
2.095;5.0859237;0.40460807;0.03323331;0.49707305
2.1;5.100723;0.4048193;0.03300846;0.49712807
2.105;5.1155095;0.40502846;0.03279406;0.49718273
2.11;5.1302915;0.40523633;0.032590497;0.49723703
2.115;5.1450825;0.40544385;0.03239818;0.49729103
2.12;5.1598816;0.4056511;0.032217536;0.49734473
2.125;5.1746736;0.40585676;0.032048885;0.49739814
2.13;5.189479;0.40606248;0.031892937;0.4974513
2.135;5.2042685;0.40626606;0.03175;0.49750423
2.14;5.2190633;0.4064691;0.031620815;0.49755692
2.145;5.2338686;0.406672;0.031505235;0.49760944
2.15;5.2486587;0.40687275;0.031402808;0.49766177
2.155;5.263466;0.40707392;0.03131288;0.49771395
2.16;5.27827;0.4072739;0.03123411;0.49776602
2.165;5.293075;0.4074731;0.031165194;0.49781796
2.17;5.3078766;0.407671;0.031104678;0.4978698
2.175;5.3226757;0.40786788;0.031051092;0.49792156
2.18;5.3374815;0.40806434;0.031003185;0.49797323
2.185;5.3522925;0.40826032;0.030959532;0.49802482
2.19;5.367104;0.4084554;0.030919272;0.49807635
2.195;5.381914;0.40864953;0.030881742;0.49812782
2.2;5.396719;0.40884233;0.030846152;0.49817923
2.205;5.411532;0.40903494;0.030812457;0.49823058
2.21;5.426336;0.40922594;0.030779917;0.4982819
2.215;5.4411545;0.4094172;0.030748297;0.49833313
2.22;5.4559627;0.40960678;0.030717008;0.49838433
2.225;5.4707794;0.40979624;0.03068517;0.49843547
2.23;5.485594;0.4099846;0.030652093;0.49848655
2.235;5.500424;0.41017333;0.030616814;0.49853757
2.24;5.515247;0.41036063;0.030578343;0.49858856
2.245;5.530045;0.41054532;0.030535482;0.49863943
2.25;5.5448737;0.4107314;0.030486226;0.49869025
2.255;5.5596952;0.41091612;0.030428981;0.49874097
2.26;5.5745215;0.41110042;0.030361498;0.49879158
2.265;5.589336;0.411283;0.030281842;0.49884203
2.27;5.6041756;0.41146666;0.030187998;0.49889234
2.275;5.6190076;0.4116489;0.030078068;0.4989425
2.28;5.6338325;0.41182986;0.029950155;0.49899238
2.285;5.6486626;0.41201037;0.029802324;0.49904206
