time;msd;einstein_diffusion;vaf;gk_diffusion
0.85;2.9686695e-05;5.8209207e-06;3.6403362e-05;1.0550385e-05
0.855;3.00368e-05;5.8551263e-06;3.6389123e-05;1.0611034e-05
0.86;3.0388941e-05;5.8893297e-06;3.6374815e-05;1.0671659e-05
0.865;3.0743075e-05;5.9235213e-06;3.636038e-05;1.0732259e-05
0.87;3.109922e-05;5.957705e-06;3.634592e-05;1.0792835e-05
0.875;3.1457417e-05;5.991889e-06;3.633137e-05;1.0853388e-05
0.88;3.1817588e-05;6.026058e-06;3.6316764e-05;1.09139155e-05
0.885;3.217979e-05;6.0602238e-06;3.630207e-05;1.097442e-05
0.89;3.2543965e-05;6.0943753e-06;3.628738e-05;1.1034898e-05
0.895;3.2910226e-05;6.1285336e-06;3.6272544e-05;1.1095352e-05
0.9;3.327844e-05;6.1626743e-06;3.6257654e-05;1.1155782e-05
0.905;3.364868e-05;6.196811e-06;3.6242745e-05;1.1216186e-05
0.91;3.4020894e-05;6.2309327e-06;3.6227706e-05;1.1276566e-05
0.915;3.439516e-05;6.2650565e-06;3.621265e-05;1.1336921e-05
0.92;3.477143e-05;6.299172e-06;3.6197518e-05;1.139725e-05
0.925;3.5149664e-05;6.3332727e-06;3.6182308e-05;1.1457553e-05
0.93;3.552996e-05;6.367376e-06;3.61671e-05;1.1517832e-05
0.935;3.5912213e-05;6.401464e-06;3.6151756e-05;1.1578085e-05
0.94;3.6296475e-05;6.4355454e-06;3.6136367e-05;1.1638313e-05
0.945;3.6682748e-05;6.4696205e-06;3.6120928e-05;1.1698514e-05
0.95;3.7071008e-05;6.5036857e-06;3.6105477e-05;1.175869e-05
0.955;3.7461323e-05;6.5377526e-06;3.608983e-05;1.1818839e-05
0.96;3.785357e-05;6.5718004e-06;3.6074223e-05;1.1878963e-05
0.965;3.824785e-05;6.6058465e-06;3.6058536e-05;1.1939061e-05
0.97;3.8644084e-05;6.639877e-06;3.60428e-05;1.1999132e-05
0.975;3.9042367e-05;6.673909e-06;3.602694e-05;1.2059177e-05
0.98;3.9442606e-05;6.707926e-06;3.601104e-05;1.2119195e-05
0.985;3.984486e-05;6.741939e-06;3.5995126e-05;1.2179187e-05
0.99;4.0249128e-05;6.7759474e-06;3.5979076e-05;1.2239152e-05
0.995;4.065538e-05;6.8099466e-06;3.5962978e-05;1.22990905e-05
1.0;4.1063606e-05;6.8439344e-06;3.594687e-05;1.2359002e-05
1.005;4.1473802e-05;6.877911e-06;3.593063e-05;1.2418886e-05
1.01;4.1886044e-05;6.9118882e-06;3.5914327e-05;1.2478744e-05
1.015;4.2300235e-05;6.9458515e-06;3.5898003e-05;1.2538573e-05
1.02;4.2716445e-05;6.9798116e-06;3.5881618e-05;1.2598376e-05
1.025;4.3134605e-05;7.013757e-06;3.5865167e-05;1.2658152e-05
1.03;4.355475e-05;7.0476945e-06;3.58486e-05;1.2717899e-05
1.035;4.397693e-05;7.0816313e-06;3.5832043e-05;1.2777619e-05
1.04;4.44011e-05;7.115561e-06;3.5815403e-05;1.2837311e-05
1.045;4.482723e-05;7.1494787e-06;3.5798672e-05;1.2896976e-05
1.05;4.5255332e-05;7.1833865e-06;3.57819e-05;1.2956612e-05
1.055;4.568543e-05;7.217288e-06;3.5765097e-05;1.3016221e-05
1.06;4.6117508e-05;7.251181e-06;3.574823e-05;1.3075802e-05
1.065;4.655158e-05;7.2850667e-06;3.5731347e-05;1.3135354e-05
1.07;4.6987596e-05;7.31894e-06;3.5714318e-05;1.3194877e-05
1.075;4.7425623e-05;7.352809e-06;3.569731e-05;1.3254373e-05
1.08;4.7865597e-05;7.3866654e-06;3.5680216e-05;1.331384e-05
1.085;4.8307564e-05;7.420517e-06;3.5663077e-05;1.3373278e-05
1.09;4.8751517e-05;7.45436e-06;3.564587e-05;1.3432688e-05
1.095;4.9197424e-05;7.488192e-06;3.5628593e-05;1.3492069e-05
1.1;4.964537e-05;7.5220255e-06;3.5611265e-05;1.3551421e-05
1.105;5.0095172e-05;7.5558323e-06;3.559393e-05;1.3610745e-05
1.11;5.0547038e-05;7.5896455e-06;3.557652e-05;1.3670039e-05
1.115;5.1000883e-05;7.6234505e-06;3.555907e-05;1.3729304e-05
1.12;5.1456635e-05;7.657237e-06;3.5541532e-05;1.378854e-05
1.125;5.1914394e-05;7.691021e-06;3.552395e-05;1.3847746e-05
1.13;5.2374115e-05;7.724796e-06;3.5506317e-05;1.3906923e-05
1.135;5.2835803e-05;7.758561e-06;3.5488614e-05;1.39660715e-05
1.14;5.3299467e-05;7.7923205e-06;3.5470886e-05;1.402519e-05
1.145;5.376513e-05;7.826075e-06;3.545309e-05;1.4084278e-05
1.15;5.4232714e-05;7.859814e-06;3.5435285e-05;1.4143337e-05
1.155;5.4702243e-05;7.893542e-06;3.5417404e-05;1.42023655e-05
1.16;5.5173787e-05;7.927269e-06;3.539945e-05;1.4261364e-05
1.165;5.564726e-05;7.960982e-06;3.5381465e-05;1.4320334e-05
1.17;5.6122753e-05;7.994694e-06;3.5363388e-05;1.4379273e-05
1.175;5.6600176e-05;8.028394e-06;3.5345267e-05;1.4438182e-05
1.18;5.70795e-05;8.062077e-06;3.532714e-05;1.449706e-05
1.185;5.7560806e-05;8.095753e-06;3.5308953e-05;1.4555909e-05
1.19;5.804412e-05;8.129427e-06;3.5290737e-05;1.4614727e-05
1.195;5.8529393e-05;8.163095e-06;3.5272395e-05;1.4673514e-05
1.2;5.901654e-05;8.196741e-06;3.5254012e-05;1.4732271e-05
1.205;5.950577e-05;8.230397e-06;3.5235636e-05;1.4790997e-05
1.21;5.999685e-05;8.264029e-06;3.5217196e-05;1.4849692e-05
1.215;6.048999e-05;8.297667e-06;3.519869e-05;1.4908356e-05
1.22;6.0984978e-05;8.331281e-06;3.5180197e-05;1.49669895e-05
1.225;6.1481864e-05;8.364879e-06;3.5161596e-05;1.5025593e-05
1.23;6.198087e-05;8.398492e-06;3.5142988e-05;1.5084164e-05
1.235;6.248176e-05;8.432086e-06;3.5124303e-05;1.5142705e-05
1.24;6.2984545e-05;8.465665e-06;3.5105575e-05;1.5201214e-05
1.245;6.34893e-05;8.499237e-06;3.5086818e-05;1.5259691e-05
1.25;6.3996085e-05;8.532812e-06;3.5068017e-05;1.5318139e-05
1.255;6.4504726e-05;8.566365e-06;3.5049154e-05;1.5376554e-05
1.26;6.501534e-05;8.599913e-06;3.503024e-05;1.5434938e-05
1.265;6.552784e-05;8.633444e-06;3.5011348e-05;1.549329e-05
1.27;6.604243e-05;8.666985e-06;3.4992347e-05;1.555161e-05
1.275;6.65588e-05;8.700496e-06;3.4973287e-05;1.56099e-05
1.28;6.707719e-05;8.7340095e-06;3.4954235e-05;1.5668156e-05
1.285;6.759753e-05;8.767514e-06;3.493511e-05;1.5726382e-05
1.29;6.81198e-05;8.801007e-06;3.4915898e-05;1.5784575e-05
1.295;6.864396e-05;8.834487e-06;3.489668e-05;1.5842736e-05
1.3;6.917022e-05;8.867977e-06;3.4877394e-05;1.5900865e-05
1.305;6.9698224e-05;8.901434e-06;3.4858098e-05;1.5958962e-05
1.31;7.02283e-05;8.934899e-06;3.483871e-05;1.6017026e-05
1.315;7.076023e-05;8.968343e-06;3.481933e-05;1.6075059e-05
1.32;7.1294075e-05;9.001777e-06;3.4799865e-05;1.6133059e-05
1.325;7.182998e-05;9.035217e-06;3.4780373e-05;1.6191025e-05
1.33;7.236772e-05;9.068636e-06;3.476088e-05;1.624896e-05
1.335;7.290741e-05;9.102048e-06;3.474128e-05;1.6306862e-05
1.34;7.3449e-05;9.135448e-06;3.4721677e-05;1.6364733e-05
1.345;7.399262e-05;9.16885e-06;3.4702036e-05;1.642257e-05
1.35;7.453805e-05;9.202229e-06;3.468234e-05;1.6480373e-05
1.355;7.5085474e-05;9.235606e-06;3.4662622e-05;1.6538144e-05
1.36;7.5634816e-05;9.2689725e-06;3.4642853e-05;1.659588e-05
1.365;7.6186094e-05;9.302331e-06;3.4623034e-05;1.6653586e-05
1.37;7.673934e-05;9.335687e-06;3.460315e-05;1.671126e-05
1.375;7.729438e-05;9.369016e-06;3.4583245e-05;1.6768898e-05
1.38;7.785146e-05;9.402351e-06;3.4563283e-05;1.6826503e-05
1.385;7.841039e-05;9.4356665e-06;3.4543336e-05;1.6884074e-05
1.39;7.897125e-05;9.468975e-06;3.4523342e-05;1.6941614e-05
1.395;7.953412e-05;9.502284e-06;3.450328e-05;1.699912e-05
1.4;8.009884e-05;9.535576e-06;3.4483222e-05;1.705659e-05
1.405;8.0665406e-05;9.56885e-06;3.446311e-05;1.711403e-05
1.41;8.123395e-05;9.602122e-06;3.4442943e-05;1.7171435e-05
1.415;8.180442e-05;9.635386e-06;3.442276e-05;1.7228806e-05
1.42;8.237685e-05;9.668644e-06;3.4402554e-05;1.7286144e-05
1.425;8.295117e-05;9.701892e-06;3.4382276e-05;1.7343447e-05
1.43;8.352747e-05;9.735137e-06;3.436199e-05;1.7400718e-05
1.435;8.410551e-05;9.768351e-06;3.4341632e-05;1.7457953e-05
1.44;8.468564e-05;9.801579e-06;3.4321296e-05;1.7515156e-05
1.445;8.526752e-05;9.834777e-06;3.4300876e-05;1.7572323e-05
1.45;8.585148e-05;9.867987e-06;3.4280456e-05;1.7629458e-05
1.455;8.6437205e-05;9.901169e-06;3.4259978e-05;1.7686558e-05
1.46;8.7024906e-05;9.93435e-06;3.4239507e-05;1.7743623e-05
1.465;8.761448e-05;9.967517e-06;3.421895e-05;1.7800656e-05
1.47;8.820602e-05;1.0000682e-05;3.419836e-05;1.7857652e-05
1.475;8.8799396e-05;1.0033829e-05;3.4177734e-05;1.7914615e-05
1.48;8.9394685e-05;1.0066969e-05;3.4157107e-05;1.7971544e-05
1.485;8.9991896e-05;1.0100101e-05;3.4136407e-05;1.8028439e-05
1.49;9.059109e-05;1.0133232e-05;3.411569e-05;1.8085297e-05
1.495;9.1192094e-05;1.0166343e-05;3.4094894e-05;1.8142122e-05
1.5;9.179506e-05;1.0199451e-05;3.4074117e-05;1.8198913e-05
1.505;9.239988e-05;1.0232546e-05;3.4053293e-05;1.8255669e-05
