temperature;pressure;system_kinetic_energy;potential_energy;total_energy;virial;msd;diffusion
0.86491716;0.56887335;1778.0062;-6703.703;-4925.697;-418.7916;72.37315;0.08849413
0.8652563;0.56434447;1779.4984;-6705.857;-4926.3584;-446.7516;72.35184;0.08846482
0.86563283;0.55779016;1781.0106;-6709.6357;-4928.625;-485.92175;72.40856;0.08853093
0.86595625;0.54956716;1782.1888;-6714.408;-4932.219;-533.6264;72.340195;0.0884441
0.8661509;0.5405408;1782.772;-6719.6646;-4936.8926;-584.571;72.31078;0.088404894
0.86617774;0.5312218;1782.6738;-6725.044;-4942.37;-635.76715;72.31246;0.0884037
0.8660465;0.52286905;1782.0254;-6729.4263;-4947.401;-680.5341;72.29071;0.08837388
0.8658197;0.5155724;1781.0807;-6733.0386;-4951.958;-718.8841;72.307816;0.08839154
0.86556035;0.50931877;1780.0985;-6736.2573;-4956.1587;-751.40753;72.473076;0.08859032
0.86532724;0.5046636;1779.2504;-6738.0913;-4958.841;-775.3835;72.434875;0.08854037
0.8651421;0.50114185;1778.5997;-6739.047;-4960.4473;-793.50385;72.43572;0.088538155
0.86500907;0.4983229;1778.1378;-6739.802;-4961.664;-808.12604;72.56151;0.08868866
0.86492026;0.49623922;1777.8553;-6740.004;-4962.1484;-819.05225;72.56224;0.0886863
0.86488026;0.49413472;1777.8151;-6740.67;-4962.855;-830.5775;72.48477;0.088588364
0.864913;0.49232838;1778.0593;-6740.9893;-4962.9297;-841.0277;72.51638;0.08862374
0.8650065;0.4899815;1778.4834;-6742.33;-4963.8467;-854.81836;72.64162;0.08877354
0.86510825;0.4875656;1778.7865;-6743.5312;-4964.7446;-868.7477;72.664696;0.08879849
0.86512494;0.4852429;1778.6453;-6744.745;-4966.0996;-881.2744;72.74992;0.08889938
0.8650039;0.4837927;1777.9216;-6745.2617;-4967.34;-887.8249;72.85048;0.089019
0.8647468;0.48368543;1776.7389;-6744.7617;-4968.023;-886.0509;72.7791;0.08892851
0.8644221;0.4852184;1775.4192;-6742.834;-4967.415;-874.95746;72.7701;0.08891426
0.86411995;0.4879949;1774.327;-6740.369;-4966.042;-857.4613;72.745384;0.0888808
0.863924;0.4918921;1773.7361;-6736.9233;-4963.1875;-834.7871;72.7673;0.08890433
0.8638738;0.49585447;1773.762;-6733.6934;-4959.9316;-812.9873;72.804825;0.08894691
0.863976;0.49898288;1774.3379;-6731.3926;-4957.0547;-796.88666;72.748436;0.08887476
0.8641832;0.50147253;1775.2394;-6728.9966;-4953.7573;-784.95966;72.90294;0.089060254
0.8644298;0.5025667;1776.1814;-6727.904;-4951.7227;-780.8096;72.97139;0.08914061
0.8646455;0.5026283;1776.9333;-6727.172;-4950.2383;-781.9735;72.79763;0.088925086
0.8647963;0.5016175;1777.4397;-6727.2656;-4949.826;-788.5608;72.79553;0.08891926
0.8648997;0.49981323;1777.8645;-6728.089;-4950.2246;-799.36053;72.793526;0.08891355
0.8650185;0.49727;1778.4376;-6729.23;-4950.7925;-814.5322;72.87764;0.08901303
0.8651895;0.49374655;1779.1973;-6731.321;-4952.1235;-835.4826;72.821144;0.08894077
0.86537826;0.4890677;1779.9143;-6734.3105;-4954.3965;-862.71954;72.8195;0.08893551
0.86550623;0.48374492;1780.3193;-6737.7153;-4957.396;-892.8837;72.9427;0.08908271
0.8655323;0.47875756;1780.3014;-6740.498;-4960.197;-920.35205;72.995674;0.08914413
0.8654549;0.47383747;1779.9016;-6743.3525;-4963.451;-946.68585;72.892555;0.08901494
0.86529905;0.46996203;1779.1941;-6745.397;-4966.203;-966.64307;72.891205;0.08901003
0.8650802;0.46707848;1778.2604;-6746.673;-4968.4126;-980.6778;72.890114;0.08900544
0.86482406;0.4658281;1777.1947;-6746.7295;-4969.5347;-985.4421;72.88926;0.089001134
0.8645534;0.46599406;1776.1108;-6745.5625;-4969.4517;-982.3592;72.95873;0.0890827
0.8643008;0.4675416;1775.1447;-6743.5874;-4968.443;-971.8923;72.911125;0.08902131
0.8640998;0.470021;1774.4097;-6741.049;-4966.639;-956.749;72.96506;0.0890839
0.8639692;0.47342634;1773.9946;-6737.756;-4963.761;-937.1392;72.98764;0.08910821
0.8639314;0.47670028;1773.9846;-6735.0264;-4961.042;-919.0641;73.002335;0.089122884
0.864005;0.47961795;1774.4851;-6732.441;-4957.956;-903.9746;72.962326;0.089070775
0.8642224;0.48113078;1775.6555;-6731.313;-4955.657;-897.9725;72.78945;0.08885648
0.8646199;0.48074445;1777.5453;-6731.509;-4953.9634;-903.8826;72.82733;0.08889946
0.86516535;0.4775008;1779.8561;-6734.1904;-4954.3345;-926.39233;72.82625;0.08889489
0.8657237;0.47138387;1781.9385;-6739.13;-4957.1914;-964.29065;72.82529;0.08889046
0.86611414;0.4632437;1783.1377;-6745.492;-4962.3545;-1011.5805;72.58991;0.08859992
0.86622506;0.45478863;1783.2246;-6751.5605;-4968.336;-1058.3822;72.53409;0.08852854
0.86608905;0.44684958;1782.4971;-6757.0933;-4974.596;-1100.7095;72.53305;0.08852403
0.86583143;0.4399846;1781.4634;-6761.5776;-4980.1143;-1136.5011;72.555504;0.0885482
0.8655633;0.43446973;1780.4185;-6765.041;-4984.6226;-1164.8246;72.55454;0.08854377
0.8652995;0.43016335;1779.3126;-6767.7085;-4988.396;-1186.3618;72.53018;0.088510804
0.8649954;0.42767122;1777.9746;-6768.5635;-4990.589;-1197.4293;72.583855;0.08857306
0.86462414;0.42721823;1776.4373;-6767.8623;-4991.425;-1196.8528;72.551575;0.088530436
0.86424714;0.42815077;1775.0631;-6766.196;-4991.133;-1188.9617;72.63641;0.08863071
0.86398494;0.43029094;1774.3652;-6763.663;-4989.298;-1175.7634;72.56484;0.08854014
0.86395544;0.43253618;1774.6852;-6761.077;-4986.392;-1164.0211;72.563644;0.088535435
0.8641785;0.4332127;1775.8984;-6760.2964;-4984.398;-1162.7168;72.56257;0.08853088
0.86455125;0.43223497;1777.4875;-6760.858;-4983.37;-1171.287;72.553795;0.088516936
0.8649191;0.42943776;1778.853;-6762.742;-4983.889;-1189.4441;72.65439;0.08863642
0.865157;0.4253046;1779.5754;-6765.5596;-4985.9844;-1213.6825;72.65356;0.08863217
0.8652036;0.42121252;1779.5364;-6768.0605;-4988.5244;-1236.1711;72.56682;0.088523105
0.86508113;0.41755348;1778.8892;-6770.243;-4991.354;-1255.0557;72.56624;0.088519156
0.8648501;0.4151223;1777.915;-6771.3345;-4993.4194;-1266.5149;72.5659;0.08851551
0.8645895;0.41417047;1776.9138;-6771.079;-4994.165;-1269.7615;72.573555;0.088521615
0.8643626;0.41400334;1776.1287;-6770.5684;-4994.4395;-1269.113;72.636086;0.08859464
0.8642195;0.41479906;1775.7466;-6769.196;-4993.449;-1263.9606;72.628525;0.08858217
0.8641985;0.41553625;1775.8956;-6768.0923;-4992.197;-1260.1934;72.46474;0.088379174
0.8643172;0.41553098;1776.633;-6767.7617;-4991.129;-1261.6971;72.46519;0.088376485
0.86457884;0.41428363;1777.9043;-6768.4663;-4990.562;-1271.1185;72.46589;0.088374116
0.8649428;0.41102433;1779.479;-6771.082;-4991.603;-1292.2424;72.568344;0.08849582
0.86533064;0.40575293;1780.9928;-6775.434;-4994.4414;-1324.3407;72.65519;0.08859849
0.86564285;0.39912117;1782.0842;-6780.677;-4998.593;-1363.0962;72.65617;0.08859644
0.86580986;0.3917437;1782.4939;-6786.5127;-5004.0186;-1404.601;72.65729;0.08859456
0.865786;0.38484144;1782.1194;-6791.722;-5009.6025;-1441.9165;72.63505;0.0885642
0.86557746;0.37904137;1781.05;-6796.0054;-5014.955;-1471.7639;72.58157;0.08849577
0.86522776;0.37515846;1779.4498;-6799.1543;-5019.7046;-1489.977;72.58281;0.08849404
0.8647769;0.37388304;1777.5128;-6800.2095;-5022.697;-1493.1366;72.56063;0.08846376
0.8642808;0.37570783;1775.4683;-6798.757;-5023.2886;-1478.9843;72.50716;0.088395335
0.86379844;0.3801046;1773.5911;-6795.747;-5022.1562;-1450.9824;72.42238;0.08828875
0.86340165;0.3864898;1772.1321;-6791.795;-5019.663;-1412.8513;72.3453;0.08819156
0.86313236;0.39476052;1771.2043;-6786.458;-5015.254;-1365.3845;72.34626;0.088189505
0.8629903;0.4041298;1770.7372;-6780.6396;-5009.9023;-1312.7806;72.3472;0.08818742
0.86293375;0.4141975;1770.5409;-6774.449;-5003.908;-1256.8667;72.34808;0.08818528
0.862917;0.42417184;1770.5125;-6768.839;-4998.326;-1201.8035;72.35666;0.08819251
0.8629438;0.4342673;1770.7118;-6763.188;-4992.476;-1146.5276;72.357185;0.08818992
0.8630436;0.4438361;1771.2627;-6758.0054;-4986.7427;-1094.8596;72.34974;0.08817762
0.8632422;0.45254177;1772.206;-6753.452;-4981.246;-1048.7362;72.31092;0.088127084
0.8635248;0.45964053;1773.4243;-6750.2803;-4976.856;-1012.02454;72.28753;0.08809536
0.86384344;0.46507633;1774.7201;-6748.369;-4973.649;-984.6387;72.28736;0.08809193
0.8641518;0.46854722;1775.9473;-6748.1113;-4972.164;-967.95166;72.34944;0.08816436
0.8644291;0.47036985;1777.0427;-6748.994;-4971.951;-960.0914;72.34105;0.08815092
0.86466944;0.47101143;1778.0171;-6750.472;-4972.455;-958.50183;72.41055;0.08823238
0.8648876;0.47034243;1778.9409;-6752.9346;-4973.9937;-964.0388;72.42508;0.08824686
0.8651047;0.46842772;1779.8882;-6756.3296;-4976.4414;-976.4927;72.47837;0.088308565
0.86533;0.46508202;1780.8077;-6761.117;-4980.3096;-996.78265;72.57838;0.08842718
0.8655192;0.46100742;1781.4292;-6766.313;-4984.884;-1020.4962;72.57657;0.08842175
0.86557764;0.45710915;1781.3484;-6771.11;-4989.7617;-1041.8326;72.74647;0.08862549
0.8654133;0.45423517;1780.2671;-6775.0527;-4994.7856;-1055.5194;72.80681;0.08869577
0.8649935;0.4537141;1778.2549;-6776.9775;-4998.7227;-1054.3687;72.80456;0.08868978
0.8644027;0.4564217;1775.7;-6776.283;-5000.583;-1034.327;72.82569;0.08871228
0.8637502;0.46274158;1773.0498;-6772.6235;-4999.5737;-994.1738;72.9014;0.088801265
0.863141;0.47210875;1770.7261;-6767.0107;-4996.2847;-937.86835;72.8284;0.0887091
0.8626711;0.48378536;1769.0879;-6759.828;-4990.74;-870.1978;72.82546;0.08870229
0.86241347;0.49669772;1768.4241;-6751.958;-4983.534;-797.6611;72.877174;0.08876203
0.86242956;0.50934947;1768.9536;-6744.6475;-4975.694;-728.94836;72.87411;0.08875505
0.8627501;0.5204687;1770.6995;-6738.458;-4967.759;-671.1196;72.97252;0.08887166
0.8633357;0.5283076;1773.3677;-6735.291;-4961.9233;-633.22614;72.90666;0.088788204
0.8640641;0.53239596;1776.3889;-6735.089;-4958.7;-616.7222;72.90312;0.08878065
0.86477375;0.5325201;1779.0651;-6737.808;-4958.743;-621.38983;73.00108;0.0888967
0.8652919;0.53009444;1780.7673;-6742.093;-4961.325;-638.1714;72.9973;0.08888885
0.8655058;0.5260914;1781.1818;-6747.3335;-4966.152;-661.0763;72.993546;0.08888102
0.8653979;0.52267534;1780.3442;-6751.382;-4971.0376;-678.2401;73.161705;0.08908254
0.8650241;0.5210358;1778.5569;-6753.507;-4974.95;-683.7071;73.01731;0.08890347
0.8644844;0.521561;1776.2456;-6753.659;-4977.4136;-676.18805;72.911934;0.088771924
0.863887;0.5250583;1773.8018;-6751.184;-4977.3823;-652.0136;72.71279;0.088526234
0.8633107;0.5311829;1771.5367;-6746.6074;-4975.071;-613.70776;72.72439;0.08853712
0.86282617;0.53952754;1769.7192;-6740.1533;-4970.434;-564.05383;72.68125;0.088481374
0.86249274;0.5490417;1768.6582;-6732.76;-4964.1016;-509.46292;72.60705;0.08838781
0.86240005;0.5585874;1768.7299;-6725.5205;-4956.7905;-456.96396;72.60335;0.088380076
0.8626322;0.56676334;1770.2013;-6719.3013;-4949.1;-414.81793;72.56061;0.08832482
0.86320996;0.5717039;1772.9723;-6715.8623;-4942.89;-393.11346;72.47103;0.088212565
0.8640294;0.5724451;1776.4302;-6715.622;-4939.192;-395.94183;72.56118;0.08831906
0.8648768;0.56830406;1779.652;-6719.4585;-4939.8066;-425.22238;72.52639;0.088273495
0.8655277;0.56114006;1781.9006;-6725.236;-4943.335;-469.22794;72.59303;0.088351384
0.8658808;0.55176103;1782.9492;-6732.2324;-4949.283;-523.0486;72.65986;0.08842949
0.8659529;0.5418103;1782.9971;-6739.33;-4956.333;-578.0204;72.81262;0.08861217
0.86584157;0.5323924;1782.4741;-6745.579;-4963.105;-628.91235;72.80917;0.08860474
0.8656624;0.5236724;1781.8386;-6751.192;-4969.3535;-675.7303;72.805954;0.088597596
0.86551553;0.51573944;1781.3785;-6756.125;-4974.7466;-718.55896;72.74817;0.088524036
0.8654264;0.5080498;1781.0957;-6761.327;-4980.2314;-760.4002;72.83103;0.08862163
0.86535734;0.501071;1780.7474;-6765.716;-4984.9683;-798.1901;72.82813;0.088614866
0.86522466;0.4948463;1780.043;-6769.6787;-4989.6357;-831.109;72.82546;0.088608384
0.8649805;0.49011448;1778.8778;-6772.404;-4993.526;-854.8739;72.86205;0.08864967
0.86463183;0.48732448;1777.3362;-6773.6274;-4996.291;-867.17694;72.898735;0.08869106
0.8642136;0.4868774;1775.5432;-6772.838;-4997.295;-866.05646;72.90412;0.08869438
0.86375195;0.48893955;1773.6279;-6770.3076;-4996.6797;-850.85345;72.70603;0.088450156
0.8632934;0.49327272;1771.8931;-6765.927;-4994.0337;-823.48724;72.67974;0.08841495
0.8629508;0.49921972;1770.8513;-6760.5977;-4989.746;-788.60736;72.67708;0.088408485
0.8628611;0.50532687;1771.0095;-6755.374;-4984.3643;-755.24414;72.67467;0.08840232
0.86310947;0.51000327;1772.5032;-6751.822;-4979.3184;-732.4419;72.6725;0.08839647
0.8636394;0.51183826;1774.8328;-6750.9404;-4976.1074;-726.98157;72.67061;0.08839094
0.8642334;0.5108988;1777.0122;-6752.3384;-4975.326;-736.521;72.58305;0.088281214
0.86463636;0.50811887;1778.1888;-6754.706;-4976.517;-754.20526;72.72208;0.08844708
0.8647255;0.50522715;1778.1178;-6756.7017;-4978.584;-770.0106;72.55633;0.08824228
0.8645362;0.50324357;1777.0676;-6757.719;-4980.6514;-778.84924;72.46875;0.088132545
0.8641743;0.50306314;1775.4645;-6757.2266;-4981.762;-776.6379;72.420395;0.08807053
0.8637424;0.5051842;1773.7181;-6754.849;-4981.131;-761.4481;72.3643;0.087999105
0.86333615;0.50943905;1772.2131;-6750.8315;-4978.618;-734.9734;72.495926;0.08815595
0.86304516;0.51522845;1771.3152;-6746.02;-4974.705;-701.25006;72.39288;0.08802744
0.86294794;0.5213318;1771.2521;-6741.3877;-4970.1357;-667.46533;72.39149;0.08802253
0.8630574;0.5270428;1771.9248;-6737.626;-4965.701;-637.3154;72.18707;0.087770775
0.86329716;0.53197414;1772.9617;-6734.572;-4961.6104;-612.19385;72.27958;0.08788004
0.8635585;0.5358413;1773.9436;-6732.669;-4958.7256;-592.8314;72.27851;0.08787554
0.8637575;0.53910524;1774.6213;-6731.2676;-4956.6465;-576.1867;72.33234;0.08793777
0.8638667;0.5417529;1774.9456;-6730.6523;-4955.707;-562.23395;72.41753;0.08803813
0.8638934;0.54434776;1774.9277;-6730.4316;-4955.504;-547.8881;72.41697;0.08803424
0.86383307;0.5478147;1774.5286;-6729.3223;-4954.794;-527.97003;72.43221;0.08804956
0.8636712;0.55234647;1773.6791;-6727.4414;-4953.762;-501.27954;72.43193;0.08804601
0.8633951;0.55876255;1772.4016;-6723.951;-4951.55;-463.34113;72.68953;0.088355914
0.86303777;0.56692153;1770.8549;-6719.2275;-4948.3726;-415.25272;72.767426;0.08844738
0.862649;0.5770845;1769.2744;-6712.798;-4943.5234;-356.045;72.79838;0.08848177
0.86229855;0.58909285;1767.9958;-6704.9062;-4936.91;-287.26425;72.798065;0.08847816
0.8620849;0.60198253;1767.4589;-6696.1875;-4928.7285;-215.1063;72.71189;0.088370204
0.8621228;0.6137457;1768.1139;-6688.9873;-4920.8735;-151.54498;72.71168;0.088366725
0.8624997;0.6232951;1770.1726;-6683.55;-4913.377;-102.99935;72.515854;0.08812553
0.86319816;0.62884635;1773.356;-6681.238;-4907.882;-78.752106;72.515205;0.088121526
0.86407;0.6296537;1776.9224;-6682.5576;-4905.6353;-81.43258;72.56907;0.08818377
0.8648989;0.6255769;1780.0852;-6687.2188;-4907.134;-110.24065;72.59157;0.08820789
0.86554176;0.618006;1782.449;-6693.896;-4911.4473;-156.7204;72.49674;0.08808946
0.86597896;0.60771114;1784.0616;-6702.1475;-4918.086;-216.7197;72.59701;0.08820807
0.8662659;0.5952329;1785.1315;-6711.591;-4926.4595;-287.67432;72.59577;0.088203356
0.86644524;0.581446;1785.7601;-6721.7637;-4936.0034;-364.96368;72.49299;0.088075265
0.8665142;0.5671188;1785.841;-6731.8765;-4946.0356;-444.13684;72.57762;0.08817488
0.8664186;0.55330276;1785.156;-6741.2188;-4956.0625;-518.9598;72.57641;0.088170186
0.8661169;0.5407845;1783.6652;-6749.306;-4965.641;-585.0139;72.53628;0.088118225
0.86564815;0.53063965;1781.6547;-6755.3604;-4973.7056;-636.9393;72.53535;0.08811388
0.8651245;0.52293396;1779.6311;-6759.5483;-4979.917;-675.38776;72.52684;0.08810034
0.8646728;0.51772064;1778.0061;-6761.8296;-4983.823;-700.8879;72.37773;0.08791601
0.86434853;0.51442266;1776.8544;-6762.653;-4985.7983;-716.77234;72.37703;0.08791195
0.8641166;0.5124176;1775.9858;-6762.876;-4986.89;-726.09265;72.28265;0.087794125
0.8639225;0.5115612;1775.2584;-6762.372;-4987.114;-729.3608;72.32895;0.08784715
0.8637622;0.5115283;1774.7219;-6761.623;-4986.9014;-728.46924;72.328606;0.08784353
0.8636699;0.5119676;1774.5425;-6760.7803;-4986.238;-725.68774;72.18775;0.08766927
0.86368763;0.5124073;1774.819;-6760.1875;-4985.3687;-723.81586;72.07834;0.087533206
0.86381096;0.51245934;1775.4819;-6759.993;-4984.511;-724.85455;72.25021;0.08773874
0.86400396;0.5116641;1776.3273;-6760.628;-4984.301;-730.93097;72.25023;0.087735556
0.864202;0.50989956;1777.1344;-6762.3037;-4985.1694;-742.27637;72.23472;0.087713525
0.8643648;0.5076581;1777.7129;-6764.251;-4986.538;-755.79443;72.09416;0.087539665
0.86444014;0.50485396;1777.8406;-6766.918;-4989.077;-771.5141;72.00815;0.087432034
0.8643742;0.50259125;1777.3132;-6768.95;-4991.6367;-782.9378;72.015495;0.087437764
0.86413044;0.50194734;1776.0603;-6769.414;-4993.3535;-783.98303;71.92907;0.08732965
0.8637254;0.5031121;1774.2488;-6768.485;-4994.2363;-773.93677;71.92852;0.087325804
0.8632344;0.5069484;1772.2454;-6765.123;-4992.878;-748.7733;71.92801;0.087322004
0.8627643;0.51310134;1770.4924;-6759.702;-4989.21;-711.33514;71.92752;0.087318234
0.8624187;0.52038926;1769.3545;-6753.7656;-4984.411;-668.86786;71.82542;0.087191105
0.86226356;0.5279621;1769.073;-6747.583;-4978.51;-626.5424;71.863815;0.08723454
0.8623412;0.5350289;1769.7499;-6741.579;-4971.829;-588.9241;71.76153;0.087107204
0.8626492;0.53997624;1771.3186;-6737.198;-4965.88;-564.7779;71.69813;0.08702707
0.8631468;0.5418735;1773.5756;-6735.093;-4961.517;-558.8287;71.62689;0.08693744
0.86376727;0.5398795;1776.1895;-6736.123;-4959.9336;-575.0531;71.60991;0.08691367
0.8644101;0.5343726;1778.7375;-6739.503;-4960.7656;-610.5186;71.60861;0.08690893
0.8649696;0.5257016;1780.8052;-6744.8564;-4964.0513;-662.47296;71.693344;0.087008595
0.86535764;0.51457965;1782.0896;-6751.955;-4969.865;-726.377;71.69997;0.08701346
0.86553013;0.50238585;1782.5175;-6759.4243;-4976.9067;-794.47894;71.76914;0.08709424
0.86550844;0.48993075;1782.2373;-6766.5146;-4984.2773;-862.606;71.76802;0.08708972
0.86535037;0.47837424;1781.5051;-6772.4775;-4990.9727;-924.8735;71.90741;0.08725569
0.86512476;0.46776655;1780.5767;-6777.6133;-4997.0366;-981.51587;71.86704;0.087203525
0.86488515;0.4582959;1779.6794;-6781.895;-5002.216;-1031.95;71.81086;0.087132186
0.86468804;0.44984323;1779.0198;-6785.49;-5006.4707;-1077.2455;71.80943;0.087127276
0.8645745;0.44210145;1778.7695;-6788.632;-5009.8623;-1119.4393;71.80817;0.087122574
0.8645789;0.43422154;1778.9585;-6792.452;-5013.4937;-1163.2734;71.77563;0.08707992
0.8646687;0.42631954;1779.3989;-6796.3945;-5016.9956;-1207.7322;71.81341;0.0871226
0.8647777;0.41795966;1779.7834;-6801.3394;-5021.5557;-1254.6042;71.71063;0.08699474
0.864822;0.41004238;1779.7712;-6805.861;-5026.09;-1298.2421;71.92002;0.087245576
0.8647249;0.40299463;1779.1216;-6809.867;-5030.7456;-1335.8096;72.14488;0.087515175
0.8644545;0.39792952;1777.7823;-6812.384;-5034.6016;-1361.0643;72.08869;0.08744383
0.86403114;0.3951136;1775.9137;-6813.4683;-5037.5547;-1372.8563;72.087364;0.08743904
0.8635205;0.39539972;1773.8208;-6812.209;-5038.388;-1367.0925;72.08628;0.08743454
0.8630057;0.39888334;1771.8;-6808.4756;-5036.676;-1343.8395;72.16347;0.08752498
0.862545;0.40481836;1770.0608;-6803.4004;-5033.34;-1307.6306;72.26427;0.08764405
0.86217856;0.41296288;1768.7327;-6796.8755;-5028.1426;-1260.059;72.26368;0.08764014
0.86192447;0.42296153;1767.8433;-6789.091;-5021.2476;-1203.1395;72.36485;0.08775965
0.8617717;0.43364343;1767.2764;-6781.5938;-5014.3174;-1143.0974;72.473885;0.08788868
0.8616717;0.44534606;1766.8711;-6773.118;-5006.247;-1077.7491;72.33314;0.087714806
0.86159825;0.45733333;1766.5591;-6764.882;-4998.3228;-1011.01776;72.36438;0.0877495
0.86155206;0.4698877;1766.4111;-6756.2646;-4989.8535;-941.48706;72.36456;0.08774653
0.8615715;0.48236597;1766.6079;-6747.746;-4981.138;-873.0655;72.27897;0.087639555
0.86169744;0.49411553;1767.2354;-6740.038;-4972.8027;-809.52386;72.14654;0.08747579
0.86191535;0.50477165;1768.1477;-6733.297;-4965.1494;-752.5822;72.14701;0.08747319
0.86216176;0.51394594;1769.1349;-6727.8174;-4958.6826;-703.96246;72.186806;0.08751825
0.8624106;0.5220398;1770.1855;-6722.875;-4952.6895;-661.4278;72.28921;0.08763922
0.86269164;0.5284414;1771.4673;-6719.251;-4947.7837;-628.6873;72.16515;0.08748564
0.8630508;0.5328859;1773.0243;-6717.214;-4944.1895;-607.29095;72.26761;0.08760665
0.86344737;0.5353348;1774.5713;-6716.5483;-4941.977;-596.87964;72.245155;0.087576255
0.8637766;0.5359427;1775.6844;-6717.399;-4941.7144;-595.754;72.08201;0.087375306
0.8639461;0.5359705;1776.096;-6718.1826;-4942.087;-596.4234;72.11402;0.087410934
0.863935;0.5356667;1775.8346;-6719.258;-4943.4233;-597.57623;72.114784;0.087408684
0.86379004;0.5363573;1775.1384;-6719.0356;-4943.8975;-592.37537;72.1468;0.087444305
0.8635859;0.5379123;1774.3157;-6718.2485;-4943.9326;-582.1543;72.17864;0.08747972
0.86339426;0.54026866;1773.6263;-6716.8857;-4943.2593;-567.7809;72.0462;0.08731603
0.86326545;0.54318285;1773.2319;-6715.0786;-4941.8467;-550.9208;72.139885;0.08742639
0.8632231;0.54617244;1773.2236;-6713.4634;-4940.2397;-534.4171;72.17873;0.08747028
0.86328304;0.548863;1773.6125;-6712.129;-4938.5166;-520.35706;72.25643;0.08756127
0.8634276;0.5509727;1774.2849;-6711.149;-4936.8643;-510.06726;72.25587;0.0875574
0.8636145;0.55167234;1775.0591;-6711.791;-4936.732;-507.75735;72.25529;0.087553516
0.86379653;0.55164796;1775.7544;-6712.909;-4937.155;-509.28223;72.24678;0.087540016
0.86393666;0.55121064;1776.2319;-6713.87;-4937.638;-512.6492;72.19913;0.0874791
0.8640068;0.5501389;1776.4042;-6715.426;-4939.0215;-518.904;72.11234;0.087370776
0.8639942;0.54909146;1776.2134;-6716.833;-4940.6196;-524.29877;72.11154;0.087366626
0.8638874;0.5486322;1775.6399;-6717.461;-4941.8213;-525.6845;72.1342;0.08739091
0.8636974;0.5487536;1774.7979;-6717.608;-4942.81;-523.33105;72.13352;0.0873869
0.8634761;0.5500815;1773.9458;-6716.2085;-4942.2627;-514.3039;72.13297;0.08738306
0.86330307;0.5517481;1773.4453;-6714.5576;-4941.1123;-504.11188;72.20274;0.08746441
0.8632726;0.5531506;1773.654;-6713.091;-4939.4365;-496.795;72.20231;0.0874607
0.8634525;0.5533022;1774.7454;-6712.5674;-4937.8223;-498.14124;72.1004;0.08733409
0.86383843;0.55073273;1776.5459;-6714.6304;-4938.0845;-515.9125;72.06875;0.087292574
0.8643284;0.54577;1778.5182;-6718.378;-4939.86;-547.22577;72.068436;0.08728902
0.86475617;0.538742;1779.9778;-6723.1855;-4943.208;-588.9029;72.0683;0.08728568
0.8649675;0.5302008;1780.4662;-6729.015;-4948.549;-636.98285;71.96673;0.0871595
0.8649206;0.52207875;1779.9878;-6734.045;-4954.057;-680.81714;72.00589;0.087203756
0.86468244;0.51483375;1778.9465;-6738.1963;-4959.25;-718.6894;72.0061;0.08720085
0.86438805;0.5086783;1777.8499;-6741.5674;-4963.718;-750.44226;72.00653;0.087198205
0.86414355;0.50389683;1777.057;-6743.538;-4966.481;-775.2252;72.11648;0.08732817
0.8640047;0.4996772;1776.7189;-6745.4253;-4968.7065;-797.81946;72.09377;0.08729751
0.86397856;0.49521157;1776.7872;-6747.8467;-4971.0596;-822.58325;72.032234;0.08721982
0.86402684;0.49073526;1777.0518;-6750.2437;-4973.192;-847.7982;72.111084;0.087312125
0.86408454;0.4860983;1777.2682;-6752.8135;-4975.5454;-873.8031;72.13544;0.08733844
0.8641009;0.48162302;1777.2668;-6755.139;-4977.872;-898.4805;72.27713;0.08750682
0.86405176;0.47741097;1777.0032;-6757.449;-4980.4463;-921.1818;72.30954;0.08754288
0.863947;0.4736832;1776.5586;-6759.574;-4983.0156;-940.85046;72.240456;0.08745606
0.86381894;0.47078553;1776.0417;-6761.1094;-4985.0674;-955.79694;72.34343;0.087577544
0.86368454;0.46882167;1775.4824;-6761.98;-4986.4976;-965.5085;72.36062;0.087595165
0.8635369;0.4678831;1774.814;-6762.0557;-4987.2417;-969.3476;72.26833;0.087480284
0.8633494;0.46809202;1773.933;-6761.343;-4987.4097;-966.43353;72.2699;0.087478995
0.8631048;0.4695848;1772.8574;-6759.6426;-4986.785;-956.05005;72.201294;0.087392785
0.86283743;0.47252056;1771.7955;-6756.9043;-4985.109;-937.7361;72.30476;0.08751485
0.8626188;0.47659895;1771.0526;-6753.201;-4982.1484;-913.75885;72.31443;0.08752336
0.86251765;0.4812704;1770.8385;-6749.083;-4978.2446;-887.5684;72.32404;0.08753182
0.86255336;0.48511824;1771.148;-6746.0713;-4974.9233;-866.9673;72.32585;0.08753084
0.8626926;0.4885704;1771.8057;-6743.0796;-4971.274;-849.2448;72.327805;0.08753002
0.86288214;0.4910318;1772.6174;-6740.759;-4968.1416;-837.29425;72.32989;0.087529354
0.8630817;0.4920086;1773.4257;-6739.703;-4966.2773;-833.52374;72.332054;0.0875288
0.8632604;0.49175775;1774.1375;-6739.4453;-4965.3076;-836.33075;72.342026;0.08753769
0.8634098;0.49067408;1774.7485;-6739.6406;-4964.892;-843.5292;72.34409;0.08753701
0.86354095;0.48863608;1775.3187;-6740.449;-4965.1304;-855.9087;72.26012;0.08743223
0.86367244;0.4858062;1775.8867;-6741.8984;-4966.0117;-872.6509;72.23075;0.08739353
0.86380434;0.48220655;1776.4458;-6743.7363;-4967.2905;-893.62036;72.302765;0.08747748
